episode,total_reward,mean_reward_per_decision,final_waiting,avg_waiting,final_avg_travel_time,epsilon
56,-7269.0,-50.479166666666664,79.0,50.479166666666664,175.73180873180874,0.8451404054461714
57,-6646.0,-46.15277777777778,73.0,46.15277777777778,158.8981288981289,0.8426049842298329
58,-7297.0,-50.673611111111114,72.0,50.673611111111114,169.65696465696465,0.8400771692771434
59,-7860.0,-54.583333333333336,75.0,54.583333333333336,176.8066528066528,0.837556937769312
60,-8733.0,-60.645833333333336,83.0,60.645833333333336,183.96049896049897,0.835044266956004
61,-7794.0,-54.125,69.0,54.125,180.43659043659045,0.8325391341551359
62,-7447.0,-51.71527777777778,92.0,51.71527777777778,174.84615384615384,0.8300415167526705
63,-7121.0,-49.451388888888886,64.0,49.451388888888886,175.65072765072765,0.8275513922024125
64,-6732.0,-46.75,74.0,46.75,169.34511434511435,0.8250687380258053
65,-7221.0,-50.145833333333336,80.0,50.145833333333336,164.2869022869023,0.8225935318117279
66,-6796.0,-47.19444444444444,83.0,47.19444444444444,158.65280665280665,0.8201257512162927
67,-7555.0,-52.46527777777778,88.0,52.46527777777778,180.48232848232848,0.8176653739626438
68,-7666.0,-53.236111111111114,56.0,53.236111111111114,180.20997920997922,0.8152123778407558
69,-6796.0,-47.19444444444444,62.0,47.19444444444444,160.50103950103951,0.8127667407072335
70,-7432.0,-51.611111111111114,81.0,51.611111111111114,181.32224532224532,0.8103284404851119
71,-7003.0,-48.63194444444444,53.0,48.63194444444444,165.7047817047817,0.8078974551636565
72,-7015.0,-48.71527777777778,63.0,48.71527777777778,162.4012474012474,0.8054737627981655
73,-7318.0,-50.81944444444444,50.0,50.81944444444444,188.95634095634097,0.803057341509771
74,-8040.0,-55.833333333333336,75.0,55.833333333333336,190.51559251559252,0.8006481694852418
75,-6770.0,-47.013888888888886,73.0,47.013888888888886,159.31185031185032,0.798246224976786
76,-8767.0,-60.88194444444444,80.0,60.88194444444444,184.49480249480249,0.7958514863018556
77,-7797.0,-54.145833333333336,74.0,54.145833333333336,180.14137214137213,0.79346393184295
78,-7101.0,-49.3125,62.0,49.3125,169.1060291060291,0.7910835400474212
79,-7489.0,-52.00694444444444,42.0,52.00694444444444,174.76299376299377,0.7887102894272789
80,-7349.0,-51.03472222222222,82.0,51.03472222222222,166.95426195426197,0.7863441585589971
81,-7854.0,-54.541666666666664,96.0,54.541666666666664,183.989604989605,0.78398512608332
82,-7066.0,-49.06944444444444,54.0,49.06944444444444,175.7130977130977,0.7816331707050701
83,-6808.0,-47.27777777777778,55.0,47.27777777777778,162.97713097713097,0.7792882711929549
84,-6525.0,-45.3125,63.0,45.3125,161.17671517671516,0.776950406379376
85,-7767.0,-53.9375,56.0,53.9375,179.9189189189189,0.7746195551602378
86,-7285.0,-50.59027777777778,68.0,50.59027777777778,169.96465696465697,0.7722956964947572
87,-6541.0,-45.423611111111114,72.0,45.423611111111114,159.3970893970894,0.7699788094052729
88,-7700.0,-53.47222222222222,66.0,53.47222222222222,178.9147609147609,0.767668872977057
89,-6583.0,-45.71527777777778,56.0,45.71527777777778,163.64656964656965,0.7653658663581259
90,-5948.0,-41.30555555555556,58.0,41.30555555555556,152.2993762993763,0.7630697687590515
91,-8395.0,-58.298611111111114,66.0,58.298611111111114,183.64241164241164,0.7607805594527743
92,-7088.0,-49.22222222222222,62.0,49.22222222222222,166.8960498960499,0.7584982177744161
93,-7168.0,-49.77777777777778,58.0,49.77777777777778,168.73596673596674,0.7562227231210928
94,-7155.0,-49.6875,41.0,49.6875,179.72972972972974,0.7539540549517295
95,-8350.0,-57.986111111111114,96.0,57.986111111111114,179.8939708939709,0.7516921927868743
96,-6970.0,-48.40277777777778,49.0,48.40277777777778,174.88149688149687,0.7494371162085136
97,-8115.0,-56.354166666666664,67.0,56.354166666666664,185.94594594594594,0.747188804859888
98,-7950.0,-55.208333333333336,50.0,55.208333333333336,185.96465696465697,0.7449472384453084
99,-7310.0,-50.763888888888886,81.0,50.763888888888886,172.15176715176716,0.7427123967299725
100,-7524.0,-52.25,56.0,52.25,177.3014553014553,0.7404842595397826
101,-7639.0,-53.048611111111114,59.0,53.048611111111114,177.86694386694387,0.7382628067611632
102,-7414.0,-51.486111111111114,66.0,51.486111111111114,173.76715176715177,0.7360480183408797
103,-7212.0,-50.083333333333336,63.0,50.083333333333336,171.0873180873181,0.7338398742858571
104,-6628.0,-46.02777777777778,71.0,46.02777777777778,156.42203742203742,0.7316383546629995
105,-8128.0,-56.44444444444444,64.0,56.44444444444444,180.72972972972974,0.7294434395990105
106,-7585.0,-52.673611111111114,57.0,52.673611111111114,180.34511434511435,0.7272551092802134
107,-7498.0,-52.06944444444444,46.0,52.06944444444444,172.8212058212058,0.7250733439523728
108,-7167.0,-49.770833333333336,54.0,49.770833333333336,172.1829521829522,0.7228981239205157
109,-7206.0,-50.041666666666664,67.0,50.041666666666664,172.76299376299377,0.7207294295487541
110,-7633.0,-53.00694444444444,74.0,53.00694444444444,173.85654885654887,0.7185672412601078
111,-7157.0,-49.701388888888886,59.0,49.701388888888886,174.40956340956342,0.7164115395363275
112,-7110.0,-49.375,60.0,49.375,174.8960498960499,0.7142623049177186
113,-7033.0,-48.84027777777778,62.0,48.84027777777778,164.97713097713097,0.7121195180029655
114,-7297.0,-50.673611111111114,70.0,50.673611111111114,175.17047817047816,0.7099831594489566
115,-7320.0,-50.833333333333336,71.0,50.833333333333336,170.989604989605,0.7078532099706097
116,-7174.0,-49.81944444444444,62.0,49.81944444444444,170.24324324324326,0.7057296503406979
117,-7249.0,-50.34027777777778,67.0,50.34027777777778,169.84823284823284,0.7036124613896758
118,-7413.0,-51.479166666666664,64.0,51.479166666666664,175.30977130977132,0.7015016240055068
119,-7520.0,-52.22222222222222,61.0,52.22222222222222,180.52598752598752,0.6993971191334902
120,-6754.0,-46.90277777777778,60.0,46.90277777777778,169.85239085239084,0.6972989277760897
121,-7547.0,-52.40972222222222,72.0,52.40972222222222,178.17047817047816,0.6952070309927615
122,-7037.0,-48.86805555555556,66.0,48.86805555555556,169.14760914760916,0.6931214098997832
123,-6846.0,-47.541666666666664,71.0,47.541666666666664,166.92931392931393,0.6910420456700839
124,-7274.0,-50.513888888888886,59.0,50.513888888888886,187.59043659043658,0.6889689195330736
125,-7227.0,-50.1875,53.0,50.1875,176.25779625779626,0.6869020127744744
126,-7173.0,-49.8125,71.0,49.8125,180.59043659043658,0.684841306736151
127,-6635.0,-46.076388888888886,80.0,46.076388888888886,162.52598752598752,0.6827867828159425
128,-7304.0,-50.72222222222222,69.0,50.72222222222222,176.9189189189189,0.6807384224674947
129,-7027.0,-48.798611111111114,42.0,48.798611111111114,174.92515592515593,0.6786962072000923
130,-7504.0,-52.111111111111114,75.0,52.111111111111114,168.57380457380458,0.676660118578492
131,-7538.0,-52.34722222222222,66.0,52.34722222222222,183.12058212058213,0.6746301382227565
132,-7243.0,-50.298611111111114,63.0,50.298611111111114,171.84199584199584,0.6726062478080883
133,-7300.0,-50.69444444444444,53.0,50.69444444444444,180.1933471933472,0.6705884290646641
134,-7298.0,-50.68055555555556,62.0,50.68055555555556,178.72765072765074,0.66857666377747
135,-6932.0,-48.138888888888886,58.0,48.138888888888886,175.96881496881497,0.6665709337861376
136,-7478.0,-51.93055555555556,72.0,51.93055555555556,177.985446985447,0.6645712209847792
137,-7560.0,-52.5,54.0,52.5,176.04781704781703,0.6625775073218249
138,-7019.0,-48.74305555555556,52.0,48.74305555555556,169.13097713097713,0.6605897747998594
139,-7620.0,-52.916666666666664,60.0,52.916666666666664,183.03742203742203,0.6586080054754598
140,-6965.0,-48.36805555555556,66.0,48.36805555555556,168.7920997920998,0.6566321814590335
141,-7206.0,-50.041666666666664,62.0,50.041666666666664,174.02079002079003,0.6546622849146564
142,-6162.0,-42.791666666666664,76.0,42.791666666666664,150.04781704781703,0.6526982980599124
143,-6830.0,-47.43055555555556,68.0,47.43055555555556,168.75675675675674,0.6507402031657327
144,-6318.0,-43.875,63.0,43.875,157.97505197505197,0.6487879825562355
145,-6851.0,-47.576388888888886,64.0,47.576388888888886,161.14137214137213,0.6468416186085668
146,-7972.0,-55.361111111111114,60.0,55.361111111111114,187.26819126819126,0.6449010937527411
147,-6936.0,-48.166666666666664,64.0,48.166666666666664,175.995841995842,0.6429663904714829
148,-7054.0,-48.986111111111114,70.0,48.986111111111114,176.3783783783784,0.6410374913000684
149,-7368.0,-51.166666666666664,74.0,51.166666666666664,177.98128898128897,0.6391143788261682
150,-6802.0,-47.236111111111114,51.0,47.236111111111114,163.84199584199584,0.6371970356896897
151,-7284.0,-50.583333333333336,79.0,50.583333333333336,169.1975051975052,0.6352854445826206
152,-6466.0,-44.90277777777778,59.0,44.90277777777778,160.6237006237006,0.6333795882488727
153,-6721.0,-46.673611111111114,54.0,46.673611111111114,162.56548856548858,0.6314794494841262
154,-6925.0,-48.09027777777778,75.0,48.09027777777778,162.92515592515593,0.6295850111356738
155,-7218.0,-50.125,68.0,50.125,175.6091476091476,0.6276962561022668
156,-7087.0,-49.21527777777778,60.0,49.21527777777778,169.77546777546777,0.62581316733396
157,-7691.0,-53.40972222222222,72.0,53.40972222222222,176.004158004158,0.623935727831958
158,-6980.0,-48.47222222222222,58.0,48.47222222222222,169.23700623700623,0.6220639206484622
159,-6260.0,-43.47222222222222,68.0,43.47222222222222,162.50103950103951,0.6201977288865168
160,-7182.0,-49.875,68.0,49.875,172.8045738045738,0.6183371356998573
161,-7155.0,-49.6875,72.0,49.6875,168.3908523908524,0.6164821242927577
162,-6710.0,-46.59722222222222,59.0,46.59722222222222,167.2058212058212,0.6146326779198794
163,-6835.0,-47.46527777777778,58.0,47.46527777777778,160.9064449064449,0.6127887798861198
164,-7514.0,-52.18055555555556,58.0,52.18055555555556,181.35550935550935,0.6109504135464614
165,-7252.0,-50.361111111111114,52.0,50.361111111111114,176.94386694386694,0.609117562305822
166,-5982.0,-41.541666666666664,43.0,41.541666666666664,153.0,0.6072902096189046
167,-7162.0,-49.736111111111114,73.0,49.736111111111114,174.23492723492723,0.6054683389900478
168,-6294.0,-43.708333333333336,41.0,43.708333333333336,160.49688149688149,0.6036519339730777
169,-6473.0,-44.951388888888886,56.0,44.951388888888886,157.02702702702703,0.6018409781711584
170,-6405.0,-44.479166666666664,61.0,44.479166666666664,161.13721413721413,0.6000354552366449
171,-7095.0,-49.270833333333336,60.0,49.270833333333336,174.12058212058213,0.598235348870935
172,-6868.0,-47.69444444444444,60.0,47.69444444444444,165.8066528066528,0.5964406428243222
173,-6241.0,-43.34027777777778,63.0,43.34027777777778,153.64241164241164,0.5946513208958493
174,-7211.0,-50.076388888888886,54.0,50.076388888888886,175.50519750519751,0.5928673669331617
175,-6812.0,-47.30555555555556,33.0,47.30555555555556,179.51351351351352,0.5910887648323622
176,-7260.0,-50.416666666666664,76.0,50.416666666666664,170.25571725571726,0.5893154985378651
177,-6816.0,-47.333333333333336,84.0,47.333333333333336,171.75675675675674,0.5875475520422515
178,-6715.0,-46.63194444444444,49.0,46.63194444444444,166.006237006237,0.5857849093861247
179,-7286.0,-50.59722222222222,58.0,50.59722222222222,175.56133056133055,0.5840275546579663
180,-7126.0,-49.486111111111114,60.0,49.486111111111114,167.16424116424116,0.5822754719939924
181,-6990.0,-48.541666666666664,68.0,48.541666666666664,169.2889812889813,0.5805286455780104
182,-7385.0,-51.28472222222222,59.0,51.28472222222222,181.993762993763,0.5787870596412764
183,-6952.0,-48.27777777777778,46.0,48.27777777777778,168.50311850311851,0.5770506984623526
184,-7296.0,-50.666666666666664,63.0,50.666666666666664,170.87110187110187,0.5753195463669655
185,-6496.0,-45.111111111111114,77.0,45.111111111111114,162.33056133056132,0.5735935877278646
186,-7427.0,-51.576388888888886,49.0,51.576388888888886,183.32016632016632,0.571872806964681
187,-6740.0,-46.80555555555556,48.0,46.80555555555556,173.42203742203742,0.5701571885437869
188,-7135.0,-49.548611111111114,61.0,49.548611111111114,171.30977130977132,0.5684467169781556
189,-6382.0,-44.31944444444444,56.0,44.31944444444444,155.01663201663203,0.5667413768272211
190,-6732.0,-46.75,45.0,46.75,160.58004158004158,0.5650411526967395
191,-6784.0,-47.111111111111114,63.0,47.111111111111114,163.22245322245323,0.5633460292386493
192,-6598.0,-45.81944444444444,63.0,45.81944444444444,161.65280665280665,0.5616559911509333
193,-6723.0,-46.6875,74.0,46.6875,162.56548856548858,0.5599710231774805
194,-7400.0,-51.388888888888886,84.0,51.388888888888886,173.43659043659045,0.5582911101079481
195,-7352.0,-51.05555555555556,50.0,51.05555555555556,173.75675675675674,0.5566162367776242
196,-7002.0,-48.625,75.0,48.625,164.87525987525987,0.5549463880672914
197,-6614.0,-45.93055555555556,46.0,45.93055555555556,162.75675675675674,0.5532815489030894
198,-6434.0,-44.68055555555556,61.0,44.68055555555556,161.07068607068607,0.5516217042563801
199,-6291.0,-43.6875,60.0,43.6875,159.05821205821206,0.549966839143611
200,-6938.0,-48.18055555555556,64.0,48.18055555555556,172.73388773388774,0.5483169386261801
201,-6755.0,-46.90972222222222,66.0,46.90972222222222,164.64241164241164,0.5466719878103016
202,-6943.0,-48.21527777777778,69.0,48.21527777777778,169.47817047817048,0.5450319718468707
203,-6871.0,-47.71527777777778,44.0,47.71527777777778,166.85862785862787,0.5433968759313301
204,-6415.0,-44.548611111111114,59.0,44.548611111111114,165.83991683991684,0.5417666853035361
205,-5953.0,-41.34027777777778,64.0,41.34027777777778,157.55717255717255,0.5401413852476254
206,-6145.0,-42.673611111111114,48.0,42.673611111111114,150.2869022869023,0.5385209610918825
207,-6886.0,-47.81944444444444,48.0,47.81944444444444,166.2827442827443,0.5369053982086068
208,-6767.0,-46.99305555555556,60.0,46.99305555555556,164.64033264033264,0.535294682013981
209,-7198.0,-49.986111111111114,70.0,49.986111111111114,167.7214137214137,0.5336887979679391
210,-6245.0,-43.36805555555556,59.0,43.36805555555556,156.76507276507277,0.5320877315740353
211,-7048.0,-48.94444444444444,71.0,48.94444444444444,167.3783783783784,0.5304914683793133
212,-6645.0,-46.145833333333336,54.0,46.145833333333336,165.6216216216216,0.5288999939741753
213,-6931.0,-48.13194444444444,63.0,48.13194444444444,165.9168399168399,0.5273132939922528
214,-6952.0,-48.27777777777778,50.0,48.27777777777778,165.06444906444906,0.525731354110276
215,-7345.0,-51.00694444444444,48.0,51.00694444444444,177.07484407484407,0.5241541600479452
216,-7813.0,-54.25694444444444,63.0,54.25694444444444,182.67359667359668,0.5225816975678014
217,-7185.0,-49.895833333333336,80.0,49.895833333333336,174.006237006237,0.521013952475098
218,-6670.0,-46.31944444444444,73.0,46.31944444444444,153.2931392931393,0.5194509106176727
219,-5627.0,-39.076388888888886,48.0,39.076388888888886,147.82952182952184,0.5178925578858197
220,-6496.0,-45.111111111111114,59.0,45.111111111111114,163.06860706860707,0.5163388802121622
221,-7049.0,-48.951388888888886,74.0,48.951388888888886,169.06444906444906,0.5147898635715258
222,-7263.0,-50.4375,80.0,50.4375,173.6112266112266,0.5132454939808112
223,-6447.0,-44.770833333333336,81.0,44.770833333333336,158.1081081081081,0.5117057574988688
224,-7402.0,-51.40277777777778,75.0,51.40277777777778,177.78794178794178,0.5101706402263723
225,-7494.0,-52.041666666666664,53.0,52.041666666666664,177.77962577962577,0.5086401283056932
226,-7090.0,-49.236111111111114,75.0,49.236111111111114,172.97505197505197,0.5071142079207761
227,-7778.0,-54.013888888888886,65.0,54.013888888888886,187.6216216216216,0.5055928652970137
228,-7481.0,-51.951388888888886,63.0,51.951388888888886,174.02494802494803,0.5040760867011227
229,-7852.0,-54.52777777777778,65.0,54.52777777777778,176.62577962577961,0.5025638584410194
230,-7892.0,-54.80555555555556,66.0,54.80555555555556,177.58212058212058,0.5010561668656963
231,-5744.0,-39.888888888888886,53.0,39.888888888888886,149.1018711018711,0.49955299836509925
232,-7725.0,-53.645833333333336,72.0,53.645833333333336,190.6985446985447,0.49805433937000393
233,-6031.0,-41.88194444444444,49.0,41.88194444444444,154.27234927234926,0.4965601763518939
234,-6916.0,-48.02777777777778,63.0,48.02777777777778,170.74428274428274,0.49507049582283824
235,-6374.0,-44.263888888888886,59.0,44.263888888888886,164.997920997921,0.49358528433536975
236,-6955.0,-48.298611111111114,66.0,48.298611111111114,168.16008316008316,0.49210452848236363
237,-6543.0,-45.4375,60.0,45.4375,165.33887733887735,0.49062821489691655
238,-7612.0,-52.861111111111114,85.0,52.861111111111114,169.7962577962578,0.4891563302522258
239,-6954.0,-48.291666666666664,61.0,48.291666666666664,175.9168399168399,0.48768886126146915
240,-6969.0,-48.395833333333336,68.0,48.395833333333336,168.73180873180874,0.48622579467768473
241,-6698.0,-46.513888888888886,62.0,46.513888888888886,159.52806652806652,0.4847671172936517
242,-6602.0,-45.84722222222222,60.0,45.84722222222222,156.35135135135135,0.4833128159417707
243,-6826.0,-47.40277777777778,88.0,47.40277777777778,156.44906444906445,0.4818628774939454
244,-7954.0,-55.236111111111114,76.0,55.236111111111114,178.9168399168399,0.48041728886146357
245,-5908.0,-41.02777777777778,47.0,41.02777777777778,149.26819126819126,0.4789760369948792
246,-6922.0,-48.06944444444444,62.0,48.06944444444444,168.9002079002079,0.47753910888389456
247,-7083.0,-49.1875,51.0,49.1875,175.42619542619542,0.4761064915572429
248,-7014.0,-48.708333333333336,58.0,48.708333333333336,169.67983367983368,0.4746781720825711
249,-6729.0,-46.729166666666664,63.0,46.729166666666664,165.8128898128898,0.4732541375663234
250,-7002.0,-48.625,41.0,48.625,169.73804573804574,0.4718343751536244
251,-6962.0,-48.34722222222222,50.0,48.34722222222222,176.3950103950104,0.47041887202816357
252,-6727.0,-46.71527777777778,46.0,46.71527777777778,174.46361746361745,0.4690076154120791
253,-6532.0,-45.361111111111114,51.0,45.361111111111114,164.69022869022868,0.46760059256584285
254,-6951.0,-48.270833333333336,59.0,48.270833333333336,168.6049896049896,0.4661977907881453
255,-6916.0,-48.02777777777778,56.0,48.02777777777778,174.33679833679832,0.4647991974157809
256,-6475.0,-44.96527777777778,52.0,44.96527777777778,160.93347193347194,0.46340479982353355
257,-6433.0,-44.673611111111114,54.0,44.673611111111114,161.92931392931393,0.46201458542406293
258,-6640.0,-46.111111111111114,74.0,46.111111111111114,161.0852390852391,0.4606285416677907
259,-6337.0,-44.00694444444444,47.0,44.00694444444444,154.2993762993763,0.45924665604278736
260,-7326.0,-50.875,69.0,50.875,181.75883575883577,0.457868916074659
261,-7002.0,-48.625,62.0,48.625,172.41995841995842,0.45649530932643506
262,-6873.0,-47.729166666666664,55.0,47.729166666666664,170.98336798336797,0.45512582339845575
263,-6401.0,-44.451388888888886,76.0,44.451388888888886,161.66320166320168,0.45376044592826037
264,-6811.0,-47.298611111111114,65.0,47.298611111111114,165.17463617463616,0.4523991645904756
265,-6762.0,-46.958333333333336,61.0,46.958333333333336,160.51143451143452,0.45104196709670413
266,-6903.0,-47.9375,40.0,47.9375,174.17463617463616,0.449688841195414
267,-6519.0,-45.270833333333336,60.0,45.270833333333336,161.47609147609148,0.4483397746718278
268,-6876.0,-47.75,66.0,47.75,164.7068607068607,0.4469947553478123
269,-6420.0,-44.583333333333336,54.0,44.583333333333336,153.24740124740126,0.44565377108176885
270,-7113.0,-49.395833333333336,53.0,49.395833333333336,173.2016632016632,0.44431680976852356
271,-6433.0,-44.673611111111114,55.0,44.673611111111114,164.44490644490645,0.44298385933921797
272,-6458.0,-44.84722222222222,55.0,44.84722222222222,156.07900207900207,0.4416549077612003
273,-6913.0,-48.00694444444444,65.0,48.00694444444444,162.49272349272348,0.4403299430379167
274,-5975.0,-41.49305555555556,48.0,41.49305555555556,155.86070686070687,0.43900895320880295
275,-6171.0,-42.854166666666664,33.0,42.854166666666664,156.7920997920998,0.43769192634917653
276,-6881.0,-47.78472222222222,42.0,47.78472222222222,168.59667359667358,0.436378850570129
277,-6849.0,-47.5625,57.0,47.5625,167.1995841995842,0.4350697140184186
278,-7598.0,-52.763888888888886,72.0,52.763888888888886,185.0852390852391,0.43376450487636337
279,-6369.0,-44.229166666666664,70.0,44.229166666666664,155.85654885654887,0.43246321136173427
280,-6417.0,-44.5625,60.0,44.5625,159.32432432432432,0.43116582172764906
281,-6673.0,-46.34027777777778,67.0,46.34027777777778,164.49896049896049,0.42987232426246613
282,-6908.0,-47.97222222222222,72.0,47.97222222222222,169.23700623700623,0.42858270728967873
283,-7078.0,-49.15277777777778,41.0,49.15277777777778,177.14968814968816,0.4272969591678097
284,-6977.0,-48.451388888888886,69.0,48.451388888888886,175.65696465696465,0.4260150682903063
285,-5826.0,-40.458333333333336,38.0,40.458333333333336,153.26611226611226,0.4247370230854354
286,-6487.0,-45.048611111111114,59.0,45.048611111111114,157.14760914760916,0.4234628120161791
287,-6747.0,-46.854166666666664,67.0,46.854166666666664,169.7255717255717,0.42219242358013054
288,-6239.0,-43.326388888888886,58.0,43.326388888888886,162.05197505197506,0.4209258463093902
289,-7387.0,-51.298611111111114,76.0,51.298611111111114,178.56964656964658,0.419663068770462
290,-6954.0,-48.291666666666664,50.0,48.291666666666664,174.995841995842,0.4184040795641506
291,-6837.0,-47.479166666666664,62.0,47.479166666666664,168.37006237006236,0.41714886732545814
292,-7113.0,-49.395833333333336,64.0,49.395833333333336,174.26819126819126,0.41589742072348174
293,-6294.0,-43.708333333333336,43.0,43.708333333333336,151.13097713097713,0.4146497284613113
294,-7340.0,-50.97222222222222,63.0,50.97222222222222,172.87318087318087,0.41340577927592737
295,-6674.0,-46.34722222222222,63.0,46.34722222222222,163.87941787941787,0.41216556193809956
296,-7211.0,-50.076388888888886,61.0,50.076388888888886,180.8918918918919,0.41092906525228523
297,-6440.0,-44.72222222222222,53.0,44.72222222222222,160.54677754677755,0.40969627805652836
298,-6787.0,-47.13194444444444,44.0,47.13194444444444,164.75051975051974,0.40846718922235875
299,-7088.0,-49.22222222222222,45.0,49.22222222222222,171.95841995841997,0.40724178765469166
300,-7006.0,-48.65277777777778,53.0,48.65277777777778,171.5987525987526,0.4060200622917276
301,-6429.0,-44.645833333333336,77.0,44.645833333333336,157.6237006237006,0.4048020021048524
302,-6494.0,-45.09722222222222,51.0,45.09722222222222,161.27234927234926,0.40358759609853784
303,-7456.0,-51.77777777777778,71.0,51.77777777777778,173.9043659043659,0.4023768333102422
304,-6692.0,-46.47222222222222,80.0,46.47222222222222,163.95218295218297,0.4011697028103115
305,-6933.0,-48.145833333333336,57.0,48.145833333333336,165.83367983367984,0.3999661937018806
306,-6446.0,-44.763888888888886,37.0,44.763888888888886,160.46985446985448,0.39876629512077494
307,-7607.0,-52.826388888888886,79.0,52.826388888888886,172.1039501039501,0.3975699962354126
308,-7130.0,-49.513888888888886,71.0,49.513888888888886,169.07068607068607,0.3963772862467064
309,-6876.0,-47.75,51.0,47.75,159.2058212058212,0.39518815438796623
