episode,total_reward,mean_reward_per_decision,final_waiting,avg_waiting,final_avg_travel_time,epsilon
43,-8431.600000000002,-58.55277777777778,56.0,49.541666666666664,168.25363825363826,0.8788035596734672
44,-9224.099999999997,-64.05625,72.0,54.90972222222222,181.7089397089397,0.8761671489944468
45,-8811.100000000002,-61.188194444444434,62.0,52.49305555555556,184.7089397089397,0.8735386475474635
46,-8672.399999999998,-60.224999999999994,70.0,51.5,174.34303534303535,0.8709180316048211
47,-9074.999999999998,-63.020833333333336,84.0,54.11805555555556,180.8108108108108,0.8683052775100066
48,-8235.7,-57.19236111111112,68.0,48.638888888888886,172.51351351351352,0.8657003616774767
49,-8778.000000000002,-60.958333333333336,65.0,52.22222222222222,183.85031185031184,0.8631032605924442
50,-9570.200000000004,-66.45972222222223,78.0,56.88194444444444,178.7130977130977,0.860513950810667
51,-8039.999999999997,-55.833333333333336,60.0,47.361111111111114,171.3846153846154,0.857932408958235
52,-9416.1,-65.38958333333332,89.0,56.0,176.37006237006236,0.8553586117313603
53,-8826.800000000001,-61.29722222222223,61.0,51.875,161.34095634095635,0.8527925358961662
54,-9628.500000000002,-66.86458333333333,85.0,57.375,184.49064449064448,0.8502341582884777
55,-7767.3,-53.93958333333333,55.0,45.416666666666664,161.68607068607068,0.8476834558136123
56,-8484.399999999996,-58.91944444444445,78.0,50.0,172.8087318087318,0.8451404054461714
57,-8061.599999999998,-55.983333333333334,76.0,47.53472222222222,163.3762993762994,0.8426049842298329
58,-8595.2,-59.68888888888888,67.0,51.048611111111114,175.55093555093555,0.8400771692771434
59,-8963.699999999999,-62.24791666666667,80.0,53.18055555555556,175.25987525987526,0.837556937769312
60,-9297.6,-64.56666666666666,66.0,55.451388888888886,182.22453222453223,0.835044266956004
61,-8777.2,-60.95277777777777,78.0,52.111111111111114,176.98336798336797,0.8325391341551359
62,-8101.2,-56.25833333333333,91.0,47.625,166.13929313929313,0.8300415167526705
63,-8253.499999999996,-57.31597222222222,55.0,48.916666666666664,177.1081081081081,0.8275513922024125
64,-8080.999999999999,-56.11805555555555,78.0,47.763888888888886,167.67983367983368,0.8250687380258053
65,-8105.900000000001,-56.29097222222222,78.0,47.49305555555556,159.07692307692307,0.8225935318117279
66,-8237.099999999999,-57.202083333333334,67.0,48.68055555555556,169.35343035343035,0.8201257512162927
67,-8481.100000000002,-58.89652777777778,81.0,49.979166666666664,174.76507276507277,0.8176653739626438
68,-9439.399999999998,-65.55138888888888,69.0,56.145833333333336,184.23700623700623,0.8152123778407558
69,-8422.199999999999,-58.487500000000004,57.0,49.56944444444444,167.0831600831601,0.8127667407072335
70,-8371.699999999999,-58.13680555555556,74.0,49.34027777777778,174.22245322245323,0.8103284404851119
71,-8358.4,-58.04444444444445,67.0,49.166666666666664,166.34927234927235,0.8078974551636565
72,-8478.5,-58.87847222222222,62.0,49.673611111111114,166.3908523908524,0.8054737627981655
73,-8345.100000000002,-57.952083333333334,63.0,49.479166666666664,182.34095634095635,0.803057341509771
74,-9155.699999999999,-63.581250000000004,81.0,54.61805555555556,181.11850311850313,0.8006481694852418
75,-7345.999999999999,-51.013888888888886,54.0,42.86805555555556,156.66320166320168,0.798246224976786
76,-9608.000000000004,-66.72222222222223,77.0,56.875,175.37006237006236,0.7958514863018556
77,-8503.9,-59.05486111111111,66.0,50.451388888888886,174.97505197505197,0.79346393184295
78,-8998.400000000003,-62.48888888888889,68.0,53.298611111111114,176.83991683991684,0.7910835400474212
79,-8356.399999999998,-58.03055555555555,50.0,49.47222222222222,173.31600831600832,0.7887102894272789
80,-8354.300000000003,-58.01597222222222,79.0,49.013888888888886,161.48440748440748,0.7863441585589971
81,-9150.299999999996,-63.54375000000001,83.0,54.201388888888886,180.03742203742203,0.78398512608332
82,-8018.700000000003,-55.68541666666667,62.0,47.263888888888886,165.48024948024948,0.7816331707050701
83,-8289.600000000002,-57.56666666666667,67.0,49.0,168.6237006237006,0.7792882711929549
84,-7622.100000000001,-52.931250000000006,60.0,44.6875,162.11850311850313,0.776950406379376
85,-8787.2,-61.022222222222226,55.0,51.94444444444444,178.47401247401248,0.7746195551602378
86,-8295.299999999996,-57.606249999999996,69.0,48.90277777777778,165.94802494802494,0.7722956964947572
87,-8465.7,-58.78958333333334,66.0,50.138888888888886,173.05821205821206,0.7699788094052729
88,-9261.099999999997,-64.31319444444445,71.0,54.86805555555556,181.012474012474,0.767668872977057
89,-7641.600000000001,-53.06666666666667,65.0,44.895833333333336,164.26403326403326,0.7653658663581259
90,-7958.900000000001,-55.270138888888894,63.0,46.77777777777778,167.53638253638255,0.7630697687590515
91,-9648.7,-67.00486111111111,68.0,57.40972222222222,184.93347193347194,0.7607805594527743
92,-8680.099999999999,-60.27847222222223,63.0,51.40972222222222,172.05197505197506,0.7584982177744161
93,-8983.5,-62.385416666666664,60.0,53.541666666666664,182.31392931392932,0.7562227231210928
94,-8140.0,-56.52777777777778,40.0,48.05555555555556,176.14137214137213,0.7539540549517295
95,-9202.299999999997,-63.90486111111112,85.0,54.541666666666664,171.67151767151768,0.7516921927868743
96,-8676.300000000001,-60.25208333333333,38.0,51.673611111111114,184.6195426195426,0.7494371162085136
97,-9776.199999999995,-67.89027777777778,78.0,58.395833333333336,186.66528066528068,0.747188804859888
98,-8439.199999999999,-58.60555555555556,55.0,49.93055555555556,169.55717255717255,0.7449472384453084
99,-8059.300000000001,-55.96736111111111,81.0,47.13194444444444,160.45322245322245,0.7427123967299725
100,-8771.399999999996,-60.91250000000001,67.0,52.22222222222222,180.14553014553016,0.7404842595397826
101,-8976.400000000001,-62.33611111111111,74.0,53.27777777777778,179.06237006237006,0.7382628067611632
102,-7474.500000000003,-51.90625,55.0,43.65277777777778,158.6153846153846,0.7360480183408797
103,-8318.799999999996,-57.76944444444444,58.0,49.00694444444444,166.014553014553,0.7338398742858571
104,-8359.8,-58.054166666666674,55.0,49.326388888888886,168.67775467775468,0.7316383546629995
105,-8850.999999999995,-61.46527777777778,40.0,52.43055555555556,176.7172557172557,0.7294434395990105
106,-8839.4,-61.38472222222222,70.0,52.40277777777778,177.34927234927235,0.7272551092802134
107,-9111.100000000004,-63.27152777777778,55.0,53.958333333333336,177.55301455301455,0.7250733439523728
108,-8203.8,-56.97083333333333,49.0,48.21527777777778,171.03534303534303,0.7228981239205157
109,-8229.200000000004,-57.147222222222226,66.0,48.375,168.84823284823284,0.7207294295487541
110,-8882.799999999997,-61.6861111111111,84.0,52.72222222222222,176.59251559251558,0.7185672412601078
111,-8964.2,-62.2513888888889,57.0,53.22222222222222,187.7110187110187,0.7164115395363275
112,-8533.099999999999,-59.25763888888888,70.0,50.53472222222222,176.3887733887734,0.7142623049177186
113,-8259.5,-57.357638888888886,58.0,48.708333333333336,164.06237006237006,0.7121195180029655
114,-8165.899999999998,-56.707638888888894,68.0,48.00694444444444,168.93762993762994,0.7099831594489566
115,-7898.599999999998,-54.851388888888884,54.0,46.36805555555556,166.13513513513513,0.7078532099706097
116,-8509.1,-59.09097222222221,63.0,50.5,170.98128898128897,0.7057296503406979
117,-8465.399999999998,-58.78750000000001,83.0,49.979166666666664,163.56133056133055,0.7036124613896758
118,-8780.600000000002,-60.97638888888889,73.0,52.104166666666664,175.997920997921,0.7015016240055068
119,-8827.399999999994,-61.30138888888889,68.0,52.604166666666664,180.23908523908523,0.6993971191334902
120,-7830.999999999997,-54.38194444444444,59.0,46.125,165.54261954261955,0.6972989277760897
121,-9062.099999999997,-62.93124999999999,66.0,53.77777777777778,180.93347193347194,0.6952070309927615
122,-8338.400000000003,-57.90555555555555,71.0,49.30555555555556,169.85239085239084,0.6931214098997832
123,-8668.900000000005,-60.20069444444445,73.0,51.56944444444444,178.53430353430355,0.6910420456700839
124,-8878.3,-61.6548611111111,64.0,52.701388888888886,188.16839916839916,0.6889689195330736
125,-8639.1,-59.993750000000006,56.0,51.270833333333336,179.47609147609148,0.6869020127744744
126,-8417.8,-58.45694444444444,69.0,49.5625,177.2931392931393,0.684841306736151
127,-8226.2,-57.1263888888889,75.0,48.479166666666664,172.44906444906445,0.6827867828159425
128,-8370.0,-58.125,66.0,49.458333333333336,177.05613305613306,0.6807384224674947
129,-8195.800000000003,-56.915277777777774,51.0,48.486111111111114,171.97297297297297,0.6786962072000923
130,-7430.499999999997,-51.60069444444444,84.0,43.21527777777778,148.44074844074845,0.676660118578492
131,-8533.2,-59.25833333333334,70.0,50.423611111111114,176.7193347193347,0.6746301382227565
132,-8492.300000000001,-58.97430555555555,66.0,50.03472222222222,168.8004158004158,0.6726062478080883
133,-8696.999999999998,-60.395833333333336,51.0,51.736111111111114,184.53638253638255,0.6705884290646641
134,-8475.299999999997,-58.856249999999996,73.0,49.78472222222222,171.58835758835758,0.66857666377747
135,-8096.6,-56.22638888888889,75.0,47.833333333333336,169.7068607068607,0.6665709337861376
136,-9282.200000000003,-64.45972222222223,79.0,55.145833333333336,178.985446985447,0.6645712209847792
137,-8665.599999999999,-60.17777777777778,67.0,51.55555555555556,177.6091476091476,0.6625775073218249
138,-9057.7,-62.90069444444445,62.0,53.958333333333336,181.14553014553016,0.6605897747998594
139,-9153.499999999996,-63.56597222222222,61.0,54.59722222222222,183.66943866943868,0.6586080054754598
140,-8536.800000000001,-59.28333333333333,63.0,50.548611111111114,174.68399168399168,0.6566321814590335
141,-9238.0,-64.15277777777777,85.0,55.208333333333336,180.52598752598752,0.6546622849146564
142,-7725.000000000001,-53.645833333333336,85.0,45.27777777777778,155.7089397089397,0.6526982980599124
143,-7914.299999999996,-54.960416666666674,56.0,46.458333333333336,165.1060291060291,0.6507402031657327
144,-7838.300000000001,-54.43263888888888,66.0,45.93055555555556,165.20997920997922,0.6487879825562355
145,-7801.799999999996,-54.179166666666674,65.0,45.958333333333336,160.67775467775468,0.6468416186085668
146,-9633.599999999997,-66.9,61.0,57.55555555555556,193.33887733887735,0.6449010937527411
147,-8832.399999999998,-61.33611111111111,73.0,52.513888888888886,183.84407484407484,0.6429663904714829
148,-8256.2,-57.33472222222221,73.0,48.770833333333336,169.997920997921,0.6410374913000684
149,-9081.999999999996,-63.06944444444444,68.0,54.041666666666664,188.41787941787942,0.6391143788261682
150,-7790.8,-54.10277777777778,58.0,45.80555555555556,162.26819126819126,0.6371970356896897
151,-8907.800000000001,-61.85972222222223,72.0,52.80555555555556,170.53014553014552,0.6352854445826206
152,-8531.999999999998,-59.25,56.0,50.3125,177.04989604989606,0.6333795882488727
153,-7778.299999999998,-54.015972222222224,50.0,45.5625,161.55301455301455,0.6314794494841262
154,-8438.499999999998,-58.60069444444444,80.0,49.90972222222222,172.41787941787942,0.6295850111356738
155,-8974.899999999998,-62.325694444444444,66.0,53.34722222222222,178.53430353430355,0.6276962561022668
156,-9077.700000000003,-63.03958333333334,65.0,54.013888888888886,178.75467775467774,0.62581316733396
157,-8297.399999999998,-57.62083333333333,64.0,49.06944444444444,162.2931392931393,0.623935727831958
158,-8768.0,-60.888888888888886,59.0,52.09027777777778,184.93762993762994,0.6220639206484622
159,-7745.099999999999,-53.78541666666666,68.0,45.56944444444444,161.5987525987526,0.6201977288865168
160,-8088.900000000002,-56.172916666666666,66.0,47.673611111111114,168.35135135135135,0.6183371356998573
161,-8471.999999999996,-58.833333333333336,70.0,50.11805555555556,172.8877338877339,0.6164821242927577
162,-7778.6,-54.018055555555556,56.0,45.486111111111114,165.35135135135135,0.6146326779198794
163,-9075.999999999996,-63.02777777777778,67.0,53.94444444444444,182.2744282744283,0.6127887798861198
164,-9336.500000000002,-64.83680555555556,73.0,55.736111111111114,186.17047817047816,0.6109504135464614
165,-8325.299999999997,-57.81458333333333,56.0,49.40972222222222,169.62993762993764,0.609117562305822
166,-7862.099999999999,-54.59791666666666,52.0,46.166666666666664,160.83991683991684,0.6072902096189046
167,-8978.200000000003,-62.34861111111112,57.0,53.50694444444444,186.86486486486487,0.6054683389900478
168,-8007.800000000005,-55.60972222222223,47.0,47.111111111111114,169.1039501039501,0.6036519339730777
169,-8121.299999999998,-56.39791666666667,57.0,47.75694444444444,166.41580041580042,0.6018409781711584
170,-8504.599999999999,-59.05972222222223,64.0,50.333333333333336,180.47193347193348,0.6000354552366449
171,-8244.300000000001,-57.25208333333333,73.0,48.625,171.7962577962578,0.598235348870935
172,-8448.0,-58.666666666666664,64.0,49.93055555555556,174.7110187110187,0.5964406428243222
173,-8109.599999999998,-56.31666666666667,58.0,47.81944444444444,166.7983367983368,0.5946513208958493
174,-8940.199999999997,-62.084722222222226,91.0,53.0625,176.1912681912682,0.5928673669331617
175,-7828.9,-54.36736111111111,61.0,45.833333333333336,169.008316008316,0.5910887648323622
176,-9092.399999999998,-63.14166666666668,79.0,53.979166666666664,177.43659043659045,0.5893154985378651
177,-7592.199999999996,-52.72361111111111,70.0,44.326388888888886,159.26195426195426,0.5875475520422515
178,-8255.4,-57.329166666666666,68.0,48.708333333333336,167.69230769230768,0.5857849093861247
179,-9503.800000000001,-65.9986111111111,62.0,56.770833333333336,183.66943866943868,0.5840275546579663
180,-9313.3,-64.67569444444445,74.0,55.486111111111114,185.74844074844074,0.5822754719939924
181,-8624.1,-59.88958333333332,78.0,51.25,177.68399168399168,0.5805286455780104
182,-8749.999999999998,-60.763888888888886,72.0,52.09722222222222,181.45322245322245,0.5787870596412764
183,-8481.299999999997,-58.89791666666666,59.0,50.083333333333336,176.1975051975052,0.5770506984623526
184,-8409.900000000001,-58.40208333333333,62.0,49.47222222222222,169.41787941787942,0.5753195463669655
185,-8870.1,-61.59791666666667,86.0,52.923611111111114,176.94178794178794,0.5735935877278646
186,-8168.799999999997,-56.72777777777778,53.0,47.9375,165.9064449064449,0.571872806964681
187,-8308.4,-57.69722222222223,70.0,49.041666666666664,171.77546777546777,0.5701571885437869
188,-9309.499999999998,-64.64930555555556,51.0,55.333333333333336,179.76923076923077,0.5684467169781556
189,-8066.100000000001,-56.014583333333334,70.0,47.52777777777778,167.9168399168399,0.5667413768272211
190,-7625.299999999999,-52.95347222222222,65.0,44.729166666666664,162.84407484407484,0.5650411526967395
191,-8331.499999999998,-57.857638888888886,70.0,49.326388888888886,167.86486486486487,0.5633460292386493
192,-8819.7,-61.24791666666666,68.0,52.048611111111114,170.4012474012474,0.5616559911509333
193,-8936.999999999998,-62.0625,72.0,53.0625,181.85031185031184,0.5599710231774805
194,-8404.599999999999,-58.36527777777778,76.0,49.68055555555556,172.74636174636174,0.5582911101079481
195,-7441.3,-51.675694444444446,66.0,43.34027777777778,158.12474012474013,0.5566162367776242
196,-7935.100000000001,-55.10486111111111,65.0,46.65972222222222,163.87318087318087,0.5549463880672914
197,-8025.800000000003,-55.734722222222224,73.0,47.361111111111114,162.21205821205822,0.5532815489030894
198,-8495.599999999999,-58.99722222222221,84.0,50.326388888888886,172.48856548856548,0.5516217042563801
199,-8354.100000000002,-58.014583333333334,75.0,49.0,172.7089397089397,0.549966839143611
200,-8353.2,-58.00833333333334,82.0,49.28472222222222,171.8877338877339,0.5483169386261801
201,-7896.000000000003,-54.833333333333336,69.0,46.208333333333336,158.35343035343035,0.5466719878103016
202,-8738.5,-60.68402777777778,65.0,51.666666666666664,174.7047817047817,0.5450319718468707
203,-7485.099999999999,-51.979861111111106,55.0,43.63194444444444,153.32016632016632,0.5433968759313301
204,-7496.200000000002,-52.05694444444444,53.0,43.986111111111114,159.66528066528068,0.5417666853035361
205,-7086.1,-49.20902777777778,70.0,41.395833333333336,150.7172557172557,0.5401413852476254
206,-8793.600000000002,-61.06666666666667,67.0,52.236111111111114,175.98128898128897,0.5385209610918825
207,-8807.399999999998,-61.162499999999994,63.0,52.229166666666664,176.12681912681913,0.5369053982086068
208,-8884.599999999999,-61.69861111111111,62.0,52.673611111111114,176.8960498960499,0.535294682013981
209,-8919.299999999997,-61.93958333333334,67.0,52.86805555555556,175.85031185031184,0.5336887979679391
210,-7744.199999999997,-53.77916666666667,60.0,45.49305555555556,166.78794178794178,0.5320877315740353
211,-8339.699999999997,-57.91458333333334,79.0,48.94444444444444,165.64449064449065,0.5304914683793133
212,-8186.1,-56.84791666666667,58.0,48.236111111111114,165.87733887733887,0.5288999939741753
213,-8318.7,-57.768750000000004,69.0,49.09027777777778,170.72765072765074,0.5273132939922528
214,-8510.499999999998,-59.10069444444444,67.0,50.4375,174.3991683991684,0.525731354110276
215,-8860.300000000001,-61.5298611111111,63.0,52.63194444444444,184.73388773388774,0.5241541600479452
216,-9056.800000000001,-62.89444444444445,70.0,53.729166666666664,178.3887733887734,0.5225816975678014
217,-8943.700000000006,-62.10902777777778,77.0,53.229166666666664,178.6964656964657,0.521013952475098
218,-7993.6,-55.5111111111111,78.0,47.145833333333336,164.35966735966736,0.5194509106176727
219,-7911.400000000002,-54.94027777777778,71.0,46.513888888888886,165.7006237006237,0.5178925578858197
220,-8099.200000000004,-56.24444444444445,75.0,47.395833333333336,162.16632016632016,0.5163388802121622
221,-8919.000000000004,-61.9375,64.0,53.173611111111114,183.8108108108108,0.5147898635715258
222,-8408.2,-58.39027777777778,78.0,49.541666666666664,172.93347193347194,0.5132454939808112
223,-7982.9000000000015,-55.43680555555555,68.0,46.93055555555556,168.5987525987526,0.5117057574988688
224,-8794.999999999996,-61.076388888888886,72.0,52.09027777777778,177.22037422037423,0.5101706402263723
225,-7905.800000000001,-54.90138888888889,62.0,46.40277777777778,160.48648648648648,0.5086401283056932
226,-8439.599999999999,-58.608333333333334,78.0,49.97222222222222,179.77338877338877,0.5071142079207761
227,-8935.599999999993,-62.05277777777778,47.0,53.11805555555556,185.7110187110187,0.5055928652970137
228,-9195.5,-63.857638888888886,82.0,54.673611111111114,184.32016632016632,0.5040760867011227
229,-7847.999999999998,-54.5,63.0,46.173611111111114,162.87941787941787,0.5025638584410194
230,-9389.1,-65.20208333333333,60.0,55.611111111111114,180.1933471933472,0.5010561668656963
231,-7809.500000000002,-54.232638888888886,67.0,45.666666666666664,160.997920997921,0.49955299836509925
232,-9309.099999999999,-64.64652777777778,76.0,55.74305555555556,190.15176715176716,0.49805433937000393
233,-7909.199999999998,-54.925000000000004,57.0,46.40972222222222,162.93970893970894,0.4965601763518939
234,-8826.199999999999,-61.29305555555556,67.0,52.44444444444444,178.2016632016632,0.49507049582283824
235,-7692.300000000003,-53.41875,58.0,44.84722222222222,160.77130977130977,0.49358528433536975
236,-8081.000000000002,-56.11805555555556,71.0,47.56944444444444,160.42827442827442,0.49210452848236363
237,-8054.400000000001,-55.93333333333334,58.0,47.34027777777778,165.3056133056133,0.49062821489691655
238,-8711.0,-60.49305555555556,67.0,51.395833333333336,168.74012474012474,0.4891563302522258
239,-8837.499999999998,-61.37152777777778,59.0,52.138888888888886,178.48024948024948,0.48768886126146915
240,-8323.5,-57.802083333333336,70.0,49.138888888888886,175.0935550935551,0.48622579467768473
241,-8566.6,-59.49027777777778,75.0,50.708333333333336,171.1101871101871,0.4847671172936517
242,-8600.1,-59.72291666666667,69.0,50.701388888888886,163.7151767151767,0.4833128159417707
243,-7965.900000000001,-55.318749999999994,68.0,46.604166666666664,159.6964656964657,0.4818628774939454
244,-8837.1,-61.36874999999999,72.0,52.104166666666664,169.64656964656965,0.48041728886146357
245,-8687.099999999999,-60.327083333333334,67.0,51.361111111111114,166.0852390852391,0.4789760369948792
246,-7929.699999999999,-55.067361111111104,80.0,46.645833333333336,159.42619542619542,0.47753910888389456
247,-8201.599999999999,-56.955555555555556,55.0,48.395833333333336,169.68191268191268,0.4761064915572429
248,-8018.299999999999,-55.68263888888888,60.0,47.21527777777778,167.16424116424116,0.4746781720825711
249,-7722.599999999999,-53.62916666666666,66.0,45.21527777777778,154.84407484407484,0.4732541375663234
250,-9188.800000000003,-63.8111111111111,44.0,54.638888888888886,181.35758835758836,0.4718343751536244
251,-8574.900000000001,-59.547916666666666,76.0,50.701388888888886,175.985446985447,0.47041887202816357
252,-8797.0,-61.09027777777778,57.0,52.09027777777778,181.40540540540542,0.4690076154120791
253,-8529.6,-59.233333333333334,74.0,50.52777777777778,174.24532224532226,0.46760059256584285
254,-6620.100000000002,-45.97291666666667,60.0,38.15972222222222,147.25155925155926,0.4661977907881453
255,-7862.299999999999,-54.59930555555556,49.0,46.09722222222222,166.65488565488565,0.4647991974157809
256,-7466.799999999997,-51.85277777777778,52.0,43.638888888888886,159.97297297297297,0.46340479982353355
257,-7985.300000000003,-55.453472222222224,64.0,47.048611111111114,170.95218295218297,0.46201458542406293
258,-8607.6,-59.775000000000006,79.0,50.74305555555556,170.2016632016632,0.4606285416677907
259,-8301.000000000004,-57.645833333333336,53.0,49.00694444444444,165.22245322245323,0.45924665604278736
260,-9786.400000000003,-67.96111111111112,74.0,58.701388888888886,198.78170478170478,0.457868916074659
261,-7154.300000000001,-49.68263888888889,60.0,41.479166666666664,158.2785862785863,0.45649530932643506
262,-8704.800000000003,-60.449999999999996,49.0,51.645833333333336,173.55093555093555,0.45512582339845575
263,-8482.599999999999,-58.906944444444434,68.0,50.013888888888886,172.012474012474,0.45376044592826037
264,-8384.199999999999,-58.22361111111112,67.0,49.52777777777778,168.22245322245323,0.4523991645904756
265,-8616.399999999998,-59.83611111111111,63.0,51.104166666666664,174.37214137214139,0.45104196709670413
266,-8112.299999999998,-56.33541666666666,64.0,47.833333333333336,170.84615384615384,0.449688841195414
267,-8544.000000000002,-59.333333333333336,78.0,50.5,175.3846153846154,0.4483397746718278
268,-7994.000000000002,-55.51388888888889,67.0,47.048611111111114,163.21829521829522,0.4469947553478123
269,-8053.0,-55.923611111111114,62.0,47.326388888888886,166.02286902286903,0.44565377108176885
270,-8072.300000000001,-56.05763888888889,42.0,47.673611111111114,165.32432432432432,0.44431680976852356
271,-8931.2,-62.022222222222226,60.0,53.076388888888886,184.85446985446984,0.44298385933921797
272,-7605.300000000003,-52.81458333333333,63.0,44.5625,160.2016632016632,0.4416549077612003
273,-8883.499999999998,-61.69097222222222,66.0,52.798611111111114,174.06444906444906,0.4403299430379167
274,-7604.499999999997,-52.80902777777778,55.0,44.208333333333336,158.42203742203742,0.43900895320880295
275,-8351.699999999995,-57.99791666666667,46.0,49.513888888888886,171.40956340956342,0.43769192634917653
276,-9433.100000000004,-65.50763888888888,54.0,56.375,192.2037422037422,0.436378850570129
277,-8652.0,-60.083333333333336,53.0,51.229166666666664,179.73180873180874,0.4350697140184186
278,-7006.200000000003,-48.65416666666667,68.0,40.77777777777778,151.76507276507277,0.43376450487636337
279,-9096.3,-63.168749999999996,68.0,54.03472222222222,174.1871101871102,0.43246321136173427
280,-7342.9000000000015,-50.99236111111111,63.0,43.05555555555556,157.12058212058213,0.43116582172764906
281,-8193.4,-56.89861111111112,79.0,48.486111111111114,172.13721413721413,0.42987232426246613
282,-7507.6,-52.13611111111111,64.0,44.0625,162.26403326403326,0.42858270728967873
283,-8514.0,-59.125,67.0,50.53472222222222,178.1871101871102,0.4272969591678097
284,-7792.9000000000015,-54.117361111111116,54.0,45.8125,165.75675675675674,0.4260150682903063
285,-7778.600000000002,-54.018055555555556,46.0,45.638888888888886,162.41787941787942,0.4247370230854354
286,-7972.799999999997,-55.36666666666666,68.0,46.63194444444444,158.22869022869023,0.4234628120161791
287,-7752.699999999999,-53.83819444444445,67.0,45.50694444444444,158.32848232848232,0.42219242358013054
288,-8215.800000000001,-57.05416666666666,63.0,48.486111111111114,173.3950103950104,0.4209258463093902
289,-8419.6,-58.46944444444445,77.0,49.88194444444444,173.3950103950104,0.419663068770462
290,-8513.499999999998,-59.12152777777778,63.0,50.43055555555556,176.16839916839916,0.4184040795641506
291,-8033.800000000001,-55.79027777777779,73.0,47.4375,172.62577962577961,0.41714886732545814
292,-9360.399999999998,-65.00277777777778,60.0,55.736111111111114,186.78170478170478,0.41589742072348174
293,-8648.999999999996,-60.0625,69.0,51.13194444444444,166.49272349272348,0.4146497284613113
