episode,total_reward,mean_reward_per_decision,final_waiting,avg_waiting,final_avg_travel_time,epsilon
45,-4473.399999999998,-31.065277777777776,39.0,25.96527777777778,127.77316293929712,0.8735386475474635
46,-4668.100000000001,-32.41736111111111,55.0,27.15277777777778,128.36421725239617,0.8709180316048211
47,-5051.099999999999,-35.077083333333334,47.0,29.51388888888889,135.9968051118211,0.8683052775100066
48,-4028.6999999999994,-27.977083333333336,37.0,22.930555555555557,117.10223642172524,0.8657003616774767
49,-4049.7000000000007,-28.122916666666665,42.0,23.13888888888889,117.57827476038338,0.8631032605924442
50,-4183.3,-29.050694444444453,44.0,24.15972222222222,117.05431309904154,0.860513950810667
51,-4430.099999999999,-30.76458333333333,46.0,25.6875,122.84664536741214,0.857932408958235
52,-3400.499999999999,-23.614583333333332,44.0,19.104166666666668,104.73162939297124,0.8553586117313603
53,-3740.7999999999993,-25.977777777777778,22.0,21.1875,112.96166134185303,0.8527925358961662
54,-4014.2999999999997,-27.877083333333335,43.0,22.96527777777778,116.5591054313099,0.8502341582884777
55,-4430.199999999998,-30.765277777777776,42.0,25.6875,123.32907348242811,0.8476834558136123
56,-4370.100000000001,-30.34791666666667,48.0,25.23611111111111,125.21725239616613,0.8451404054461714
57,-4745.699999999999,-32.95625,47.0,27.625,129.92651757188497,0.8426049842298329
58,-4149.9,-28.818749999999998,38.0,23.73611111111111,121.19169329073482,0.8400771692771434
59,-2931.2000000000003,-20.355555555555554,17.0,16.020833333333332,100.09265175718849,0.837556937769312
60,-3811.0,-26.465277777777775,47.0,21.631944444444443,112.76038338658147,0.835044266956004
61,-3685.0999999999985,-25.59097222222222,34.0,20.88888888888889,109.23642172523962,0.8325391341551359
62,-4583.5,-31.82986111111111,32.0,26.61111111111111,133.08306709265176,0.8300415167526705
63,-4684.700000000001,-32.53263888888889,61.0,27.13888888888889,127.46006389776358,0.8275513922024125
64,-4556.9,-31.645138888888887,39.0,26.40277777777778,126.05111821086263,0.8250687380258053
65,-4097.7,-28.456250000000004,42.0,23.5625,115.96805111821087,0.8225935318117279
66,-4420.7,-30.69930555555556,26.0,25.541666666666668,124.74121405750799,0.8201257512162927
67,-4732.399999999998,-32.86388888888889,32.0,27.270833333333332,132.59744408945687,0.8176653739626438
68,-4382.5,-30.43402777777778,48.0,25.416666666666668,119.07667731629392,0.8152123778407558
69,-3580.7000000000003,-24.865972222222222,31.0,20.208333333333332,110.42492012779553,0.8127667407072335
70,-4203.499999999998,-29.19097222222222,37.0,24.131944444444443,122.01277955271566,0.8103284404851119
71,-3587.8999999999987,-24.91597222222222,32.0,20.270833333333332,108.07348242811501,0.8078974551636565
72,-3517.6000000000017,-24.427777777777777,19.0,19.73611111111111,109.49520766773163,0.8054737627981655
73,-3719.6000000000004,-25.830555555555556,58.0,21.11111111111111,108.8594249201278,0.803057341509771
74,-4496.699999999999,-31.22708333333334,58.0,26.02777777777778,124.87220447284345,0.8006481694852418
75,-3374.700000000002,-23.435416666666665,40.0,18.90277777777778,104.97444089456869,0.798246224976786
76,-3188.2999999999993,-22.140972222222224,36.0,17.76388888888889,101.29073482428115,0.7958514863018556
77,-3768.2,-26.168055555555554,36.0,21.430555555555557,113.84025559105432,0.79346393184295
78,-3763.4000000000015,-26.13472222222222,42.0,21.32638888888889,113.40894568690096,0.7910835400474212
79,-3358.9999999999995,-23.32638888888889,57.0,18.95138888888889,102.53354632587859,0.7887102894272789
80,-4091.6999999999994,-28.414583333333333,51.0,23.48611111111111,116.52076677316293,0.7863441585589971
81,-3815.5,-26.49652777777778,43.0,21.770833333333332,111.86581469648563,0.78398512608332
82,-3639.6999999999994,-25.275694444444444,30.0,20.59722222222222,108.5591054313099,0.7816331707050701
83,-4300.900000000001,-29.86736111111111,41.0,24.680555555555557,120.82108626198082,0.7792882711929549
84,-2857.2999999999997,-19.84236111111111,55.0,15.659722222222221,96.59744408945687,0.776950406379376
85,-4130.0,-28.680555555555557,40.0,23.729166666666668,118.1182108626198,0.7746195551602378
86,-4379.4000000000015,-30.412499999999998,38.0,25.36111111111111,120.98083067092652,0.7722956964947572
87,-3945.5999999999985,-27.400000000000002,28.0,22.520833333333332,117.36421725239616,0.7699788094052729
88,-3875.4999999999995,-26.913194444444443,49.0,21.92361111111111,115.22364217252397,0.767668872977057
89,-4880.600000000002,-33.893055555555556,39.0,28.48611111111111,133.85623003194888,0.7653658663581259
90,-3736.8000000000006,-25.950000000000003,42.0,21.041666666666668,114.19169329073482,0.7630697687590515
91,-3554.5999999999995,-24.684722222222224,22.0,20.04861111111111,108.52396166134186,0.7607805594527743
92,-4803.100000000002,-33.35486111111111,47.0,27.916666666666668,127.96485623003196,0.7584982177744161
93,-4051.5,-28.135416666666668,38.0,23.180555555555557,116.0,0.7562227231210928
94,-3239.099999999999,-22.493750000000002,38.0,18.055555555555557,102.40255591054313,0.7539540549517295
95,-4167.700000000001,-28.94236111111111,47.0,23.958333333333332,119.78913738019169,0.7516921927868743
96,-4208.0999999999985,-29.22291666666667,53.0,24.166666666666668,120.46964856230032,0.7494371162085136
97,-3721.0,-25.84027777777778,43.0,21.180555555555557,109.36421725239616,0.747188804859888
98,-4335.0999999999985,-30.104861111111106,40.0,24.958333333333332,124.46325878594249,0.7449472384453084
99,-4706.300000000002,-32.68263888888889,41.0,27.51388888888889,128.50159744408947,0.7427123967299725
100,-3589.4000000000005,-24.92638888888889,42.0,20.23611111111111,109.2076677316294,0.7404842595397826
101,-2867.7,-19.914583333333333,21.0,15.604166666666666,99.64856230031948,0.7382628067611632
102,-3331.4999999999995,-23.135416666666668,21.0,18.59722222222222,105.88817891373802,0.7360480183408797
103,-4762.2,-33.07083333333333,35.0,27.819444444444443,129.95846645367413,0.7338398742858571
104,-3832.8000000000006,-26.616666666666667,54.0,21.791666666666668,112.96485623003196,0.7316383546629995
105,-4943.2,-34.327777777777776,22.0,28.993055555555557,141.55271565495207,0.7294434395990105
106,-3945.4,-27.39861111111111,48.0,22.631944444444443,114.40894568690096,0.7272551092802134
107,-4112.9,-28.56180555555556,41.0,23.694444444444443,120.00958466453675,0.7250733439523728
108,-3782.499999999998,-26.26736111111111,42.0,21.42361111111111,112.99680511182109,0.7228981239205157
109,-4278.9,-29.71458333333333,19.0,24.569444444444443,121.2555910543131,0.7207294295487541
110,-4332.399999999998,-30.08611111111111,48.0,25.020833333333332,122.57507987220447,0.7185672412601078
111,-4150.199999999999,-28.820833333333333,32.0,23.854166666666668,119.6070287539936,0.7164115395363275
112,-3183.3999999999983,-22.106944444444444,33.0,17.645833333333332,103.02555910543131,0.7142623049177186
113,-4049.300000000001,-28.12013888888889,48.0,23.13888888888889,116.6741214057508,0.7121195180029655
114,-4000.1999999999994,-27.779166666666665,32.0,22.819444444444443,117.3226837060703,0.7099831594489566
115,-4174.300000000001,-28.988194444444446,47.0,24.02777777777778,118.185303514377,0.7078532099706097
116,-4040.6999999999994,-28.06041666666667,29.0,23.069444444444443,119.71246006389777,0.7057296503406979
117,-4581.299999999999,-31.814583333333335,38.0,26.52777777777778,127.57827476038338,0.7036124613896758
118,-4041.1,-28.06319444444445,32.0,23.243055555555557,115.75079872204473,0.7015016240055068
119,-3549.2999999999984,-24.647916666666667,25.0,19.958333333333332,110.61341853035144,0.6993971191334902
120,-4690.099999999999,-32.57013888888889,28.0,27.27777777777778,136.07348242811503,0.6972989277760897
121,-3788.9,-26.311805555555555,33.0,21.53472222222222,113.10223642172524,0.6952070309927615
122,-3248.6,-22.55972222222222,51.0,18.125,102.69009584664536,0.6931214098997832
123,-3368.699999999999,-23.393749999999997,39.0,18.944444444444443,103.65175718849841,0.6910420456700839
124,-4740.399999999999,-32.919444444444444,35.0,27.73611111111111,129.5079872204473,0.6889689195330736
125,-3941.000000000001,-27.368055555555557,44.0,22.604166666666668,115.7667731629393,0.6869020127744744
126,-3868.500000000001,-26.864583333333332,40.0,22.23611111111111,111.70287539936102,0.684841306736151
127,-4299.300000000002,-29.856250000000003,58.0,24.729166666666668,119.90415335463258,0.6827867828159425
128,-3963.4999999999995,-27.524305555555557,36.0,22.569444444444443,118.88817891373802,0.6807384224674947
129,-4367.799999999998,-30.331944444444446,33.0,25.17361111111111,123.86900958466454,0.6786962072000923
130,-3324.400000000001,-23.086111111111112,44.0,18.555555555555557,105.19169329073482,0.676660118578492
131,-4390.500000000001,-30.489583333333332,18.0,25.26388888888889,127.69968051118211,0.6746301382227565
132,-4156.2,-28.862499999999997,33.0,23.79861111111111,117.94249201277955,0.6726062478080883
133,-3372.8999999999983,-23.422916666666666,42.0,18.930555555555557,104.92332268370608,0.6705884290646641
134,-3822.1999999999994,-26.543055555555554,36.0,21.708333333333332,113.65814696485623,0.66857666377747
135,-2958.6999999999994,-20.546527777777776,30.0,16.20138888888889,100.46645367412141,0.6665709337861376
136,-4307.4000000000015,-29.912499999999998,23.0,24.72222222222222,124.6773162939297,0.6645712209847792
137,-3318.300000000001,-23.043750000000003,27.0,18.47222222222222,106.39936102236422,0.6625775073218249
138,-3605.6000000000013,-25.038888888888884,34.0,20.29861111111111,110.99041533546325,0.6605897747998594
139,-3987.8,-27.693055555555556,39.0,22.791666666666668,115.53035143769968,0.6586080054754598
140,-3442.9999999999995,-23.90972222222222,44.0,19.28472222222222,106.96485623003196,0.6566321814590335
141,-4187.599999999999,-29.08055555555556,30.0,24.15972222222222,118.65175718849841,0.6546622849146564
142,-4393.999999999999,-30.51388888888889,37.0,25.36111111111111,123.63258785942492,0.6526982980599124
143,-3824.5999999999995,-26.55972222222222,34.0,21.729166666666668,114.97444089456869,0.6507402031657327
144,-4296.900000000001,-29.83958333333333,38.0,24.61111111111111,124.4408945686901,0.6487879825562355
145,-3006.2000000000003,-20.876388888888886,35.0,16.65277777777778,97.95527156549521,0.6468416186085668
146,-4610.800000000001,-32.01944444444444,38.0,26.930555555555557,129.52715654952075,0.6449010937527411
147,-3728.699999999999,-25.89375,25.0,21.055555555555557,112.69968051118211,0.6429663904714829
148,-4332.900000000001,-30.08958333333333,48.0,24.92361111111111,122.46006389776358,0.6410374913000684
149,-3735.5000000000005,-25.940972222222218,29.0,21.118055555555557,112.68370607028754,0.6391143788261682
150,-3589.7999999999997,-24.929166666666667,53.0,20.243055555555557,109.1182108626198,0.6371970356896897
151,-5248.599999999998,-36.44861111111111,49.0,30.98611111111111,144.99041533546327,0.6352854445826206
152,-4008.600000000001,-27.8375,22.0,22.979166666666668,119.46006389776358,0.6333795882488727
153,-3650.9,-25.353472222222226,37.0,20.645833333333332,110.64217252396166,0.6314794494841262
154,-3508.799999999999,-24.366666666666664,37.0,19.625,109.61980830670926,0.6295850111356738
155,-2712.9000000000015,-18.839583333333334,35.0,14.79861111111111,93.59424920127796,0.6276962561022668
156,-4723.6,-32.80277777777778,37.0,27.45138888888889,131.28434504792332,0.62581316733396
157,-3553.4999999999995,-24.677083333333336,49.0,19.96527777777778,109.29712460063898,0.623935727831958
158,-3423.7000000000007,-23.775694444444444,34.0,19.15972222222222,106.88817891373802,0.6220639206484622
159,-3971.7999999999993,-27.581944444444442,41.0,22.53472222222222,117.25239616613419,0.6201977288865168
160,-3910.2,-27.15416666666667,29.0,22.256944444444443,116.92651757188499,0.6183371356998573
161,-3771.199999999999,-26.188888888888886,34.0,21.333333333333332,113.69968051118211,0.6164821242927577
162,-3727.1999999999994,-25.883333333333333,40.0,21.17361111111111,111.83386581469648,0.6146326779198794
163,-3676.299999999999,-25.52986111111111,48.0,20.86111111111111,109.31629392971246,0.6127887798861198
164,-3903.6,-27.108333333333334,47.0,22.34027777777778,113.8817891373802,0.6109504135464614
165,-4286.800000000002,-29.769444444444446,35.0,24.708333333333332,121.42492012779553,0.609117562305822
166,-4275.100000000002,-29.68819444444444,33.0,24.57638888888889,126.52076677316293,0.6072902096189046
167,-3807.000000000001,-26.4375,48.0,21.5625,114.61980830670926,0.6054683389900478
168,-5041.600000000001,-35.011111111111106,41.0,29.631944444444443,141.14696485623003,0.6036519339730777
169,-4003.5000000000014,-27.80208333333334,28.0,22.73611111111111,119.71565495207668,0.6018409781711584
170,-3804.2,-26.418055555555554,25.0,21.5,115.81789137380191,0.6000354552366449
171,-4678.700000000002,-32.49097222222222,44.0,27.25,127.81150159744409,0.598235348870935
172,-4648.300000000001,-32.27986111111111,23.0,26.84027777777778,131.24600638977637,0.5964406428243222
173,-4208.399999999998,-29.224999999999998,24.0,24.166666666666668,120.86900958466454,0.5946513208958493
174,-3879.300000000002,-26.939583333333335,46.0,22.083333333333332,114.67092651757189,0.5928673669331617
175,-3709.0999999999995,-25.757638888888884,41.0,21.069444444444443,109.78913738019169,0.5910887648323622
176,-3626.1999999999985,-25.181944444444444,44.0,20.416666666666668,110.33226837060703,0.5893154985378651
177,-4077.7999999999984,-28.318055555555556,30.0,23.28472222222222,117.370607028754,0.5875475520422515
178,-2877.6,-19.983333333333334,34.0,15.680555555555555,99.32907348242811,0.5857849093861247
179,-4217.899999999999,-29.29097222222222,43.0,24.270833333333332,121.5591054313099,0.5840275546579663
180,-4004.5999999999985,-27.80972222222222,55.0,22.805555555555557,116.20447284345047,0.5822754719939924
181,-3846.6,-26.7125,42.0,21.84027777777778,113.29712460063898,0.5805286455780104
182,-3729.2000000000003,-25.897222222222222,27.0,21.0625,112.78274760383387,0.5787870596412764
183,-4480.600000000002,-31.11527777777778,35.0,25.770833333333332,126.42172523961662,0.5770506984623526
184,-3651.2999999999993,-25.35625,19.0,20.52777777777778,112.6773162939297,0.5753195463669655
185,-2886.1,-20.042361111111113,24.0,15.777777777777779,98.50798722044729,0.5735935877278646
186,-4593.8,-31.90138888888889,33.0,26.645833333333332,128.9009584664537,0.571872806964681
187,-3782.4,-26.266666666666666,38.0,21.27777777777778,115.16613418530352,0.5701571885437869
188,-3514.0999999999995,-24.40347222222222,40.0,19.65277777777778,109.69009584664536,0.5684467169781556
189,-3934.9000000000015,-27.325694444444444,33.0,22.493055555555557,113.40575079872204,0.5667413768272211
190,-3787.7,-26.303472222222222,44.0,21.47222222222222,112.35463258785943,0.5650411526967395
191,-3628.500000000001,-25.197916666666668,33.0,20.40972222222222,111.71246006389777,0.5633460292386493
192,-3656.1,-25.38958333333333,15.0,20.694444444444443,111.58785942492013,0.5616559911509333
193,-4251.900000000001,-29.52708333333333,35.0,24.40972222222222,122.90095846645367,0.5599710231774805
194,-4031.0,-27.993055555555557,19.0,23.0,119.629392971246,0.5582911101079481
195,-2926.0000000000005,-20.319444444444443,33.0,16.041666666666668,98.73482428115015,0.5566162367776242
196,-3448.9,-23.950694444444444,42.0,19.28472222222222,107.6964856230032,0.5549463880672914
197,-4147.6,-28.80277777777778,29.0,23.819444444444443,121.91373801916933,0.5532815489030894
198,-3533.0999999999995,-24.535416666666666,28.0,19.895833333333332,108.66453674121406,0.5516217042563801
199,-4215.600000000001,-29.274999999999995,48.0,24.305555555555557,118.80511182108626,0.549966839143611
200,-3613.5999999999995,-25.09444444444445,37.0,20.46527777777778,110.92651757188499,0.5483169386261801
201,-4280.500000000001,-29.725694444444443,44.0,24.680555555555557,119.78594249201278,0.5466719878103016
202,-3544.599999999999,-24.615277777777777,41.0,19.98611111111111,107.7444089456869,0.5450319718468707
203,-3724.1999999999985,-25.8625,33.0,21.09027777777778,111.79872204472844,0.5433968759313301
204,-4327.1,-30.04930555555556,52.0,24.979166666666668,120.629392971246,0.5417666853035361
205,-3336.7999999999993,-23.17222222222222,28.0,18.53472222222222,107.12460063897764,0.5401413852476254
206,-3731.8000000000006,-25.915277777777778,42.0,21.13888888888889,111.21086261980831,0.5385209610918825
207,-3297.0000000000005,-22.895833333333332,48.0,18.42361111111111,103.70607028753993,0.5369053982086068
208,-3680.8000000000006,-25.561111111111114,44.0,20.756944444444443,111.60383386581469,0.535294682013981
209,-4306.700000000001,-29.907638888888894,42.0,24.819444444444443,125.4408945686901,0.5336887979679391
210,-3095.6999999999994,-21.497916666666665,30.0,17.0625,102.64536741214057,0.5320877315740353
211,-3965.2000000000016,-27.53611111111111,42.0,22.5625,117.24281150159744,0.5304914683793133
212,-3172.1000000000013,-22.02847222222222,41.0,17.569444444444443,102.98083067092652,0.5288999939741753
213,-3935.0000000000014,-27.326388888888893,44.0,22.34027777777778,115.07348242811501,0.5273132939922528
214,-4848.2,-33.668055555555554,44.0,28.26388888888889,133.1182108626198,0.525731354110276
215,-2836.900000000001,-19.700694444444444,56.0,15.63888888888889,93.77635782747603,0.5241541600479452
216,-4077.499999999999,-28.31597222222222,23.0,23.305555555555557,119.38338658146965,0.5225816975678014
217,-3294.1,-22.875694444444445,35.0,18.243055555555557,106.86581469648563,0.521013952475098
218,-3856.6000000000017,-26.78194444444445,45.0,22.0625,112.46325878594249,0.5194509106176727
219,-3980.8000000000015,-27.644444444444446,18.0,22.694444444444443,117.78594249201278,0.5178925578858197
220,-3768.500000000001,-26.17013888888889,39.0,21.40277777777778,112.30031948881789,0.5163388802121622
221,-3615.4999999999995,-25.10763888888889,37.0,20.381944444444443,109.8370607028754,0.5147898635715258
222,-2818.9000000000005,-19.57569444444444,40.0,15.354166666666666,97.54952076677316,0.5132454939808112
223,-3000.4000000000005,-20.836111111111112,43.0,16.541666666666668,99.14696485623003,0.5117057574988688
224,-3428.899999999999,-23.81180555555555,46.0,19.381944444444443,103.18849840255591,0.5101706402263723
225,-3863.0000000000023,-26.82638888888889,49.0,21.930555555555557,115.1405750798722,0.5086401283056932
226,-3631.5000000000005,-25.21875,21.0,20.395833333333332,112.5111821086262,0.5071142079207761
227,-3659.900000000001,-25.41597222222222,29.0,20.631944444444443,112.00958466453675,0.5055928652970137
228,-3933.1999999999994,-27.31388888888889,36.0,22.34722222222222,115.92651757188499,0.5040760867011227
229,-4294.9,-29.82569444444444,45.0,24.84027777777778,119.73482428115015,0.5025638584410194
230,-3857.7999999999993,-26.790277777777778,52.0,22.11111111111111,110.87859424920129,0.5010561668656963
231,-3775.5,-26.21875,26.0,21.47222222222222,111.89776357827476,0.49955299836509925
232,-2469.2,-17.147222222222222,34.0,13.125,92.92651757188499,0.49805433937000393
233,-4053.3000000000006,-28.147916666666664,43.0,23.15972222222222,118.26198083067092,0.4965601763518939
234,-3908.099999999999,-27.139583333333334,32.0,22.23611111111111,115.0702875399361,0.49507049582283824
235,-4078.399999999999,-28.32222222222222,46.0,23.458333333333332,114.7444089456869,0.49358528433536975
236,-4110.000000000002,-28.541666666666668,31.0,23.493055555555557,119.39616613418531,0.49210452848236363
237,-3296.0,-22.88888888888889,37.0,18.381944444444443,104.78913738019169,0.49062821489691655
238,-3028.1999999999994,-21.029166666666665,23.0,16.71527777777778,100.05431309904154,0.4891563302522258
239,-2314.7999999999993,-16.075000000000003,28.0,12.194444444444445,89.63258785942492,0.48768886126146915
240,-3617.1000000000004,-25.11875,38.0,20.381944444444443,109.41214057507987,0.48622579467768473
241,-2752.8,-19.116666666666667,30.0,14.95138888888889,96.36741214057508,0.4847671172936517
242,-3087.8999999999983,-21.44375,19.0,16.993055555555557,102.7444089456869,0.4833128159417707
243,-2713.0000000000005,-18.84027777777778,20.0,14.680555555555555,96.12460063897764,0.4818628774939454
244,-3283.5999999999995,-22.80277777777778,32.0,18.32638888888889,104.5814696485623,0.48041728886146357
245,-4513.800000000001,-31.345833333333335,48.0,26.104166666666668,125.30031948881789,0.4789760369948792
246,-3876.400000000001,-26.919444444444444,34.0,22.07638888888889,114.36102236421725,0.47753910888389456
247,-3641.2999999999997,-25.286805555555556,32.0,20.493055555555557,110.99041533546325,0.4761064915572429
248,-3094.3000000000015,-21.488194444444446,42.0,17.194444444444443,99.370607028754,0.4746781720825711
249,-2612.1999999999994,-18.140277777777776,23.0,14.01388888888889,95.31948881789137,0.4732541375663234
250,-3006.3000000000006,-20.877083333333335,48.0,16.618055555555557,98.36102236421725,0.4718343751536244
251,-4109.1,-28.53541666666667,40.0,23.520833333333332,116.95527156549521,0.47041887202816357
252,-3528.9,-24.506250000000005,43.0,19.90277777777778,106.60383386581469,0.4690076154120791
253,-3358.0,-23.319444444444443,39.0,18.743055555555557,105.61980830670926,0.46760059256584285
254,-3612.1999999999994,-25.084722222222222,42.0,20.32638888888889,109.82108626198082,0.4661977907881453
255,-3911.4000000000005,-27.1625,37.0,22.26388888888889,115.15654952076677,0.4647991974157809
256,-4199.6,-29.16388888888889,32.0,24.055555555555557,121.68690095846645,0.46340479982353355
257,-3283.1,-22.799305555555552,28.0,18.256944444444443,105.4408945686901,0.46201458542406293
258,-3157.3,-21.925694444444442,29.0,17.48611111111111,102.6741214057508,0.4606285416677907
259,-2450.6,-17.018055555555556,42.0,13.145833333333334,89.54952076677316,0.45924665604278736
260,-3270.8,-22.71388888888889,32.0,18.13888888888889,105.73162939297124,0.457868916074659
261,-2708.9,-18.811805555555555,26.0,14.756944444444445,93.58466453674122,0.45649530932643506
262,-4382.900000000003,-30.43680555555555,24.0,25.194444444444443,125.98402555910543,0.45512582339845575
263,-3079.3999999999996,-21.38472222222222,30.0,16.958333333333332,102.20127795527156,0.45376044592826037
264,-3622.8999999999987,-25.15902777777778,36.0,20.46527777777778,109.96485623003196,0.4523991645904756
265,-4236.6,-29.420833333333334,31.0,24.305555555555557,121.40575079872204,0.45104196709670413
266,-3967.4000000000005,-27.55138888888889,43.0,22.5625,115.13099041533546,0.449688841195414
267,-2893.6000000000004,-20.09444444444445,16.0,15.791666666666666,99.59744408945687,0.4483397746718278
268,-4211.900000000001,-29.24930555555555,33.0,24.25,118.99041533546325,0.4469947553478123
269,-3768.3999999999996,-26.169444444444444,33.0,21.319444444444443,113.59424920127796,0.44565377108176885
270,-3222.9,-22.381250000000005,32.0,17.930555555555557,102.73801916932908,0.44431680976852356
271,-3386.9000000000005,-23.520138888888887,30.0,18.958333333333332,105.71565495207668,0.44298385933921797
272,-4175.399999999999,-28.995833333333337,24.0,23.881944444444443,123.67092651757189,0.4416549077612003
273,-3043.5000000000005,-21.135416666666668,41.0,16.88888888888889,98.46645367412141,0.4403299430379167
274,-3821.5,-26.538194444444443,34.0,21.72222222222222,113.74760383386581,0.43900895320880295
275,-3025.3999999999996,-21.00972222222222,38.0,16.618055555555557,101.50479233226837,0.43769192634917653
276,-3264.6000000000017,-22.67083333333333,44.0,18.15277777777778,104.66453674121406,0.436378850570129
277,-4157.0,-28.868055555555557,25.0,23.84722222222222,120.80830670926518,0.4350697140184186
278,-3972.599999999999,-27.5875,48.0,22.520833333333332,117.1405750798722,0.43376450487636337
279,-3682.100000000001,-25.570138888888884,24.0,20.84027777777778,111.629392971246,0.43246321136173427
280,-3467.3000000000006,-24.07847222222222,38.0,19.48611111111111,106.4888178913738,0.43116582172764906
281,-3197.6999999999994,-22.206249999999997,43.0,17.868055555555557,100.5814696485623,0.42987232426246613
282,-3613.3,-25.092361111111114,37.0,20.40277777777778,109.20127795527156,0.42858270728967873
283,-3496.700000000002,-24.282638888888886,31.0,19.631944444444443,108.80191693290735,0.4272969591678097
284,-3279.2000000000007,-22.772222222222222,22.0,18.180555555555557,106.52715654952077,0.4260150682903063
285,-3654.8,-25.380555555555556,39.0,20.59027777777778,111.80511182108626,0.4247370230854354
286,-2980.5,-20.697916666666664,41.0,16.38888888888889,99.55271565495208,0.4234628120161791
287,-3541.3,-24.592361111111114,28.0,19.90972222222222,109.50479233226837,0.42219242358013054
288,-3153.0999999999985,-21.89652777777778,30.0,17.46527777777778,102.27156549520767,0.4209258463093902
289,-3836.6000000000013,-26.64305555555556,37.0,21.895833333333332,113.91373801916933,0.419663068770462
