episode,total_reward,mean_reward_per_decision,final_waiting,avg_waiting,final_avg_travel_time,epsilon
41,-6775.700000000002,-47.05347222222221,66.0,43.138888888888886,145.76658476658477,0.884100203995605
42,-6784.4,-47.11388888888889,82.0,43.24305555555556,143.25798525798527,0.8814479033836181
43,-7637.799999999999,-53.04027777777778,72.0,48.84027777777778,158.52825552825553,0.8788035596734672
44,-7158.6500000000015,-49.71284722222222,67.0,45.666666666666664,152.25061425061426,0.8761671489944468
45,-6950.75,-48.26909722222222,70.0,44.291666666666664,146.73218673218673,0.8735386475474635
46,-6815.300000000001,-47.32847222222222,57.0,43.28472222222222,147.32432432432432,0.8709180316048211
47,-5576.450000000003,-38.72534722222222,62.0,35.229166666666664,126.2088452088452,0.8683052775100066
48,-7017.399999999999,-48.73194444444445,87.0,44.763888888888886,144.997542997543,0.8657003616774767
49,-7107.8499999999985,-49.36006944444445,69.0,45.30555555555556,152.3120393120393,0.8631032605924442
50,-6997.7999999999965,-48.59583333333333,84.0,44.548611111111114,145.62653562653563,0.860513950810667
51,-6693.75,-46.484375,90.0,42.513888888888886,143.32678132678132,0.857932408958235
52,-6951.749999999997,-48.276041666666664,78.0,44.375,147.46683046683046,0.8553586117313603
53,-7345.7,-51.01180555555556,79.0,46.90277777777778,151.1990171990172,0.8527925358961662
54,-6524.4500000000035,-45.308680555555554,73.0,41.458333333333336,142.55036855036855,0.8502341582884777
55,-7483.300000000003,-51.9673611111111,80.0,47.861111111111114,159.28992628992629,0.8476834558136123
56,-6374.4000000000015,-44.266666666666666,65.0,40.458333333333336,140.93120393120392,0.8451404054461714
57,-7922.300000000001,-55.015972222222224,87.0,50.770833333333336,160.4840294840295,0.8426049842298329
58,-7471.499999999999,-51.885416666666664,74.0,47.770833333333336,155.82800982800984,0.8400771692771434
59,-6731.4,-46.74583333333334,68.0,42.80555555555556,142.45208845208845,0.837556937769312
60,-7115.55,-49.41354166666667,64.0,45.44444444444444,151.3022113022113,0.835044266956004
61,-7030.499999999999,-48.822916666666664,92.0,44.875,145.26044226044226,0.8325391341551359
62,-6362.450000000002,-44.18368055555556,58.0,40.40972222222222,140.1818181818182,0.8300415167526705
63,-6707.199999999996,-46.57777777777778,80.0,42.75,139.95085995085995,0.8275513922024125
64,-7675.649999999997,-53.303124999999994,65.0,49.09722222222222,163.95823095823096,0.8250687380258053
65,-6227.5,-43.24652777777778,64.0,39.548611111111114,138.8058968058968,0.8225935318117279
66,-6547.999999999999,-45.47222222222222,69.0,41.604166666666664,142.017199017199,0.8201257512162927
67,-6903.750000000003,-47.942708333333336,73.0,44.048611111111114,144.5896805896806,0.8176653739626438
68,-6608.25,-45.890625,85.0,42.02777777777778,138.27518427518427,0.8152123778407558
69,-6730.35,-46.73854166666666,62.0,42.826388888888886,150.1228501228501,0.8127667407072335
70,-7413.35,-51.48159722222223,69.0,47.30555555555556,156.98771498771498,0.8103284404851119
71,-6686.849999999999,-46.436458333333334,80.0,42.61805555555556,142.4103194103194,0.8078974551636565
72,-6574.849999999998,-45.65868055555555,74.0,41.77777777777778,144.1056511056511,0.8054737627981655
73,-7190.400000000001,-49.93333333333333,86.0,45.94444444444444,148.7936117936118,0.803057341509771
74,-6301.250000000005,-43.75868055555556,79.0,40.111111111111114,133.63636363636363,0.8006481694852418
75,-7192.699999999999,-49.94930555555556,68.0,45.93055555555556,149.92137592137593,0.798246224976786
76,-6352.3,-44.11319444444444,70.0,40.375,142.46191646191647,0.7958514863018556
77,-6026.850000000001,-41.853125000000006,62.0,38.166666666666664,134.76412776412778,0.79346393184295
78,-5807.699999999999,-40.331250000000004,76.0,36.77777777777778,128.85995085995086,0.7910835400474212
79,-6633.8499999999985,-46.06840277777778,53.0,42.19444444444444,146.2113022113022,0.7887102894272789
80,-6037.199999999999,-41.925000000000004,59.0,38.208333333333336,134.3194103194103,0.7863441585589971
81,-6488.250000000001,-45.057291666666664,51.0,41.22222222222222,147.82555282555282,0.78398512608332
82,-4698.9,-32.631249999999994,60.0,29.32638888888889,117.95577395577395,0.7816331707050701
83,-7555.750000000003,-52.470486111111114,81.0,48.31944444444444,157.03194103194105,0.7792882711929549
84,-5932.499999999999,-41.197916666666664,61.0,37.59722222222222,130.73955773955774,0.776950406379376
85,-6543.150000000003,-45.438541666666666,58.0,41.5625,147.0982800982801,0.7746195551602378
86,-6060.500000000002,-42.08680555555556,67.0,38.40972222222222,133.2039312039312,0.7722956964947572
87,-5772.6500000000015,-40.08784722222222,71.0,36.611111111111114,127.48894348894349,0.7699788094052729
88,-5910.600000000001,-41.045833333333334,80.0,37.40277777777778,131.68550368550368,0.767668872977057
89,-6115.3,-42.4673611111111,62.0,38.763888888888886,134.0835380835381,0.7653658663581259
90,-6221.749999999997,-43.206597222222214,56.0,39.52777777777778,139.75675675675674,0.7630697687590515
91,-6276.35,-43.58576388888889,69.0,39.791666666666664,137.05896805896805,0.7607805594527743
92,-5662.999999999997,-39.326388888888886,53.0,35.666666666666664,132.1990171990172,0.7584982177744161
93,-7046.4000000000015,-48.93333333333333,60.0,45.041666666666664,152.62407862407863,0.7562227231210928
94,-7111.300000000001,-49.384027777777774,76.0,45.34722222222222,152.85257985257985,0.7539540549517295
95,-5539.3499999999985,-38.46770833333333,63.0,34.833333333333336,129.9115479115479,0.7516921927868743
96,-6976.7,-48.44930555555556,67.0,44.50694444444444,152.0835380835381,0.7494371162085136
97,-6645.750000000003,-46.151041666666664,64.0,42.395833333333336,140.92628992628994,0.747188804859888
98,-7178.3,-49.84930555555555,66.0,45.854166666666664,150.985257985258,0.7449472384453084
99,-6165.550000000002,-42.81631944444444,47.0,39.083333333333336,137.79115479115478,0.7427123967299725
100,-7324.85,-50.867013888888884,80.0,46.88194444444444,156.01228501228502,0.7404842595397826
101,-4876.800000000004,-33.86666666666667,61.0,30.59027777777778,118.9066339066339,0.7382628067611632
102,-7010.899999999999,-48.68680555555555,72.0,44.611111111111114,149.93611793611794,0.7360480183408797
103,-6109.549999999999,-42.42743055555556,70.0,38.638888888888886,135.68304668304668,0.7338398742858571
104,-5493.9,-38.15208333333333,46.0,34.65972222222222,131.2137592137592,0.7316383546629995
105,-5665.35,-39.342708333333334,57.0,35.798611111111114,127.54791154791155,0.7294434395990105
106,-6719.800000000001,-46.66527777777778,73.0,42.84027777777778,145.07371007371006,0.7272551092802134
107,-7026.799999999998,-48.797222222222224,67.0,44.736111111111114,150.4078624078624,0.7250733439523728
108,-6930.900000000001,-48.131249999999994,89.0,44.229166666666664,141.65356265356266,0.7228981239205157
109,-5776.750000000001,-40.11631944444444,60.0,36.5625,132.03194103194105,0.7207294295487541
110,-5316.350000000002,-36.91909722222223,45.0,33.40277777777778,126.0909090909091,0.7185672412601078
111,-6147.850000000001,-42.69340277777778,59.0,38.951388888888886,137.27518427518427,0.7164115395363275
112,-5730.399999999999,-39.794444444444444,58.0,36.229166666666664,131.25061425061426,0.7142623049177186
113,-6712.449999999999,-46.61423611111111,61.0,42.75694444444444,148.7002457002457,0.7121195180029655
114,-6849.300000000002,-47.56458333333333,66.0,43.701388888888886,149.017199017199,0.7099831594489566
115,-7338.15,-50.959374999999994,81.0,46.9375,149.1965601965602,0.7078532099706097
116,-6503.1500000000015,-45.16076388888889,67.0,41.354166666666664,142.9164619164619,0.7057296503406979
117,-5475.5,-38.02430555555556,58.0,34.55555555555556,125.94348894348894,0.7036124613896758
118,-6765.649999999999,-46.98368055555555,70.0,43.15277777777778,146.35626535626537,0.7015016240055068
119,-6453.400000000001,-44.81527777777777,62.0,40.9375,140.17690417690417,0.6993971191334902
120,-7062.550000000001,-49.04548611111111,73.0,45.041666666666664,146.8968058968059,0.6972989277760897
121,-7139.6500000000015,-49.58090277777778,69.0,45.520833333333336,152.27272727272728,0.6952070309927615
122,-7272.499999999999,-50.50347222222222,72.0,46.52777777777778,154.02211302211302,0.6931214098997832
123,-6363.3,-44.18958333333333,60.0,40.395833333333336,141.15970515970517,0.6910420456700839
124,-5479.9000000000015,-38.05486111111111,61.0,34.5625,125.85012285012284,0.6889689195330736
125,-6186.4,-42.961111111111116,70.0,39.34722222222222,135.3046683046683,0.6869020127744744
126,-6483.9,-45.02708333333333,62.0,41.270833333333336,141.26289926289925,0.684841306736151
127,-5970.749999999997,-41.463541666666664,58.0,37.72222222222222,135.36609336609337,0.6827867828159425
128,-6144.049999999997,-42.66701388888888,64.0,38.96527777777778,134.6216216216216,0.6807384224674947
129,-4883.25,-33.911458333333336,55.0,30.65972222222222,117.87960687960688,0.6786962072000923
130,-6910.4,-47.988888888888894,68.0,44.041666666666664,146.7960687960688,0.676660118578492
131,-5746.700000000001,-39.9076388888889,72.0,36.361111111111114,127.66830466830467,0.6746301382227565
132,-5922.1,-41.12569444444445,69.0,37.52777777777778,131.84766584766584,0.6726062478080883
133,-5103.25,-35.439236111111114,43.0,32.145833333333336,123.91891891891892,0.6705884290646641
134,-6201.099999999999,-43.06319444444445,58.0,39.28472222222222,140.75429975429975,0.66857666377747
135,-7078.949999999997,-49.159375000000004,75.0,45.19444444444444,147.23587223587222,0.6665709337861376
136,-6653.5999999999985,-46.205555555555556,64.0,42.27777777777778,144.65356265356266,0.6645712209847792
137,-6227.800000000001,-43.2486111111111,63.0,39.50694444444444,142.97297297297297,0.6625775073218249
138,-7014.050000000005,-48.70868055555556,55.0,44.78472222222222,151.02457002457,0.6605897747998594
139,-5403.5999999999985,-37.525000000000006,51.0,34.06944444444444,130.75184275184276,0.6586080054754598
140,-6327.65,-43.94201388888889,69.0,40.173611111111114,139.67076167076166,0.6566321814590335
141,-6321.800000000002,-43.90138888888889,71.0,40.11805555555556,136.1007371007371,0.6546622849146564
142,-6748.35,-46.86354166666667,60.0,42.97222222222222,148.83783783783784,0.6526982980599124
143,-5693.050000000001,-39.53506944444445,53.0,35.99305555555556,130.74692874692875,0.6507402031657327
144,-5285.249999999998,-36.703125,70.0,33.27777777777778,122.22604422604422,0.6487879825562355
145,-7223.800000000003,-50.16527777777778,78.0,46.048611111111114,149.6904176904177,0.6468416186085668
146,-5457.900000000001,-37.90208333333333,67.0,34.4375,126.57248157248158,0.6449010937527411
147,-5825.700000000002,-40.45625,69.0,36.833333333333336,131.52579852579854,0.6429663904714829
148,-6015.500000000001,-41.77430555555556,56.0,38.15972222222222,139.03685503685503,0.6410374913000684
149,-6033.2,-41.897222222222226,65.0,38.24305555555556,139.47420147420146,0.6391143788261682
150,-5406.050000000003,-37.54201388888889,58.0,34.02777777777778,126.78132678132678,0.6371970356896897
151,-6930.000000000001,-48.125,79.0,44.25,142.74201474201473,0.6352854445826206
152,-5905.500000000001,-41.010416666666664,57.0,37.333333333333336,133.4914004914005,0.6333795882488727
153,-5879.100000000001,-40.827083333333334,63.0,37.138888888888886,133.6977886977887,0.6314794494841262
154,-6168.05,-42.83368055555556,61.0,39.11805555555556,134.65356265356266,0.6295850111356738
155,-5713.750000000002,-39.67881944444444,66.0,36.0625,131.25061425061426,0.6276962561022668
156,-6013.45,-41.76006944444444,64.0,38.06944444444444,134.5061425061425,0.62581316733396
157,-6643.8499999999985,-46.13784722222222,66.0,42.291666666666664,142.57248157248156,0.623935727831958
158,-6080.099999999998,-42.22291666666667,67.0,38.56944444444444,132.55036855036855,0.6220639206484622
159,-5357.850000000001,-37.20729166666667,44.0,33.71527777777778,126.80835380835381,0.6201977288865168
160,-6570.049999999999,-45.62534722222222,81.0,41.69444444444444,140.7199017199017,0.6183371356998573
161,-6325.2,-43.925000000000004,78.0,40.166666666666664,135.34152334152333,0.6164821242927577
162,-6747.000000000001,-46.854166666666664,63.0,42.951388888888886,145.41523341523342,0.6146326779198794
163,-6261.3,-43.481249999999996,50.0,39.708333333333336,142.35872235872236,0.6127887798861198
164,-5756.549999999997,-39.97604166666667,62.0,36.458333333333336,135.46683046683046,0.6109504135464614
165,-6678.250000000002,-46.376736111111114,68.0,42.59027777777778,147.14987714987714,0.609117562305822
166,-6733.599999999999,-46.76111111111111,62.0,42.88194444444444,148.62407862407863,0.6072902096189046
167,-6524.9,-45.31180555555555,67.0,41.56944444444444,139.53562653562653,0.6054683389900478
168,-6509.550000000002,-45.20520833333333,43.0,41.361111111111114,145.86240786240785,0.6036519339730777
169,-6481.3499999999985,-45.009375000000006,65.0,41.173611111111114,142.34889434889436,0.6018409781711584
170,-7162.449999999999,-49.73923611111112,71.0,45.69444444444444,151.76658476658477,0.6000354552366449
171,-4858.599999999999,-33.74027777777778,48.0,30.493055555555557,118.78132678132678,0.598235348870935
172,-5741.950000000003,-39.874652777777776,65.0,36.423611111111114,133.35380835380835,0.5964406428243222
173,-5865.2,-40.730555555555554,50.0,37.145833333333336,140.26535626535627,0.5946513208958493
174,-5405.500000000001,-37.53819444444444,53.0,34.0625,127.09582309582309,0.5928673669331617
175,-5396.800000000001,-37.47777777777778,60.0,34.06944444444444,123.52088452088452,0.5910887648323622
176,-5277.049999999999,-36.64618055555556,51.0,33.298611111111114,127.73710073710073,0.5893154985378651
177,-5754.95,-39.964930555555554,59.0,36.38194444444444,130.32186732186733,0.5875475520422515
178,-5468.949999999998,-37.97881944444444,67.0,34.486111111111114,127.23587223587224,0.5857849093861247
179,-5671.250000000004,-39.38368055555556,50.0,35.75,132.12776412776412,0.5840275546579663
180,-6574.9,-45.65902777777778,62.0,41.861111111111114,140.42260442260442,0.5822754719939924
181,-5912.700000000002,-41.06041666666667,50.0,37.47222222222222,131.37346437346437,0.5805286455780104
182,-5923.0999999999985,-41.13263888888889,62.0,37.486111111111114,134.52088452088452,0.5787870596412764
183,-5979.149999999999,-41.521874999999994,51.0,37.826388888888886,140.63882063882065,0.5770506984623526
184,-6191.9,-42.99930555555555,57.0,39.3125,137.55773955773955,0.5753195463669655
185,-7622.499999999999,-52.93402777777778,89.0,48.75694444444444,153.13022113022112,0.5735935877278646
186,-6004.049999999999,-41.69479166666666,69.0,38.048611111111114,133.47911547911548,0.571872806964681
187,-6081.700000000001,-42.234027777777776,70.0,38.53472222222222,136.51105651105652,0.5701571885437869
188,-6723.949999999998,-46.694097222222226,74.0,42.75694444444444,142.59459459459458,0.5684467169781556
189,-6004.0,-41.69444444444444,60.0,38.06944444444444,131.55036855036855,0.5667413768272211
190,-6422.3,-44.59930555555556,54.0,40.729166666666664,142.63144963144964,0.5650411526967395
191,-6224.3,-43.22430555555556,56.0,39.38194444444444,143.02211302211302,0.5633460292386493
192,-5379.300000000002,-37.35625,70.0,33.875,125.28746928746929,0.5616559911509333
193,-5386.949999999999,-37.409375,50.0,33.9375,132.46191646191647,0.5599710231774805
194,-6183.85,-42.94340277777778,46.0,39.11805555555556,140.97051597051598,0.5582911101079481
195,-6212.549999999998,-43.14270833333333,66.0,39.40972222222222,135.33415233415232,0.5566162367776242
196,-7093.500000000002,-49.260416666666664,77.0,45.34722222222222,149.80835380835381,0.5549463880672914
197,-5354.900000000001,-37.18680555555556,61.0,33.916666666666664,124.26289926289927,0.5532815489030894
198,-6188.500000000004,-42.97569444444445,58.0,39.270833333333336,135.5012285012285,0.5516217042563801
199,-4598.700000000003,-31.935416666666665,56.0,28.743055555555557,113.94348894348894,0.549966839143611
200,-5184.699999999999,-36.00486111111111,60.0,32.63194444444444,121.32923832923834,0.5483169386261801
201,-6761.549999999997,-46.95520833333334,79.0,43.013888888888886,142.6142506142506,0.5466719878103016
202,-5436.350000000002,-37.75243055555555,73.0,34.36805555555556,122.73464373464374,0.5450319718468707
203,-5897.449999999999,-40.95451388888889,53.0,37.40277777777778,133.02211302211302,0.5433968759313301
204,-6623.450000000001,-45.99618055555556,68.0,42.076388888888886,144.57248157248156,0.5417666853035361
205,-6111.350000000001,-42.439930555555556,62.0,38.6875,138.92137592137593,0.5401413852476254
206,-5342.7000000000035,-37.10208333333333,58.0,33.63194444444444,125.43243243243244,0.5385209610918825
207,-5056.0999999999985,-35.111805555555556,47.0,31.791666666666668,124.11793611793611,0.5369053982086068
208,-6516.3,-45.25208333333333,64.0,41.49305555555556,143.2063882063882,0.535294682013981
209,-6786.35,-47.12743055555555,65.0,43.201388888888886,148.22604422604422,0.5336887979679391
210,-5407.250000000001,-37.55034722222222,44.0,34.02777777777778,127.65601965601965,0.5320877315740353
211,-5231.449999999999,-36.32951388888889,57.0,32.96527777777778,125.46928746928747,0.5304914683793133
212,-5537.45,-38.45451388888889,52.0,34.99305555555556,127.72727272727273,0.5288999939741753
213,-6220.8,-43.2,68.0,39.43055555555556,136.8108108108108,0.5273132939922528
214,-5857.85,-40.67951388888889,59.0,37.06944444444444,132.55282555282557,0.525731354110276
215,-5722.0999999999985,-39.73680555555555,54.0,36.27777777777778,134.6879606879607,0.5241541600479452
216,-6202.099999999998,-43.07013888888889,54.0,39.333333333333336,138.2948402948403,0.5225816975678014
217,-5837.3,-40.53680555555555,64.0,36.986111111111114,136.71498771498773,0.521013952475098
218,-5039.800000000005,-34.99861111111111,54.0,31.625,122.03439803439804,0.5194509106176727
219,-4790.85,-33.26979166666667,43.0,29.930555555555557,120.28992628992629,0.5178925578858197
220,-5566.0,-38.65277777777778,80.0,35.125,127.54299754299754,0.5163388802121622
221,-6353.15,-44.11909722222222,74.0,40.40972222222222,137.03439803439804,0.5147898635715258
222,-6708.799999999999,-46.588888888888896,75.0,42.69444444444444,143.27518427518427,0.5132454939808112
223,-5488.750000000001,-38.11631944444444,43.0,34.68055555555556,130.44717444717443,0.5117057574988688
224,-4375.549999999999,-30.38576388888889,56.0,27.305555555555557,110.7051597051597,0.5101706402263723
225,-4587.049999999999,-31.854513888888885,45.0,28.54861111111111,118.46683046683047,0.5086401283056932
226,-6032.600000000001,-41.893055555555556,53.0,38.15972222222222,138.38083538083538,0.5071142079207761
227,-5559.699999999999,-38.609027777777776,51.0,34.958333333333336,131.88943488943488,0.5055928652970137
228,-5870.9000000000015,-40.77013888888889,59.0,37.208333333333336,133.95577395577396,0.5040760867011227
229,-6281.0,-43.61805555555556,46.0,40.0,138.75921375921376,0.5025638584410194
230,-5588.449999999999,-38.808680555555554,66.0,35.24305555555556,127.8009828009828,0.5010561668656963
231,-6015.100000000001,-41.77152777777778,63.0,38.1875,141.85012285012286,0.49955299836509925
232,-5816.949999999999,-40.39548611111111,54.0,37.00694444444444,137.0810810810811,0.49805433937000393
233,-5092.2,-35.362500000000004,54.0,32.02777777777778,124.1105651105651,0.4965601763518939
234,-5539.8,-38.47083333333333,47.0,34.90972222222222,132.42014742014743,0.49507049582283824
235,-6456.7000000000035,-44.83819444444444,84.0,41.05555555555556,139.87223587223588,0.49358528433536975
236,-6172.049999999999,-42.86145833333333,60.0,39.173611111111114,136.21867321867322,0.49210452848236363
237,-4845.899999999999,-33.65208333333333,35.0,30.291666666666668,120.24078624078624,0.49062821489691655
238,-6050.450000000003,-42.01701388888889,47.0,38.34027777777778,138.6805896805897,0.4891563302522258
239,-5693.149999999999,-39.53576388888889,53.0,36.145833333333336,127.0,0.48768886126146915
240,-5501.249999999998,-38.203125,59.0,34.75694444444444,129.5995085995086,0.48622579467768473
241,-5529.65,-38.40034722222222,43.0,34.97222222222222,129.72481572481573,0.4847671172936517
242,-4845.0,-33.645833333333336,46.0,30.493055555555557,120.76167076167076,0.4833128159417707
243,-5512.899999999997,-38.28402777777777,69.0,34.80555555555556,127.57493857493857,0.4818628774939454
244,-5637.9,-39.15208333333333,59.0,35.65972222222222,129.35135135135135,0.48041728886146357
245,-6662.0999999999985,-46.264583333333334,63.0,42.354166666666664,143.67076167076166,0.4789760369948792
246,-5883.400000000003,-40.856944444444444,60.0,37.326388888888886,131.50368550368552,0.47753910888389456
247,-5385.250000000002,-37.39756944444444,50.0,34.0,126.22604422604422,0.4761064915572429
248,-6496.350000000001,-45.11354166666667,65.0,41.30555555555556,143.007371007371,0.4746781720825711
249,-6011.249999999999,-41.744791666666664,68.0,38.083333333333336,132.8009828009828,0.4732541375663234
250,-5787.45,-40.190625,67.0,36.5625,132.017199017199,0.4718343751536244
251,-6003.35,-41.689930555555556,54.0,38.13194444444444,135.8034398034398,0.47041887202816357
252,-6749.250000000002,-46.869791666666664,73.0,43.048611111111114,141.8058968058968,0.4690076154120791
253,-4759.500000000001,-33.052083333333336,42.0,29.819444444444443,118.77886977886978,0.46760059256584285
254,-7123.999999999995,-49.47222222222222,69.0,45.46527777777778,151.04176904176904,0.4661977907881453
255,-5405.25,-37.536458333333336,62.0,34.15972222222222,130.12530712530713,0.4647991974157809
256,-5393.249999999997,-37.453125,61.0,34.09027777777778,125.65601965601965,0.46340479982353355
257,-5980.799999999997,-41.53333333333333,58.0,37.90277777777778,136.992628992629,0.46201458542406293
258,-5277.1,-36.64652777777778,52.0,33.36805555555556,125.63144963144963,0.4606285416677907
259,-6736.4,-46.78055555555556,59.0,42.986111111111114,147.80835380835381,0.45924665604278736
260,-5050.349999999998,-35.071875,61.0,31.729166666666668,120.01719901719902,0.457868916074659
261,-6084.650000000001,-42.254513888888894,43.0,38.611111111111114,136.2800982800983,0.45649530932643506
262,-5005.8,-34.762499999999996,59.0,31.42361111111111,119.66584766584766,0.45512582339845575
263,-4377.299999999999,-30.397916666666667,52.0,27.3125,110.28255528255528,0.45376044592826037
264,-4529.850000000001,-31.45729166666667,56.0,28.333333333333332,113.11547911547912,0.4523991645904756
265,-5546.3499999999985,-38.51631944444445,53.0,35.15972222222222,137.1031941031941,0.45104196709670413
266,-5494.549999999997,-38.15659722222222,44.0,34.708333333333336,127.66339066339066,0.449688841195414
267,-5711.3,-39.66180555555555,50.0,36.25694444444444,130.92874692874693,0.4483397746718278
268,-4661.65,-32.372569444444444,56.0,29.243055555555557,113.3931203931204,0.4469947553478123
269,-5409.3499999999985,-37.564930555555556,60.0,34.13194444444444,124.27764127764128,0.44565377108176885
270,-5840.6,-40.55972222222223,43.0,37.041666666666664,136.34643734643734,0.44431680976852356
271,-6011.500000000001,-41.74652777777778,58.0,38.201388888888886,140.42997542997543,0.44298385933921797
272,-6047.600000000001,-41.99722222222223,64.0,38.291666666666664,138.7076167076167,0.4416549077612003
273,-5212.100000000001,-36.19513888888889,55.0,32.8125,121.40786240786241,0.4403299430379167
274,-5871.050000000001,-40.77118055555556,51.0,37.19444444444444,134.32678132678132,0.43900895320880295
275,-5276.749999999996,-36.64409722222222,50.0,33.263888888888886,123.97297297297297,0.43769192634917653
276,-5823.0,-40.4375,61.0,36.96527777777778,130.8058968058968,0.436378850570129
277,-6387.300000000005,-44.35625,70.0,40.75,139.2874692874693,0.4350697140184186
278,-5614.400000000003,-38.98888888888889,35.0,35.541666666666664,136.05896805896805,0.43376450487636337
279,-4603.199999999998,-31.966666666666665,57.0,28.694444444444443,117.15479115479116,0.43246321136173427
280,-5673.400000000004,-39.398611111111116,61.0,35.84027777777778,129.17199017199016,0.43116582172764906
281,-5703.799999999998,-39.609722222222224,47.0,36.138888888888886,130.45454545454547,0.42987232426246613
282,-5471.95,-37.999652777777776,46.0,34.5625,128.37346437346437,0.42858270728967873
283,-6107.549999999999,-42.41354166666667,70.0,38.854166666666664,133.3931203931204,0.4272969591678097
284,-5009.900000000001,-34.79097222222222,58.0,31.506944444444443,119.26289926289927,0.4260150682903063
285,-5278.899999999999,-36.65902777777777,63.0,33.263888888888886,125.05405405405405,0.4247370230854354
286,-5290.199999999998,-36.737500000000004,40.0,33.40277777777778,127.07862407862407,0.4234628120161791
287,-5613.000000000003,-38.979166666666664,42.0,35.513888888888886,132.63390663390663,0.42219242358013054
288,-5721.249999999999,-39.73090277777778,65.0,36.13194444444444,132.45945945945945,0.4209258463093902
289,-5570.600000000001,-38.68472222222223,66.0,35.18055555555556,125.92383292383292,0.419663068770462
290,-5895.0,-40.9375,57.0,37.38194444444444,135.42997542997543,0.4184040795641506
291,-5761.250000000001,-40.00868055555556,71.0,36.55555555555556,130.06388206388206,0.41714886732545814
292,-4907.35,-34.07881944444445,51.0,30.819444444444443,118.08845208845209,0.41589742072348174
293,-5420.000000000001,-37.638888888888886,45.0,34.24305555555556,130.65601965601965,0.4146497284613113
