episode,total_reward,mean_reward_per_decision,final_waiting,avg_waiting,final_avg_travel_time,epsilon
41,-6099.1500000000015,-42.35520833333333,65.0,38.673611111111114,137.93611793611794,0.884100203995605
42,-6716.699999999995,-46.643750000000004,81.0,42.736111111111114,141.8869778869779,0.8814479033836181
43,-6924.750000000001,-48.088541666666664,69.0,44.0625,148.82309582309583,0.8788035596734672
44,-6314.8499999999985,-43.853125000000006,54.0,40.0625,140.75921375921376,0.8761671489944468
45,-5819.799999999997,-40.41527777777778,55.0,36.80555555555556,132.23832923832924,0.8735386475474635
46,-7126.750000000004,-49.491319444444436,64.0,45.326388888888886,150.59459459459458,0.8709180316048211
47,-5577.049999999999,-38.72951388888889,66.0,35.21527777777778,126.76167076167076,0.8683052775100066
48,-7290.599999999997,-50.62916666666667,81.0,46.59722222222222,150.36855036855036,0.8657003616774767
49,-7404.4000000000015,-51.419444444444444,68.0,47.291666666666664,153.6977886977887,0.8631032605924442
50,-6497.65,-45.12256944444445,71.0,41.24305555555556,140.02457002457,0.860513950810667
51,-6173.099999999999,-42.86875,72.0,39.15972222222222,138.6068796068796,0.857932408958235
52,-6331.099999999997,-43.96597222222223,67.0,40.31944444444444,144.27272727272728,0.8553586117313603
53,-6740.299999999998,-46.80763888888888,83.0,42.9375,145.48157248157247,0.8527925358961662
54,-5799.449999999998,-40.27395833333333,72.0,36.638888888888886,131.15233415233416,0.8502341582884777
55,-7117.000000000001,-49.423611111111114,67.0,45.395833333333336,151.86486486486487,0.8476834558136123
56,-6116.95,-42.47881944444445,67.0,38.75694444444444,140.76167076167076,0.8451404054461714
57,-7348.849999999997,-51.03368055555555,86.0,46.97222222222222,156.92874692874693,0.8426049842298329
58,-7397.199999999999,-51.36944444444444,77.0,47.25694444444444,153.33169533169533,0.8400771692771434
59,-6181.2,-42.925,78.0,39.173611111111114,138.68304668304668,0.837556937769312
60,-6715.500000000001,-46.635416666666664,63.0,42.736111111111114,152.36855036855036,0.835044266956004
61,-6884.699999999997,-47.81041666666667,99.0,43.90277777777778,143.33169533169533,0.8325391341551359
62,-6549.699999999999,-45.484027777777776,62.0,41.6875,141.22604422604422,0.8300415167526705
63,-6534.149999999997,-45.376041666666666,62.0,41.56944444444444,139.58476658476658,0.8275513922024125
64,-7236.0,-50.25,79.0,46.166666666666664,154.88206388206387,0.8250687380258053
65,-6469.35,-44.92604166666666,68.0,41.11805555555556,142.990171990172,0.8225935318117279
66,-6769.7,-47.01180555555556,67.0,43.11805555555556,143.42997542997543,0.8201257512162927
67,-7047.949999999999,-48.94409722222222,72.0,44.96527777777778,144.71007371007371,0.8176653739626438
68,-5809.1,-40.34097222222223,77.0,36.78472222222222,128.85257985257985,0.8152123778407558
69,-6441.9000000000015,-44.73541666666667,60.0,40.86805555555556,144.6805896805897,0.8127667407072335
70,-6059.799999999999,-42.081944444444446,58.0,38.36805555555556,135.74692874692875,0.8103284404851119
71,-6627.100000000001,-46.02152777777778,92.0,42.18055555555556,140.03931203931205,0.8078974551636565
72,-6065.350000000001,-42.120486111111106,83.0,38.451388888888886,134.41523341523342,0.8054737627981655
73,-6439.149999999999,-44.716319444444444,88.0,40.923611111111114,136.8869778869779,0.803057341509771
74,-6040.400000000001,-41.94722222222222,81.0,38.34722222222222,130.15724815724815,0.8006481694852418
75,-6221.549999999999,-43.20520833333333,58.0,39.50694444444444,137.05405405405406,0.798246224976786
76,-6031.749999999999,-41.88715277777778,68.0,38.15972222222222,135.55528255528256,0.7958514863018556
77,-5994.750000000001,-41.630208333333336,71.0,38.013888888888886,133.8132678132678,0.79346393184295
78,-5267.349999999999,-36.57881944444445,57.0,33.229166666666664,127.03685503685503,0.7910835400474212
79,-5352.199999999997,-37.168055555555554,39.0,33.61805555555556,128.2972972972973,0.7887102894272789
80,-4987.649999999997,-34.63645833333333,57.0,31.3125,123.3980343980344,0.7863441585589971
81,-6679.400000000002,-46.38472222222222,56.0,42.458333333333336,150.53316953316954,0.78398512608332
82,-4854.299999999998,-33.71041666666666,53.0,30.333333333333332,120.50614250614251,0.7816331707050701
83,-8534.750000000002,-59.26909722222222,91.0,54.88194444444444,169.65356265356266,0.7792882711929549
84,-5450.499999999998,-37.85069444444444,58.0,34.43055555555556,123.66830466830467,0.776950406379376
85,-6550.250000000001,-45.48784722222222,58.0,41.645833333333336,143.88206388206387,0.7746195551602378
86,-4968.950000000002,-34.506597222222226,68.0,31.166666666666668,119.15970515970515,0.7722956964947572
87,-6444.450000000001,-44.753125,74.0,41.13194444444444,141.02702702702703,0.7699788094052729
88,-5934.200000000003,-41.20972222222222,79.0,37.69444444444444,136.85012285012286,0.767668872977057
89,-5021.400000000001,-34.87083333333333,59.0,31.54861111111111,121.62162162162163,0.7653658663581259
90,-5542.15,-38.48715277777777,49.0,34.90277777777778,129.17199017199016,0.7630697687590515
91,-6621.049999999997,-45.979513888888896,76.0,42.145833333333336,144.44471744471744,0.7607805594527743
92,-4860.250000000001,-33.751736111111114,63.0,30.479166666666668,122.7051597051597,0.7584982177744161
93,-7122.2,-49.459722222222226,70.0,45.50694444444444,148.51842751842753,0.7562227231210928
94,-7139.849999999998,-49.58229166666666,76.0,45.50694444444444,153.24815724815724,0.7539540549517295
95,-4433.200000000002,-30.786111111111115,59.0,27.618055555555557,113.37592137592138,0.7516921927868743
96,-6950.55,-48.26770833333333,64.0,44.27777777777778,148.86732186732186,0.7494371162085136
97,-6541.299999999999,-45.42569444444444,69.0,41.666666666666664,136.5159705159705,0.747188804859888
98,-6132.700000000001,-42.58819444444444,63.0,38.88194444444444,137.21867321867322,0.7449472384453084
99,-6154.05,-42.73645833333333,47.0,38.958333333333336,136.82800982800984,0.7427123967299725
100,-5839.400000000001,-40.55138888888889,74.0,37.0,129.6142506142506,0.7404842595397826
101,-5006.350000000001,-34.76631944444445,64.0,31.381944444444443,121.1965601965602,0.7382628067611632
102,-6716.849999999999,-46.64479166666666,65.0,42.645833333333336,145.36363636363637,0.7360480183408797
103,-5643.749999999999,-39.192708333333336,66.0,35.576388888888886,130.17690417690417,0.7338398742858571
104,-5477.250000000001,-38.036458333333336,66.0,34.576388888888886,129.36363636363637,0.7316383546629995
105,-5282.499999999999,-36.68402777777778,52.0,33.30555555555556,127.004914004914,0.7294434395990105
106,-7146.850000000001,-49.63090277777778,86.0,45.638888888888886,147.44471744471744,0.7272551092802134
107,-5849.449999999999,-40.621180555555554,72.0,36.96527777777778,132.76658476658477,0.7250733439523728
108,-5734.75,-39.82465277777778,71.0,36.30555555555556,130.36855036855036,0.7228981239205157
109,-6475.549999999997,-44.969097222222224,76.0,41.201388888888886,137.34152334152333,0.7207294295487541
110,-5012.250000000004,-34.807291666666664,62.0,31.4375,120.38083538083538,0.7185672412601078
111,-5705.099999999999,-39.618750000000006,49.0,36.041666666666664,131.3022113022113,0.7164115395363275
112,-5618.4,-39.016666666666666,59.0,35.486111111111114,128.97542997543,0.7142623049177186
113,-5297.599999999996,-36.78888888888889,60.0,33.375,128.34152334152333,0.7121195180029655
114,-4865.450000000001,-33.78784722222222,68.0,30.53472222222222,117.31941031941032,0.7099831594489566
115,-6227.400000000001,-43.24583333333333,67.0,39.63194444444444,139.017199017199,0.7078532099706097
116,-5318.0,-36.93055555555556,62.0,33.666666666666664,126.44717444717445,0.7057296503406979
117,-5507.400000000002,-38.24583333333333,75.0,34.798611111111114,129.54054054054055,0.7036124613896758
118,-5704.849999999998,-39.61701388888889,74.0,36.25,136.82800982800984,0.7015016240055068
119,-5673.149999999999,-39.396874999999994,69.0,35.798611111111114,129.6142506142506,0.6993971191334902
120,-5788.750000000002,-40.19965277777778,68.0,36.625,132.88943488943488,0.6972989277760897
121,-7164.550000000001,-49.753819444444446,66.0,45.673611111111114,150.07616707616708,0.6952070309927615
122,-6848.150000000001,-47.55659722222222,71.0,43.666666666666664,146.76904176904176,0.6931214098997832
123,-6290.1,-43.681250000000006,61.0,39.93055555555556,142.6019656019656,0.6910420456700839
124,-6652.749999999999,-46.19965277777778,79.0,42.36805555555556,138.44471744471744,0.6889689195330736
125,-5019.749999999997,-34.859375,75.0,31.541666666666668,119.02702702702703,0.6869020127744744
126,-5938.149999999999,-41.23715277777778,66.0,37.65972222222222,135.87469287469287,0.684841306736151
127,-5332.100000000002,-37.02847222222223,68.0,33.625,131.37592137592137,0.6827867828159425
128,-6606.75,-45.880208333333336,80.0,42.06944444444444,137.57985257985257,0.6807384224674947
129,-5707.8,-39.6375,68.0,36.03472222222222,130.002457002457,0.6786962072000923
130,-6190.699999999997,-42.990972222222226,80.0,39.3125,137.1818181818182,0.676660118578492
131,-5272.700000000003,-36.615972222222226,46.0,33.236111111111114,127.57248157248158,0.6746301382227565
132,-5824.8,-40.45,76.0,36.763888888888886,131.44717444717443,0.6726062478080883
133,-4336.0,-30.11111111111111,43.0,26.930555555555557,113.97542997542998,0.6705884290646641
134,-5537.950000000002,-38.45798611111112,54.0,34.94444444444444,130.94840294840296,0.66857666377747
135,-7048.2999999999965,-48.94652777777778,73.0,45.05555555555556,147.66830466830467,0.6665709337861376
136,-6855.850000000001,-47.61006944444444,65.0,43.63194444444444,149.1031941031941,0.6645712209847792
137,-6183.3,-42.93958333333333,71.0,39.145833333333336,142.14496314496316,0.6625775073218249
138,-6546.55,-45.46215277777778,65.0,41.5625,143.9090909090909,0.6605897747998594
139,-5668.200000000001,-39.3625,65.0,35.72222222222222,130.43243243243242,0.6586080054754598
140,-6630.400000000001,-46.044444444444444,59.0,42.236111111111114,149.002457002457,0.6566321814590335
141,-6413.750000000001,-44.53993055555556,91.0,40.77777777777778,137.985257985258,0.6546622849146564
142,-6463.950000000002,-44.88854166666667,65.0,41.09027777777778,136.8181818181818,0.6526982980599124
143,-5121.199999999998,-35.56388888888889,57.0,32.173611111111114,123.04914004914005,0.6507402031657327
144,-5422.599999999999,-37.65694444444444,72.0,34.30555555555556,123.8894348894349,0.6487879825562355
145,-6852.899999999999,-47.58958333333333,76.0,43.645833333333336,149.23587223587222,0.6468416186085668
146,-5706.700000000001,-39.62986111111112,75.0,36.083333333333336,131.67321867321868,0.6449010937527411
147,-6538.600000000001,-45.40694444444444,77.0,41.638888888888886,144.05405405405406,0.6429663904714829
148,-6848.4,-47.55833333333333,62.0,43.638888888888886,148.2972972972973,0.6410374913000684
149,-6804.300000000004,-47.25208333333333,75.0,43.30555555555556,143.76904176904176,0.6391143788261682
150,-5557.299999999999,-38.5923611111111,71.0,35.104166666666664,131.1818181818182,0.6371970356896897
151,-7112.4,-49.39166666666667,77.0,45.40277777777778,147.2997542997543,0.6352854445826206
152,-5069.950000000001,-35.20798611111111,48.0,31.88888888888889,124.22358722358722,0.6333795882488727
153,-6593.95,-45.79131944444444,69.0,41.798611111111114,143.75184275184276,0.6314794494841262
154,-5948.949999999997,-41.31215277777778,60.0,37.673611111111114,138.67321867321868,0.6295850111356738
155,-5959.85,-41.38784722222223,69.0,37.75694444444444,134.12039312039312,0.6276962561022668
156,-6401.5999999999985,-44.455555555555556,75.0,40.69444444444444,141.16216216216216,0.62581316733396
157,-5944.299999999999,-41.2798611111111,69.0,37.770833333333336,136.16461916461915,0.623935727831958
158,-5224.75,-36.282986111111114,58.0,32.791666666666664,124.51597051597052,0.6220639206484622
159,-5302.199999999997,-36.82083333333333,49.0,33.298611111111114,125.88452088452088,0.6201977288865168
160,-6474.400000000001,-44.96111111111111,75.0,41.11805555555556,137.60933660933662,0.6183371356998573
161,-4991.5,-34.66319444444444,66.0,31.40277777777778,122.37346437346437,0.6164821242927577
162,-7183.899999999998,-49.88819444444445,82.0,45.88194444444444,150.27518427518427,0.6146326779198794
163,-6104.65,-42.39340277777777,55.0,38.638888888888886,137.82555282555282,0.6127887798861198
164,-5795.950000000001,-40.249652777777776,71.0,36.61805555555556,131.32186732186733,0.6109504135464614
165,-6103.199999999998,-42.383333333333326,80.0,38.673611111111114,134.35135135135135,0.609117562305822
166,-6382.3,-44.32152777777778,76.0,40.645833333333336,147.8943488943489,0.6072902096189046
167,-6350.650000000001,-44.10173611111111,73.0,40.36805555555556,135.6805896805897,0.6054683389900478
168,-4830.2,-33.543055555555554,41.0,30.26388888888889,123.29238329238329,0.6036519339730777
169,-6432.950000000002,-44.6732638888889,64.0,40.81944444444444,140.85012285012286,0.6018409781711584
170,-5775.599999999997,-40.10833333333333,82.0,36.583333333333336,133.12039312039312,0.6000354552366449
171,-4553.499999999998,-31.62152777777778,48.0,28.368055555555557,116.32678132678133,0.598235348870935
172,-5805.350000000001,-40.314930555555556,81.0,36.72222222222222,130.3857493857494,0.5964406428243222
173,-5604.750000000005,-38.921875,54.0,35.4375,139.4029484029484,0.5946513208958493
174,-5521.499999999997,-38.34375000000001,62.0,34.895833333333336,125.21867321867322,0.5928673669331617
175,-4961.949999999998,-34.45798611111111,51.0,31.243055555555557,123.35135135135135,0.5910887648323622
176,-4892.95,-33.97881944444444,49.0,30.70138888888889,121.96805896805897,0.5893154985378651
177,-6662.4,-46.26666666666667,82.0,42.486111111111114,146.31695331695332,0.5875475520422515
178,-6490.600000000002,-45.07361111111111,91.0,41.270833333333336,139.25798525798527,0.5857849093861247
179,-5722.349999999997,-39.73854166666667,64.0,36.15277777777778,134.47174447174447,0.5840275546579663
180,-5678.9000000000015,-39.43680555555555,58.0,35.979166666666664,128.35135135135135,0.5822754719939924
181,-5831.100000000001,-40.493750000000006,57.0,36.986111111111114,136.86240786240785,0.5805286455780104
182,-5573.900000000001,-38.70763888888889,69.0,35.24305555555556,133.42260442260442,0.5787870596412764
183,-6725.4000000000015,-46.704166666666666,70.0,42.8125,145.64127764127764,0.5770506984623526
184,-6599.449999999997,-45.8295138888889,63.0,41.951388888888886,143.51842751842753,0.5753195463669655
185,-6452.500000000002,-44.80902777777778,72.0,40.97222222222222,141.52825552825553,0.5735935877278646
186,-4811.999999999999,-33.416666666666664,63.0,30.256944444444443,119.44226044226045,0.571872806964681
187,-4996.449999999998,-34.69756944444445,68.0,31.333333333333332,120.05896805896806,0.5701571885437869
188,-5660.75,-39.310763888888886,72.0,35.77777777777778,129.93120393120392,0.5684467169781556
189,-5437.200000000002,-37.75833333333333,56.0,34.46527777777778,128.98034398034397,0.5667413768272211
190,-6564.650000000001,-45.58784722222222,61.0,41.69444444444444,142.64373464373463,0.5650411526967395
191,-6086.149999999999,-42.26493055555555,80.0,38.5,134.55036855036855,0.5633460292386493
192,-5205.000000000001,-36.145833333333336,59.0,32.763888888888886,127.10810810810811,0.5616559911509333
193,-6396.549999999999,-44.4204861111111,60.0,40.604166666666664,143.61916461916462,0.5599710231774805
194,-5310.550000000001,-36.878819444444446,49.0,33.44444444444444,129.77149877149878,0.5582911101079481
195,-6597.4000000000015,-45.81527777777778,69.0,41.90277777777778,143.06879606879608,0.5566162367776242
196,-5781.200000000001,-40.147222222222226,84.0,36.625,127.3071253071253,0.5549463880672914
197,-5143.549999999998,-35.71909722222222,72.0,32.326388888888886,121.96805896805897,0.5532815489030894
198,-5336.200000000001,-37.05694444444445,55.0,33.638888888888886,131.03194103194105,0.5516217042563801
199,-5186.949999999998,-36.02048611111112,78.0,32.729166666666664,121.44226044226045,0.549966839143611
200,-6090.549999999998,-42.29548611111112,80.0,38.729166666666664,135.8132678132678,0.5483169386261801
201,-6215.200000000002,-43.16111111111111,74.0,39.458333333333336,141.8034398034398,0.5466719878103016
202,-4869.950000000001,-33.81909722222222,58.0,30.54861111111111,118.992628992629,0.5450319718468707
203,-6500.700000000002,-45.14375,75.0,41.361111111111114,139.97788697788698,0.5433968759313301
204,-6085.800000000002,-42.262499999999996,75.0,38.56944444444444,140.96560196560196,0.5417666853035361
205,-5978.799999999998,-41.51944444444444,45.0,37.8125,134.17936117936117,0.5401413852476254
206,-5284.950000000001,-36.70104166666667,55.0,33.25694444444444,126.48157248157248,0.5385209610918825
207,-5122.749999999999,-35.57465277777778,48.0,32.13194444444444,124.53316953316953,0.5369053982086068
208,-6377.949999999996,-44.29131944444445,78.0,40.541666666666664,142.76904176904176,0.535294682013981
209,-5482.549999999998,-38.07326388888889,66.0,34.65972222222222,127.02702702702703,0.5336887979679391
210,-6011.550000000003,-41.746875,75.0,38.048611111111114,132.83046683046683,0.5320877315740353
211,-5446.249999999997,-37.82118055555556,56.0,34.36805555555556,128.94103194103195,0.5304914683793133
212,-4166.699999999998,-28.935416666666665,62.0,25.881944444444443,109.0982800982801,0.5288999939741753
213,-6948.499999999998,-48.253472222222214,64.0,44.229166666666664,146.6805896805897,0.5273132939922528
214,-6867.3499999999985,-47.689930555555556,67.0,43.8125,145.9115479115479,0.525731354110276
215,-6139.250000000001,-42.63368055555556,67.0,38.84722222222222,135.82063882063883,0.5241541600479452
216,-7323.699999999999,-50.85902777777778,70.0,46.84027777777778,156.009828009828,0.5225816975678014
217,-5922.099999999999,-41.12569444444445,75.0,37.46527777777778,131.42997542997543,0.521013952475098
218,-5641.9,-39.17986111111111,54.0,35.548611111111114,130.41277641277642,0.5194509106176727
219,-6225.500000000003,-43.23263888888889,70.0,39.40972222222222,138.64864864864865,0.5178925578858197
220,-5619.500000000002,-39.02430555555556,70.0,35.43055555555556,130.7076167076167,0.5163388802121622
221,-6210.75,-43.130208333333336,82.0,39.395833333333336,134.4004914004914,0.5147898635715258
222,-7278.75,-50.546875,79.0,46.486111111111114,150.52334152334151,0.5132454939808112
223,-7480.800000000001,-51.949999999999996,67.0,47.88194444444444,155.24324324324326,0.5117057574988688
224,-4434.849999999999,-30.79756944444445,62.0,27.694444444444443,113.012285012285,0.5101706402263723
225,-4351.400000000001,-30.21805555555555,49.0,27.055555555555557,114.33169533169533,0.5086401283056932
226,-6032.3,-41.89097222222222,60.0,38.138888888888886,135.1990171990172,0.5071142079207761
227,-4683.600000000002,-32.525000000000006,70.0,29.354166666666668,115.36117936117937,0.5055928652970137
228,-5937.750000000004,-41.234375,61.0,37.673611111111114,140.1007371007371,0.5040760867011227
229,-5172.6,-35.92083333333333,73.0,32.513888888888886,121.62162162162163,0.5025638584410194
230,-5623.600000000001,-39.05277777777778,74.0,35.520833333333336,130.5823095823096,0.5010561668656963
231,-6288.099999999997,-43.66736111111111,60.0,39.875,141.62899262899262,0.49955299836509925
232,-7114.899999999997,-49.40902777777777,69.0,45.38194444444444,151.43980343980343,0.49805433937000393
233,-5483.8,-38.081944444444446,57.0,34.666666666666664,133.75429975429975,0.4965601763518939
234,-6279.650000000001,-43.60868055555556,74.0,39.8125,138.6904176904177,0.49507049582283824
235,-6601.100000000001,-45.84097222222223,72.0,42.020833333333336,146.14496314496316,0.49358528433536975
236,-5643.350000000003,-39.189930555555556,49.0,35.666666666666664,138.05159705159704,0.49210452848236363
237,-4618.499999999999,-32.072916666666664,72.0,28.854166666666668,115.0982800982801,0.49062821489691655
238,-6982.15,-48.48715277777777,57.0,44.541666666666664,151.6805896805897,0.4891563302522258
239,-6588.699999999998,-45.75486111111111,65.0,41.86805555555556,142.02211302211302,0.48768886126146915
240,-5812.799999999999,-40.36666666666667,70.0,36.763888888888886,130.8132678132678,0.48622579467768473
241,-6225.5499999999965,-43.23298611111111,55.0,39.548611111111114,136.1130221130221,0.4847671172936517
242,-4582.45,-31.822569444444444,73.0,28.645833333333332,113.68304668304668,0.4833128159417707
243,-7027.35,-48.80104166666666,84.0,44.84027777777778,149.55036855036855,0.4818628774939454
244,-6443.75,-44.748263888888886,75.0,41.00694444444444,139.84029484029483,0.48041728886146357
245,-7450.799999999998,-51.74166666666666,91.0,47.72222222222222,152.22850122850122,0.4789760369948792
246,-7468.650000000001,-51.865625,84.0,47.833333333333336,154.74201474201473,0.47753910888389456
247,-4678.950000000002,-32.49270833333333,55.0,29.319444444444443,117.26289926289927,0.4761064915572429
248,-5938.099999999998,-41.23680555555555,68.0,37.638888888888886,134.51842751842753,0.4746781720825711
249,-6682.400000000002,-46.40555555555555,78.0,42.583333333333336,144.03439803439804,0.4732541375663234
250,-6488.450000000001,-45.058680555555554,64.0,41.19444444444444,146.11793611793613,0.4718343751536244
251,-5731.150000000001,-39.79965277777777,78.0,36.25,127.65847665847666,0.47041887202816357
252,-6905.799999999997,-47.95694444444444,81.0,44.06944444444444,144.97542997543,0.4690076154120791
253,-4421.800000000001,-30.706944444444446,52.0,27.5625,113.82555282555282,0.46760059256584285
254,-6321.2999999999965,-43.89791666666666,68.0,40.21527777777778,139.63390663390663,0.4661977907881453
255,-6231.3499999999985,-43.273263888888884,69.0,39.55555555555556,134.76904176904176,0.4647991974157809
256,-4744.9000000000015,-32.950694444444444,61.0,29.680555555555557,118.59213759213759,0.46340479982353355
257,-6081.750000000001,-42.234375,61.0,38.638888888888886,134.88206388206387,0.46201458542406293
258,-5027.4000000000015,-34.912499999999994,60.0,31.694444444444443,127.02948402948402,0.4606285416677907
259,-6607.549999999999,-45.88576388888888,61.0,42.013888888888886,140.86732186732186,0.45924665604278736
260,-4351.499999999999,-30.21875,48.0,27.125,110.71744471744472,0.457868916074659
261,-5917.549999999998,-41.094097222222224,68.0,37.486111111111114,130.73218673218673,0.45649530932643506
262,-5106.749999999999,-35.463541666666664,57.0,32.11805555555556,125.68550368550369,0.45512582339845575
263,-5904.65,-41.00451388888889,82.0,37.458333333333336,130.64127764127764,0.45376044592826037
264,-5944.950000000002,-41.284375,86.0,37.6875,129.74692874692875,0.4523991645904756
265,-5603.750000000001,-38.91493055555556,61.0,35.34027777777778,128.6019656019656,0.45104196709670413
266,-5146.800000000001,-35.74166666666666,65.0,32.298611111111114,124.002457002457,0.449688841195414
267,-6509.100000000002,-45.20208333333333,81.0,41.34722222222222,139.7199017199017,0.4483397746718278
268,-6410.3,-44.51597222222222,57.0,40.71527777777778,141.5012285012285,0.4469947553478123
269,-6957.449999999998,-48.315625,79.0,44.44444444444444,146.52825552825553,0.44565377108176885
270,-6224.299999999999,-43.22430555555555,66.0,39.520833333333336,140.37100737100738,0.44431680976852356
271,-6063.200000000004,-42.10555555555556,75.0,38.40277777777778,133.54299754299754,0.44298385933921797
272,-5019.550000000003,-34.85798611111111,47.0,31.57638888888889,124.81572481572482,0.4416549077612003
273,-4886.05,-33.930902777777774,64.0,30.6875,117.28992628992629,0.4403299430379167
274,-5869.500000000002,-40.760416666666664,68.0,37.13194444444444,138.59459459459458,0.43900895320880295
275,-5913.050000000003,-41.06284722222222,65.0,37.43055555555556,134.0982800982801,0.43769192634917653
276,-6081.200000000001,-42.230555555555554,66.0,38.53472222222222,133.05651105651106,0.436378850570129
277,-5673.349999999999,-39.39826388888889,69.0,35.826388888888886,128.6805896805897,0.4350697140184186
278,-5487.95,-38.11076388888889,49.0,34.541666666666664,128.37592137592137,0.43376450487636337
279,-4017.9500000000003,-27.90243055555555,54.0,24.95138888888889,105.72481572481573,0.43246321136173427
280,-4770.249999999999,-33.126736111111114,65.0,29.86111111111111,116.71253071253071,0.43116582172764906
281,-6327.599999999999,-43.94166666666667,65.0,40.263888888888886,147.65110565110564,0.42987232426246613
282,-5810.55,-40.35104166666667,64.0,36.65277777777778,132.6879606879607,0.42858270728967873
283,-6120.850000000001,-42.50590277777778,71.0,38.86805555555556,138.19164619164619,0.4272969591678097
284,-4344.0,-30.166666666666668,55.0,27.069444444444443,110.64864864864865,0.4260150682903063
285,-6686.150000000002,-46.43159722222222,71.0,42.46527777777778,144.51351351351352,0.4247370230854354
286,-5485.700000000002,-38.0951388888889,70.0,34.59722222222222,125.75921375921376,0.4234628120161791
287,-5611.399999999999,-38.96805555555555,50.0,35.65277777777778,133.24815724815724,0.42219242358013054
288,-5018.899999999999,-34.85347222222222,57.0,31.59722222222222,119.35872235872236,0.4209258463093902
289,-7292.099999999998,-50.639583333333334,74.0,46.645833333333336,156.06388206388206,0.419663068770462
290,-4746.849999999998,-32.96423611111111,46.0,29.729166666666668,118.37346437346437,0.4184040795641506
291,-4245.3,-29.481250000000003,58.0,26.368055555555557,111.2088452088452,0.41714886732545814
