episode,total_reward,mean_reward_per_decision,final_waiting,avg_waiting,final_avg_travel_time,epsilon
95,-7249.899999999998,-50.34652777777777,76.0,42.40972222222222,147.54791154791155,0.7516921927868743
96,-7887.300000000003,-54.772916666666674,62.0,46.736111111111114,158.6019656019656,0.7494371162085136
97,-7238.700000000005,-50.26875,69.0,42.72222222222222,139.13267813267814,0.747188804859888
98,-7956.799999999998,-55.25555555555556,62.0,47.03472222222222,154.27518427518427,0.7449472384453084
99,-7282.899999999997,-50.575694444444444,53.0,42.638888888888886,144.5159705159705,0.7427123967299725
100,-7146.600000000002,-49.62916666666667,73.0,42.104166666666664,145.014742014742,0.7404842595397826
101,-5726.199999999999,-39.76527777777778,64.0,32.895833333333336,124.08108108108108,0.7382628067611632
102,-7976.600000000002,-55.393055555555556,59.0,46.951388888888886,154.16461916461915,0.7360480183408797
103,-6940.699999999997,-48.19930555555556,72.0,40.416666666666664,139.5823095823096,0.7338398742858571
104,-7090.900000000001,-49.24236111111111,68.0,41.583333333333336,142.1965601965602,0.7316383546629995
105,-6172.5,-42.864583333333336,50.0,35.708333333333336,130.24815724815724,0.7294434395990105
106,-7955.6,-55.24722222222223,81.0,47.15972222222222,154.8918918918919,0.7272551092802134
107,-8300.5,-57.642361111111114,74.0,49.208333333333336,163.23341523341523,0.7250733439523728
108,-7380.699999999998,-51.25486111111111,82.0,43.5,142.1154791154791,0.7228981239205157
109,-7449.099999999996,-51.72986111111111,75.0,43.97222222222222,147.03439803439804,0.7207294295487541
110,-6146.6,-42.68472222222222,67.0,35.59027777777778,127.26044226044226,0.7185672412601078
111,-6324.799999999998,-43.92222222222222,46.0,36.611111111111114,131.98034398034397,0.7164115395363275
112,-6890.4000000000015,-47.849999999999994,61.0,40.236111111111114,137.40540540540542,0.7142623049177186
113,-7817.199999999999,-54.28611111111112,63.0,46.166666666666664,154.83538083538085,0.7121195180029655
114,-6713.300000000003,-46.62013888888889,68.0,39.24305555555556,138.2113022113022,0.7099831594489566
115,-8078.800000000005,-56.10277777777778,88.0,48.05555555555556,155.48157248157247,0.7078532099706097
116,-7774.199999999996,-53.98749999999999,74.0,45.958333333333336,150.51351351351352,0.7057296503406979
117,-7380.999999999998,-51.25694444444444,72.0,43.486111111111114,145.6904176904177,0.7036124613896758
118,-6675.000000000001,-46.35416666666667,63.0,39.25694444444444,145.85995085995086,0.7015016240055068
119,-7498.900000000004,-52.07569444444445,67.0,44.104166666666664,149.12039312039312,0.6993971191334902
120,-7742.200000000003,-53.765277777777776,61.0,45.75,154.3931203931204,0.6972989277760897
121,-7820.199999999995,-54.30694444444444,66.0,46.208333333333336,152.32923832923834,0.6952070309927615
122,-7005.799999999997,-48.65138888888888,73.0,41.083333333333336,139.72972972972974,0.6931214098997832
123,-7629.599999999996,-52.98333333333333,60.0,45.041666666666664,152.4914004914005,0.6910420456700839
124,-7042.599999999999,-48.90694444444445,85.0,41.263888888888886,136.992628992629,0.6889689195330736
125,-6127.700000000001,-42.55347222222222,76.0,35.5625,125.26535626535626,0.6869020127744744
126,-7703.199999999999,-53.49444444444444,67.0,45.52777777777778,152.9090909090909,0.684841306736151
127,-6462.2,-44.8763888888889,73.0,37.520833333333336,132.04914004914005,0.6827867828159425
128,-7293.4,-50.64861111111111,71.0,42.888888888888886,143.64127764127764,0.6807384224674947
129,-7641.799999999998,-53.06805555555555,77.0,45.166666666666664,145.57493857493859,0.6786962072000923
130,-8375.900000000001,-58.16597222222222,66.0,49.833333333333336,163.17199017199016,0.676660118578492
131,-6978.6,-48.462500000000006,66.0,40.798611111111114,139.39066339066338,0.6746301382227565
132,-7026.7,-48.796527777777776,68.0,41.06944444444444,140.96560196560196,0.6726062478080883
133,-5788.5,-40.197916666666664,67.0,33.22222222222222,125.03685503685503,0.6705884290646641
134,-6748.800000000003,-46.86666666666667,61.0,39.298611111111114,138.28992628992629,0.66857666377747
135,-8367.9,-58.110416666666666,73.0,49.861111111111114,158.92628992628994,0.6665709337861376
136,-7824.2,-54.334722222222226,62.0,46.19444444444444,154.44226044226045,0.6645712209847792
137,-7278.4,-50.54444444444445,73.0,42.65972222222222,144.1965601965602,0.6625775073218249
138,-7434.5999999999985,-51.62916666666666,59.0,43.763888888888886,146.04914004914005,0.6605897747998594
139,-7525.1,-52.25763888888889,66.0,44.13194444444444,150.17936117936117,0.6586080054754598
140,-7002.200000000003,-48.62638888888889,56.0,40.951388888888886,144.63390663390663,0.6566321814590335
141,-7362.700000000001,-51.129861111111104,70.0,43.11805555555556,144.30712530712532,0.6546622849146564
142,-7807.299999999997,-54.21736111111111,72.0,46.201388888888886,152.5823095823096,0.6526982980599124
143,-6075.500000000001,-42.19097222222222,66.0,35.229166666666664,126.40786240786241,0.6507402031657327
144,-6115.200000000003,-42.46666666666667,68.0,35.44444444444444,125.75429975429975,0.6487879825562355
145,-7647.499999999997,-53.107638888888886,75.0,45.076388888888886,150.36363636363637,0.6468416186085668
146,-7459.199999999999,-51.800000000000004,73.0,43.93055555555556,146.35380835380835,0.6449010937527411
147,-6078.1,-42.20902777777778,73.0,35.229166666666664,129.18427518427518,0.6429663904714829
148,-8096.8,-56.227777777777774,68.0,48.03472222222222,158.04914004914005,0.6410374913000684
149,-6965.600000000002,-48.37222222222222,72.0,40.791666666666664,138.53808353808353,0.6391143788261682
150,-5730.699999999999,-39.796527777777776,60.0,32.86805555555556,124.84520884520884,0.6371970356896897
151,-7248.299999999996,-50.33541666666667,68.0,42.56944444444444,141.13267813267814,0.6352854445826206
152,-7878.299999999998,-54.71041666666667,76.0,46.40972222222222,151.12530712530713,0.6333795882488727
153,-6555.999999999996,-45.52777777777778,68.0,37.9375,135.72481572481573,0.6314794494841262
154,-6200.300000000004,-43.05763888888889,63.0,36.06944444444444,132.57985257985257,0.6295850111356738
155,-6953.5,-48.28819444444444,66.0,40.65972222222222,141.02211302211302,0.6276962561022668
156,-7118.000000000003,-49.43055555555556,70.0,41.59027777777778,141.06879606879608,0.62581316733396
157,-7157.5999999999985,-49.70555555555555,80.0,42.05555555555556,143.75184275184276,0.623935727831958
158,-6486.200000000002,-45.04305555555556,69.0,37.59722222222222,133.0884520884521,0.6220639206484622
159,-6007.000000000002,-41.71527777777778,54.0,34.68055555555556,131.45700245700246,0.6201977288865168
160,-7561.500000000002,-52.510416666666664,67.0,44.49305555555556,146.11056511056512,0.6183371356998573
161,-7317.499999999999,-50.81597222222222,71.0,42.96527777777778,144.017199017199,0.6164821242927577
162,-7316.199999999999,-50.80694444444444,63.0,42.97222222222222,143.4004914004914,0.6146326779198794
163,-7052.899999999997,-48.97847222222222,59.0,41.201388888888886,145.47911547911548,0.6127887798861198
164,-7719.399999999998,-53.60694444444445,66.0,45.46527777777778,150.07616707616708,0.6109504135464614
165,-7553.700000000002,-52.45625,63.0,44.52777777777778,152.35626535626537,0.609117562305822
166,-7127.4,-49.49583333333333,64.0,41.88194444444444,150.77641277641277,0.6072902096189046
167,-7068.500000000004,-49.08680555555556,67.0,41.44444444444444,139.50368550368552,0.6054683389900478
168,-7157.100000000001,-49.702083333333334,49.0,41.94444444444444,146.11793611793613,0.6036519339730777
169,-6762.600000000002,-46.962500000000006,65.0,39.513888888888886,137.87469287469287,0.6018409781711584
170,-7203.400000000002,-50.02361111111111,93.0,42.388888888888886,141.75921375921376,0.6000354552366449
171,-5878.600000000001,-40.82361111111111,43.0,33.94444444444444,126.7051597051597,0.598235348870935
172,-6904.299999999997,-47.946527777777774,79.0,40.4375,139.66339066339066,0.5964406428243222
173,-6892.399999999996,-47.86388888888889,58.0,40.40277777777778,141.2923832923833,0.5946513208958493
174,-6754.200000000001,-46.90416666666666,70.0,39.30555555555556,136.7002457002457,0.5928673669331617
175,-6017.399999999998,-41.787499999999994,61.0,34.854166666666664,129.71744471744472,0.5910887648323622
176,-6692.0999999999985,-46.472916666666656,59.0,39.02777777777778,135.91400491400492,0.5893154985378651
177,-6722.9000000000015,-46.68680555555555,50.0,39.208333333333336,140.985257985258,0.5875475520422515
178,-7191.4,-49.94027777777778,79.0,42.229166666666664,141.71007371007371,0.5857849093861247
179,-7862.900000000002,-54.603472222222216,61.0,46.38194444444444,158.0,0.5840275546579663
180,-6707.1,-46.577083333333334,61.0,39.354166666666664,135.64864864864865,0.5822754719939924
181,-6124.3,-42.5298611111111,46.0,35.5,132.36117936117935,0.5805286455780104
182,-8031.4000000000015,-55.77361111111112,67.0,47.458333333333336,156.83046683046683,0.5787870596412764
183,-7367.999999999996,-51.166666666666664,55.0,43.13194444444444,148.73955773955774,0.5770506984623526
184,-7059.699999999998,-49.02569444444445,66.0,41.375,144.27764127764127,0.5753195463669655
185,-7661.299999999998,-53.20347222222223,58.0,45.229166666666664,153.3046683046683,0.5735935877278646
186,-6421.599999999998,-44.59444444444444,60.0,37.38194444444444,134.6044226044226,0.571872806964681
187,-6994.4,-48.57222222222222,72.0,41.013888888888886,143.85257985257985,0.5701571885437869
188,-7392.4000000000015,-51.336111111111116,61.0,43.388888888888886,144.95331695331694,0.5684467169781556
189,-6965.200000000001,-48.36944444444445,55.0,40.8125,141.46191646191647,0.5667413768272211
190,-7317.0,-50.8125,58.0,43.00694444444444,148.5921375921376,0.5650411526967395
191,-7165.899999999999,-49.763194444444444,72.0,41.9375,144.7027027027027,0.5633460292386493
192,-7372.499999999999,-51.197916666666664,75.0,43.28472222222222,148.37592137592137,0.5616559911509333
193,-5650.9000000000015,-39.242361111111116,50.0,32.52777777777778,129.05159705159704,0.5599710231774805
194,-7152.499999999998,-49.670138888888886,42.0,41.923611111111114,149.15233415233416,0.5582911101079481
195,-6530.100000000003,-45.34791666666667,64.0,37.90972222222222,133.95085995085995,0.5566162367776242
196,-7316.499999999998,-50.80902777777778,84.0,43.138888888888886,141.4029484029484,0.5549463880672914
197,-6360.399999999998,-44.169444444444444,74.0,36.81944444444444,132.78132678132678,0.5532815489030894
198,-6717.2999999999965,-46.647916666666674,53.0,39.19444444444444,135.97542997543,0.5516217042563801
199,-5603.499999999998,-38.91319444444444,75.0,32.138888888888886,120.85749385749386,0.549966839143611
200,-6651.500000000001,-46.19097222222222,65.0,38.763888888888886,136.1081081081081,0.5483169386261801
201,-8146.199999999999,-56.57083333333333,78.0,48.083333333333336,156.98034398034397,0.5466719878103016
202,-6506.399999999999,-45.18333333333333,84.0,37.861111111111114,132.007371007371,0.5450319718468707
203,-7010.0,-48.68055555555556,60.0,41.15277777777778,145.64619164619165,0.5433968759313301
204,-7154.900000000001,-49.68680555555555,70.0,41.888888888888886,144.74938574938574,0.5417666853035361
205,-6792.3,-47.168749999999996,68.0,39.4375,138.16461916461915,0.5401413852476254
206,-6225.299999999998,-43.231249999999996,58.0,35.895833333333336,131.07125307125307,0.5385209610918825
207,-5895.5,-40.94097222222222,61.0,33.888888888888886,125.93857493857494,0.5369053982086068
208,-7067.200000000002,-49.07777777777778,69.0,41.4375,143.13513513513513,0.535294682013981
209,-7878.699999999998,-54.71319444444445,75.0,46.63194444444444,153.2137592137592,0.5336887979679391
210,-6511.000000000001,-45.21527777777778,56.0,37.798611111111114,134.52334152334151,0.5320877315740353
211,-5573.3,-38.703472222222224,69.0,31.97222222222222,122.86240786240786,0.5304914683793133
212,-5614.700000000001,-38.990972222222226,57.0,32.0625,123.75429975429975,0.5288999939741753
213,-8357.900000000003,-58.04097222222222,77.0,49.65972222222222,165.86240786240785,0.5273132939922528
214,-7339.4000000000015,-50.96805555555555,55.0,43.15277777777778,145.97542997543,0.525731354110276
215,-7345.399999999997,-51.00972222222222,62.0,43.104166666666664,146.7076167076167,0.5241541600479452
216,-8086.500000000003,-56.15625,64.0,47.923611111111114,161.3120393120393,0.5225816975678014
217,-6100.3,-42.36319444444444,65.0,35.326388888888886,130.34889434889436,0.521013952475098
218,-7105.6,-49.34444444444444,61.0,41.625,142.04176904176904,0.5194509106176727
219,-6778.900000000001,-47.075694444444444,70.0,39.5625,137.1081081081081,0.5178925578858197
220,-6576.899999999999,-45.672916666666666,66.0,38.15277777777778,136.17936117936117,0.5163388802121622
221,-6515.000000000003,-45.24305555555556,77.0,37.94444444444444,133.009828009828,0.5147898635715258
222,-8229.8,-57.15138888888888,78.0,48.791666666666664,159.41523341523342,0.5132454939808112
223,-7266.099999999999,-50.45902777777778,64.0,42.8125,147.017199017199,0.5117057574988688
224,-5053.8,-35.09583333333333,61.0,28.694444444444443,115.62407862407862,0.5101706402263723
225,-6183.500000000002,-42.94097222222222,60.0,35.81944444444444,128.52579852579854,0.5086401283056932
226,-7220.5999999999985,-50.143055555555556,63.0,42.28472222222222,143.53071253071252,0.5071142079207761
227,-5999.500000000002,-41.66319444444444,68.0,34.583333333333336,127.93857493857494,0.5055928652970137
228,-6911.099999999996,-47.993750000000006,83.0,40.375,138.7886977886978,0.5040760867011227
229,-7242.400000000002,-50.294444444444444,59.0,42.40277777777778,144.16953316953317,0.5025638584410194
230,-5545.899999999997,-38.513194444444444,65.0,31.76388888888889,120.41523341523342,0.5010561668656963
231,-7507.9,-52.138194444444444,60.0,44.40972222222222,160.21621621621622,0.49955299836509925
232,-7080.499999999997,-49.170138888888886,70.0,41.59027777777778,141.6805896805897,0.49805433937000393
233,-6581.299999999999,-45.703472222222224,65.0,38.28472222222222,137.21867321867322,0.4965601763518939
234,-6357.3,-44.14791666666666,72.0,36.86805555555556,133.16216216216216,0.49507049582283824
235,-7636.1,-53.02847222222223,82.0,45.0,149.85995085995086,0.49358528433536975
236,-7235.300000000005,-50.24513888888889,67.0,42.520833333333336,143.2039312039312,0.49210452848236363
237,-5535.799999999999,-38.44305555555556,47.0,31.65277777777778,122.82555282555282,0.49062821489691655
238,-6813.5999999999985,-47.31666666666667,68.0,39.90277777777778,141.06879606879608,0.4891563302522258
239,-7949.499999999998,-55.204861111111114,65.0,47.03472222222222,154.86732186732186,0.48768886126146915
240,-7345.799999999999,-51.012499999999996,71.0,43.048611111111114,145.5159705159705,0.48622579467768473
241,-6407.2,-44.49444444444445,64.0,37.28472222222222,132.85012285012286,0.4847671172936517
242,-7189.699999999999,-49.928472222222226,56.0,42.291666666666664,142.25307125307125,0.4833128159417707
243,-7117.500000000001,-49.427083333333336,71.0,41.75694444444444,143.72481572481573,0.4818628774939454
244,-6011.900000000001,-41.74930555555556,77.0,34.895833333333336,125.03685503685503,0.48041728886146357
245,-7148.600000000003,-49.643055555555556,68.0,41.90972222222222,140.77395577395578,0.4789760369948792
246,-6950.8,-48.269444444444446,76.0,40.576388888888886,141.41523341523342,0.47753910888389456
247,-6709.799999999998,-46.59583333333333,81.0,39.201388888888886,133.13759213759215,0.4761064915572429
248,-7156.999999999999,-49.70138888888889,55.0,41.923611111111114,145.27764127764127,0.4746781720825711
249,-6908.400000000001,-47.975,72.0,40.3125,139.4029484029484,0.4732541375663234
250,-6047.799999999998,-41.9986111111111,55.0,34.88194444444444,128.007371007371,0.4718343751536244
251,-7588.300000000001,-52.69652777777778,65.0,44.72222222222222,149.66093366093367,0.47041887202816357
252,-7184.999999999999,-49.895833333333336,57.0,42.09722222222222,144.73710073710075,0.4690076154120791
253,-5598.500000000001,-38.87847222222222,45.0,31.97222222222222,123.92628992628993,0.46760059256584285
254,-6998.799999999999,-48.602777777777774,69.0,41.048611111111114,140.5921375921376,0.4661977907881453
255,-6835.8,-47.47083333333333,70.0,39.90277777777778,144.15724815724815,0.4647991974157809
256,-7192.299999999999,-49.946527777777774,79.0,42.166666666666664,142.74447174447175,0.46340479982353355
257,-6926.299999999998,-48.09930555555556,67.0,40.576388888888886,136.7125307125307,0.46201458542406293
258,-6275.599999999999,-43.58055555555555,53.0,36.3125,131.27764127764127,0.4606285416677907
259,-7704.6,-53.50416666666667,72.0,45.451388888888886,155.33169533169533,0.45924665604278736
260,-6917.1,-48.03541666666666,58.0,40.333333333333336,139.48894348894348,0.457868916074659
261,-6468.899999999997,-44.922916666666666,53.0,37.75694444444444,134.1891891891892,0.45649530932643506
262,-7636.999999999996,-53.03472222222222,67.0,44.94444444444444,150.59459459459458,0.45512582339845575
263,-7241.0,-50.28472222222222,77.0,42.53472222222222,142.13267813267814,0.45376044592826037
264,-6333.599999999999,-43.98333333333333,56.0,36.69444444444444,132.2014742014742,0.4523991645904756
265,-7699.100000000002,-53.46597222222222,58.0,45.46527777777778,156.50368550368552,0.45104196709670413
266,-5884.800000000001,-40.86666666666666,49.0,34.09722222222222,126.15233415233415,0.449688841195414
267,-6128.2,-42.55694444444444,55.0,35.49305555555556,127.68058968058968,0.4483397746718278
268,-6511.799999999998,-45.22083333333333,63.0,37.8125,133.8009828009828,0.4469947553478123
269,-6827.299999999997,-47.41180555555556,81.0,39.84722222222222,138.13267813267814,0.44565377108176885
270,-6481.1,-45.007638888888884,63.0,37.638888888888886,135.76904176904176,0.44431680976852356
271,-6896.599999999999,-47.89305555555555,71.0,40.201388888888886,140.1990171990172,0.44298385933921797
272,-6529.299999999999,-45.34236111111111,59.0,38.05555555555556,136.56019656019657,0.4416549077612003
273,-6409.899999999998,-44.51319444444445,53.0,37.083333333333336,133.1154791154791,0.4403299430379167
274,-6707.9,-46.58263888888889,67.0,39.09722222222222,136.48894348894348,0.43900895320880295
275,-6789.300000000001,-47.14791666666666,58.0,39.65972222222222,139.94348894348894,0.43769192634917653
276,-6849.7,-47.56736111111112,64.0,40.05555555555556,138.5995085995086,0.436378850570129
277,-7177.799999999999,-49.84583333333334,70.0,42.03472222222222,143.24570024570025,0.4350697140184186
278,-7488.3,-52.00208333333333,58.0,44.208333333333336,155.03439803439804,0.43376450487636337
279,-6005.600000000001,-41.705555555555556,56.0,34.625,127.18673218673219,0.43246321136173427
280,-7316.399999999996,-50.80833333333333,83.0,42.94444444444444,143.6019656019656,0.43116582172764906
281,-6285.499999999998,-43.64930555555556,58.0,36.270833333333336,133.83783783783784,0.42987232426246613
282,-5840.700000000002,-40.56041666666667,47.0,33.708333333333336,127.63882063882063,0.42858270728967873
283,-6030.099999999998,-41.87569444444444,71.0,35.048611111111114,130.54791154791155,0.4272969591678097
284,-6600.1,-45.83402777777778,59.0,38.416666666666664,138.67813267813267,0.4260150682903063
285,-6522.400000000003,-45.29444444444445,71.0,37.888888888888886,133.80835380835381,0.4247370230854354
286,-7420.4,-51.53055555555555,69.0,43.75,149.34889434889436,0.4234628120161791
287,-7081.899999999999,-49.17986111111111,72.0,41.8125,137.5159705159705,0.42219242358013054
288,-6201.700000000002,-43.06736111111112,65.0,35.861111111111114,130.6068796068796,0.4209258463093902
289,-7551.4,-52.44027777777777,69.0,44.53472222222222,149.56511056511056,0.419663068770462
290,-6570.3,-45.62708333333333,57.0,38.1875,133.5921375921376,0.4184040795641506
291,-5998.8,-41.65833333333333,68.0,34.479166666666664,128.7960687960688,0.41714886732545814
