episode,total_reward,mean_reward_per_decision,final_waiting,avg_waiting,final_avg_travel_time,epsilon
43,-72.0,-0.5,72.0,43.416666666666664,147.44963144963145,0.8788035596734672
44,-55.0,-0.3819444444444444,55.0,39.611111111111114,140.64864864864865,0.8761671489944468
45,-62.0,-0.4305555555555556,62.0,36.61805555555556,131.33169533169533,0.8735386475474635
46,-62.0,-0.4305555555555556,62.0,43.104166666666664,146.77395577395578,0.8709180316048211
47,-68.0,-0.4722222222222222,68.0,36.298611111111114,129.85257985257985,0.8683052775100066
48,-73.0,-0.5069444444444444,73.0,41.31944444444444,139.80835380835381,0.8657003616774767
49,-57.0,-0.3958333333333333,57.0,42.34027777777778,144.72235872235873,0.8631032605924442
50,-71.0,-0.4930555555555556,71.0,41.46527777777778,140.71498771498773,0.860513950810667
51,-67.0,-0.4652777777777778,67.0,36.736111111111114,135.17936117936117,0.857932408958235
52,-68.0,-0.4722222222222222,68.0,39.34027777777778,141.62899262899262,0.8553586117313603
53,-80.0,-0.5555555555555556,80.0,43.229166666666664,146.33660933660934,0.8527925358961662
54,-67.0,-0.4652777777777778,67.0,35.09722222222222,129.52088452088452,0.8502341582884777
55,-67.0,-0.4652777777777778,67.0,44.826388888888886,152.1891891891892,0.8476834558136123
56,-69.0,-0.4791666666666667,69.0,36.78472222222222,134.30712530712532,0.8451404054461714
57,-75.0,-0.5208333333333334,75.0,41.583333333333336,146.985257985258,0.8426049842298329
58,-75.0,-0.5208333333333334,75.0,42.895833333333336,144.78378378378378,0.8400771692771434
59,-67.0,-0.4652777777777778,67.0,39.951388888888886,139.77395577395578,0.837556937769312
60,-61.0,-0.4236111111111111,61.0,36.701388888888886,138.69287469287468,0.835044266956004
61,-89.0,-0.6180555555555556,89.0,39.93055555555556,135.85995085995086,0.8325391341551359
62,-59.0,-0.4097222222222222,59.0,36.09027777777778,130.97788697788698,0.8300415167526705
63,-62.0,-0.4305555555555556,62.0,37.111111111111114,131.57985257985257,0.8275513922024125
64,-67.0,-0.4652777777777778,67.0,47.13194444444444,158.53562653562653,0.8250687380258053
65,-67.0,-0.4652777777777778,67.0,35.104166666666664,129.1941031941032,0.8225935318117279
66,-67.0,-0.4652777777777778,67.0,40.173611111111114,138.75921375921376,0.8201257512162927
67,-75.0,-0.5208333333333334,75.0,41.604166666666664,138.22604422604422,0.8176653739626438
68,-69.0,-0.4791666666666667,69.0,36.90972222222222,129.44717444717443,0.8152123778407558
69,-59.0,-0.4097222222222222,59.0,36.479166666666664,133.47420147420146,0.8127667407072335
70,-59.0,-0.4097222222222222,59.0,34.72222222222222,130.42506142506141,0.8103284404851119
71,-84.0,-0.5833333333333334,84.0,40.88194444444444,138.62653562653563,0.8078974551636565
72,-69.0,-0.4791666666666667,69.0,34.93055555555556,129.3095823095823,0.8054737627981655
73,-82.0,-0.5694444444444444,82.0,37.31944444444444,131.04422604422604,0.803057341509771
74,-83.0,-0.5763888888888888,83.0,35.125,124.18673218673219,0.8006481694852418
75,-55.0,-0.3819444444444444,55.0,36.916666666666664,135.8943488943489,0.798246224976786
76,-67.0,-0.4652777777777778,67.0,37.513888888888886,132.04914004914005,0.7958514863018556
77,-60.0,-0.4166666666666667,60.0,37.74305555555556,136.62899262899262,0.79346393184295
78,-57.0,-0.3958333333333333,57.0,30.270833333333332,118.87223587223588,0.7910835400474212
79,-42.0,-0.2916666666666667,42.0,32.25694444444444,126.54545454545455,0.7887102894272789
80,-61.0,-0.4236111111111111,61.0,29.118055555555557,119.72235872235872,0.7863441585589971
81,-51.0,-0.3541666666666667,51.0,37.486111111111114,134.77149877149878,0.78398512608332
82,-49.0,-0.3402777777777778,49.0,27.11111111111111,112.69533169533169,0.7816331707050701
83,-69.0,-0.4791666666666667,69.0,44.25694444444444,151.4176904176904,0.7792882711929549
84,-57.0,-0.3958333333333333,57.0,30.90277777777778,118.78378378378379,0.776950406379376
85,-47.0,-0.3263888888888889,47.0,36.81944444444444,135.40540540540542,0.7746195551602378
86,-67.0,-0.4652777777777778,67.0,31.27777777777778,121.34889434889435,0.7722956964947572
87,-66.0,-0.4583333333333333,66.0,32.59722222222222,121.78624078624078,0.7699788094052729
88,-75.0,-0.5208333333333334,75.0,33.50694444444444,123.77886977886978,0.767668872977057
89,-55.0,-0.3819444444444444,55.0,28.67361111111111,116.68550368550369,0.7653658663581259
90,-58.0,-0.4027777777777778,58.0,33.75,127.21621621621621,0.7630697687590515
91,-57.0,-0.3958333333333333,57.0,37.28472222222222,135.3095823095823,0.7607805594527743
92,-57.0,-0.3958333333333333,57.0,28.729166666666668,116.13022113022113,0.7584982177744161
93,-69.0,-0.4791666666666667,69.0,39.104166666666664,135.18427518427518,0.7562227231210928
94,-69.0,-0.4791666666666667,69.0,37.583333333333336,136.0810810810811,0.7539540549517295
95,-56.0,-0.3888888888888889,56.0,28.145833333333332,116.8943488943489,0.7516921927868743
96,-58.0,-0.4027777777777778,58.0,42.520833333333336,147.14250614250614,0.7494371162085136
97,-63.0,-0.4375,63.0,39.3125,133.72235872235873,0.747188804859888
98,-57.0,-0.3958333333333333,57.0,36.333333333333336,133.52825552825553,0.7449472384453084
99,-52.0,-0.3611111111111111,52.0,39.486111111111114,139.55036855036855,0.7427123967299725
100,-67.0,-0.4652777777777778,67.0,35.11805555555556,128.27764127764127,0.7404842595397826
101,-59.0,-0.4097222222222222,59.0,26.944444444444443,112.28746928746929,0.7382628067611632
102,-56.0,-0.3888888888888889,56.0,33.041666666666664,126.17690417690417,0.7360480183408797
103,-53.0,-0.3680555555555556,53.0,29.27777777777778,117.6928746928747,0.7338398742858571
104,-58.0,-0.4027777777777778,58.0,32.986111111111114,126.007371007371,0.7316383546629995
105,-58.0,-0.4027777777777778,58.0,32.291666666666664,123.96068796068796,0.7294434395990105
106,-67.0,-0.4652777777777778,67.0,34.826388888888886,126.64127764127764,0.7272551092802134
107,-69.0,-0.4791666666666667,69.0,35.145833333333336,130.6805896805897,0.7250733439523728
108,-60.0,-0.4166666666666667,60.0,32.791666666666664,121.92628992628993,0.7228981239205157
109,-60.0,-0.4166666666666667,60.0,33.59027777777778,124.43488943488944,0.7207294295487541
110,-57.0,-0.3958333333333333,57.0,29.895833333333332,118.41523341523342,0.7185672412601078
111,-45.0,-0.3125,45.0,30.46527777777778,121.16953316953317,0.7164115395363275
112,-63.0,-0.4375,63.0,34.138888888888886,127.58968058968058,0.7142623049177186
113,-59.0,-0.4097222222222222,59.0,30.82638888888889,121.44471744471744,0.7121195180029655
114,-63.0,-0.4375,63.0,26.694444444444443,111.4987714987715,0.7099831594489566
115,-65.0,-0.4513888888888889,65.0,36.145833333333336,130.82309582309583,0.7078532099706097
116,-63.0,-0.4375,63.0,33.326388888888886,127.8034398034398,0.7057296503406979
117,-65.0,-0.4513888888888889,65.0,30.57638888888889,119.71990171990171,0.7036124613896758
118,-67.0,-0.4652777777777778,67.0,32.145833333333336,126.38574938574939,0.7015016240055068
119,-60.0,-0.4166666666666667,60.0,31.131944444444443,121.37837837837837,0.6993971191334902
120,-63.0,-0.4375,63.0,34.13194444444444,129.17199017199016,0.6972989277760897
121,-63.0,-0.4375,63.0,40.673611111111114,141.15970515970517,0.6952070309927615
122,-54.0,-0.375,54.0,33.93055555555556,126.7960687960688,0.6931214098997832
123,-57.0,-0.3958333333333333,57.0,34.395833333333336,130.34643734643734,0.6910420456700839
124,-65.0,-0.4513888888888889,65.0,30.041666666666668,117.08108108108108,0.6889689195330736
125,-64.0,-0.4444444444444444,64.0,26.70138888888889,111.1056511056511,0.6869020127744744
126,-51.0,-0.3541666666666667,51.0,31.54861111111111,126.27272727272727,0.684841306736151
127,-69.0,-0.4791666666666667,69.0,32.15277777777778,125.47665847665847,0.6827867828159425
128,-62.0,-0.4305555555555556,62.0,35.69444444444444,129.17444717444718,0.6807384224674947
129,-54.0,-0.375,54.0,25.375,108.71253071253071,0.6786962072000923
130,-57.0,-0.3958333333333333,57.0,32.479166666666664,123.7002457002457,0.676660118578492
131,-68.0,-0.4722222222222222,68.0,32.611111111111114,124.46437346437347,0.6746301382227565
132,-55.0,-0.3819444444444444,55.0,32.90277777777778,126.09582309582309,0.6726062478080883
133,-45.0,-0.3125,45.0,23.194444444444443,108.06879606879608,0.6705884290646641
134,-44.0,-0.3055555555555556,44.0,28.381944444444443,118.21621621621621,0.66857666377747
135,-63.0,-0.4375,63.0,36.979166666666664,134.1056511056511,0.6665709337861376
136,-64.0,-0.4444444444444444,64.0,37.52777777777778,135.32923832923834,0.6645712209847792
137,-65.0,-0.4513888888888889,65.0,33.729166666666664,129.44717444717443,0.6625775073218249
138,-56.0,-0.3888888888888889,56.0,36.25,133.6216216216216,0.6605897747998594
139,-52.0,-0.3611111111111111,52.0,27.944444444444443,116.37346437346437,0.6586080054754598
140,-50.0,-0.3472222222222222,50.0,32.59722222222222,128.4938574938575,0.6566321814590335
141,-62.0,-0.4305555555555556,62.0,30.98611111111111,120.94103194103194,0.6546622849146564
142,-61.0,-0.4236111111111111,61.0,33.229166666666664,125.28746928746929,0.6526982980599124
143,-56.0,-0.3888888888888889,56.0,29.5,117.65356265356266,0.6507402031657327
144,-55.0,-0.3819444444444444,55.0,27.97222222222222,113.86240786240786,0.6487879825562355
145,-68.0,-0.4722222222222222,68.0,36.479166666666664,133.7985257985258,0.6468416186085668
146,-54.0,-0.375,54.0,28.9375,118.23587223587224,0.6449010937527411
147,-77.0,-0.5347222222222222,77.0,34.6875,131.83292383292383,0.6429663904714829
148,-59.0,-0.4097222222222222,59.0,35.513888888888886,131.07862407862407,0.6410374913000684
149,-60.0,-0.4166666666666667,60.0,31.868055555555557,124.35626535626535,0.6391143788261682
150,-51.0,-0.3541666666666667,51.0,25.875,113.4963144963145,0.6371970356896897
151,-69.0,-0.4791666666666667,69.0,34.770833333333336,126.66584766584766,0.6352854445826206
152,-39.0,-0.2708333333333333,39.0,24.520833333333332,110.02211302211302,0.6333795882488727
153,-59.0,-0.4097222222222222,59.0,29.59027777777778,118.6977886977887,0.6314794494841262
154,-50.0,-0.3472222222222222,50.0,30.47222222222222,122.61916461916462,0.6295850111356738
155,-54.0,-0.375,54.0,29.22222222222222,117.1990171990172,0.6276962561022668
156,-70.0,-0.4861111111111111,70.0,34.50694444444444,129.1081081081081,0.62581316733396
157,-60.0,-0.4166666666666667,60.0,31.70138888888889,122.61179361179362,0.623935727831958
158,-49.0,-0.3402777777777778,49.0,25.666666666666668,112.34889434889435,0.6220639206484622
159,-47.0,-0.3263888888888889,47.0,25.53472222222222,111.52088452088452,0.6201977288865168
160,-45.0,-0.3125,45.0,26.20138888888889,113.33169533169533,0.6183371356998573
161,-52.0,-0.3611111111111111,52.0,26.708333333333332,112.65601965601965,0.6164821242927577
162,-56.0,-0.3888888888888889,56.0,29.15972222222222,117.80835380835381,0.6146326779198794
163,-50.0,-0.3472222222222222,50.0,31.319444444444443,124.08353808353809,0.6127887798861198
164,-50.0,-0.3472222222222222,50.0,25.555555555555557,111.94840294840294,0.6109504135464614
165,-61.0,-0.4236111111111111,61.0,31.020833333333332,120.15970515970515,0.609117562305822
166,-50.0,-0.3472222222222222,50.0,32.638888888888886,132.1007371007371,0.6072902096189046
167,-55.0,-0.3819444444444444,55.0,31.40972222222222,121.45700245700246,0.6054683389900478
168,-42.0,-0.2916666666666667,42.0,28.90277777777778,120.91891891891892,0.6036519339730777
169,-51.0,-0.3541666666666667,51.0,32.520833333333336,125.97297297297297,0.6018409781711584
170,-53.0,-0.3680555555555556,53.0,29.958333333333332,118.56019656019656,0.6000354552366449
171,-53.0,-0.3680555555555556,53.0,28.03472222222222,116.48648648648648,0.598235348870935
172,-73.0,-0.5069444444444444,73.0,30.993055555555557,119.82063882063882,0.5964406428243222
173,-47.0,-0.3263888888888889,47.0,30.319444444444443,123.88452088452088,0.5946513208958493
174,-47.0,-0.3263888888888889,47.0,29.291666666666668,118.64864864864865,0.5928673669331617
175,-43.0,-0.2986111111111111,43.0,26.868055555555557,114.76904176904176,0.5910887648323622
176,-53.0,-0.3680555555555556,53.0,28.1875,117.75184275184276,0.5893154985378651
177,-53.0,-0.3680555555555556,53.0,25.729166666666668,110.89189189189189,0.5875475520422515
178,-69.0,-0.4791666666666667,69.0,30.23611111111111,119.43980343980344,0.5857849093861247
179,-53.0,-0.3680555555555556,53.0,28.993055555555557,119.18181818181819,0.5840275546579663
180,-62.0,-0.4305555555555556,62.0,29.680555555555557,118.83538083538083,0.5822754719939924
181,-47.0,-0.3263888888888889,47.0,27.51388888888889,115.61916461916462,0.5805286455780104
182,-51.0,-0.3541666666666667,51.0,27.020833333333332,114.5085995085995,0.5787870596412764
183,-56.0,-0.3888888888888889,56.0,32.13194444444444,126.04176904176904,0.5770506984623526
184,-61.0,-0.4236111111111111,61.0,31.666666666666668,123.60933660933661,0.5753195463669655
185,-61.0,-0.4236111111111111,61.0,33.18055555555556,125.7051597051597,0.5735935877278646
186,-56.0,-0.3888888888888889,56.0,26.09027777777778,111.28746928746929,0.571872806964681
187,-41.0,-0.2847222222222222,41.0,23.604166666666668,108.18181818181819,0.5701571885437869
188,-45.0,-0.3125,45.0,30.22222222222222,121.12285012285012,0.5684467169781556
189,-44.0,-0.3055555555555556,44.0,28.32638888888889,115.83292383292384,0.5667413768272211
190,-44.0,-0.3055555555555556,44.0,31.15277777777778,124.28255528255528,0.5650411526967395
191,-49.0,-0.3402777777777778,49.0,30.25,121.41277641277641,0.5633460292386493
192,-56.0,-0.3888888888888889,56.0,27.875,117.23832923832924,0.5616559911509333
193,-43.0,-0.2986111111111111,43.0,24.430555555555557,108.94348894348894,0.5599710231774805
194,-43.0,-0.2986111111111111,43.0,26.77777777777778,117.12776412776412,0.5582911101079481
195,-51.0,-0.3541666666666667,51.0,28.38888888888889,116.46437346437347,0.5566162367776242
196,-77.0,-0.5347222222222222,77.0,31.194444444444443,119.47420147420148,0.5549463880672914
197,-56.0,-0.3888888888888889,56.0,23.430555555555557,107.55773955773955,0.5532815489030894
198,-42.0,-0.2916666666666667,42.0,24.618055555555557,109.72481572481573,0.5516217042563801
199,-52.0,-0.3611111111111111,52.0,25.770833333333332,109.71498771498771,0.549966839143611
200,-50.0,-0.3472222222222222,50.0,25.729166666666668,110.42997542997543,0.5483169386261801
201,-58.0,-0.4027777777777778,58.0,33.3125,125.81572481572482,0.5466719878103016
202,-52.0,-0.3611111111111111,52.0,24.65277777777778,108.86977886977887,0.5450319718468707
203,-61.0,-0.4236111111111111,61.0,28.333333333333332,113.91646191646191,0.5433968759313301
204,-54.0,-0.375,54.0,29.79861111111111,119.92874692874693,0.5417666853035361
205,-40.0,-0.2777777777777778,40.0,27.131944444444443,114.25061425061425,0.5401413852476254
206,-49.0,-0.3402777777777778,49.0,21.104166666666668,102.46191646191646,0.5385209610918825
207,-37.0,-0.2569444444444444,37.0,26.48611111111111,115.24324324324324,0.5369053982086068
208,-48.0,-0.3333333333333333,48.0,33.1875,128.87223587223588,0.535294682013981
209,-61.0,-0.4236111111111111,61.0,29.145833333333332,118.51105651105651,0.5336887979679391
210,-43.0,-0.2986111111111111,43.0,25.930555555555557,114.53562653562653,0.5320877315740353
211,-50.0,-0.3472222222222222,50.0,28.881944444444443,118.40786240786241,0.5304914683793133
212,-49.0,-0.3402777777777778,49.0,23.680555555555557,106.46191646191646,0.5288999939741753
213,-62.0,-0.4305555555555556,62.0,33.50694444444444,126.41523341523342,0.5273132939922528
214,-45.0,-0.3125,45.0,27.694444444444443,116.98280098280098,0.525731354110276
215,-49.0,-0.3402777777777778,49.0,31.04861111111111,122.10810810810811,0.5241541600479452
216,-61.0,-0.4236111111111111,61.0,31.020833333333332,123.56019656019656,0.5225816975678014
217,-51.0,-0.3541666666666667,51.0,24.01388888888889,105.64373464373465,0.521013952475098
218,-45.0,-0.3125,45.0,24.756944444444443,110.28501228501229,0.5194509106176727
219,-53.0,-0.3680555555555556,53.0,25.76388888888889,111.71498771498771,0.5178925578858197
220,-42.0,-0.2916666666666667,42.0,22.583333333333332,106.71253071253071,0.5163388802121622
221,-58.0,-0.4027777777777778,58.0,27.54861111111111,115.74692874692875,0.5147898635715258
222,-69.0,-0.4791666666666667,69.0,36.69444444444444,132.7051597051597,0.5132454939808112
223,-50.0,-0.3472222222222222,50.0,25.34027777777778,112.004914004914,0.5117057574988688
224,-39.0,-0.2708333333333333,39.0,23.32638888888889,107.31449631449631,0.5101706402263723
225,-47.0,-0.3263888888888889,47.0,26.53472222222222,115.02211302211302,0.5086401283056932
226,-40.0,-0.2777777777777778,40.0,23.29861111111111,106.36855036855037,0.5071142079207761
227,-50.0,-0.3472222222222222,50.0,22.229166666666668,104.4054054054054,0.5055928652970137
228,-58.0,-0.4027777777777778,58.0,30.75,121.78378378378379,0.5040760867011227
229,-47.0,-0.3263888888888889,47.0,25.416666666666668,111.14496314496314,0.5025638584410194
230,-48.0,-0.3333333333333333,48.0,24.11111111111111,108.43980343980344,0.5010561668656963
231,-56.0,-0.3888888888888889,56.0,33.06944444444444,128.85503685503684,0.49955299836509925
232,-54.0,-0.375,54.0,27.40972222222222,116.36609336609337,0.49805433937000393
233,-43.0,-0.2986111111111111,43.0,25.625,112.3980343980344,0.4965601763518939
234,-41.0,-0.2847222222222222,41.0,25.618055555555557,112.22604422604422,0.49507049582283824
235,-60.0,-0.4166666666666667,60.0,28.32638888888889,116.76904176904176,0.49358528433536975
236,-45.0,-0.3125,45.0,29.569444444444443,121.81326781326781,0.49210452848236363
237,-43.0,-0.2986111111111111,43.0,23.958333333333332,109.73218673218673,0.49062821489691655
238,-40.0,-0.2777777777777778,40.0,29.3125,123.66830466830467,0.4891563302522258
239,-42.0,-0.2916666666666667,42.0,27.756944444444443,117.05159705159706,0.48768886126146915
240,-52.0,-0.3611111111111111,52.0,25.930555555555557,111.82800982800983,0.48622579467768473
241,-54.0,-0.375,54.0,27.77777777777778,116.61670761670761,0.4847671172936517
242,-41.0,-0.2847222222222222,41.0,22.76388888888889,105.57493857493857,0.4833128159417707
243,-52.0,-0.3611111111111111,52.0,27.666666666666668,115.20638820638821,0.4818628774939454
244,-43.0,-0.2986111111111111,43.0,23.25,105.24570024570025,0.48041728886146357
245,-47.0,-0.3263888888888889,47.0,27.48611111111111,115.5945945945946,0.4789760369948792
246,-54.0,-0.375,54.0,27.708333333333332,113.27027027027027,0.47753910888389456
247,-47.0,-0.3263888888888889,47.0,20.77777777777778,98.7051597051597,0.4761064915572429
248,-39.0,-0.2708333333333333,39.0,29.17361111111111,119.4004914004914,0.4746781720825711
249,-49.0,-0.3402777777777778,49.0,31.6875,124.992628992629,0.4732541375663234
250,-46.0,-0.3194444444444444,46.0,22.756944444444443,105.8009828009828,0.4718343751536244
251,-60.0,-0.4166666666666667,60.0,24.82638888888889,107.78624078624078,0.47041887202816357
252,-60.0,-0.4166666666666667,60.0,26.618055555555557,113.1105651105651,0.4690076154120791
253,-39.0,-0.2708333333333333,39.0,22.88888888888889,104.33415233415234,0.46760059256584285
254,-60.0,-0.4166666666666667,60.0,32.03472222222222,124.71990171990171,0.4661977907881453
255,-48.0,-0.3333333333333333,48.0,25.61111111111111,111.45945945945945,0.4647991974157809
256,-56.0,-0.3888888888888889,56.0,24.90972222222222,108.13267813267814,0.46340479982353355
257,-56.0,-0.3888888888888889,56.0,27.506944444444443,112.92383292383292,0.46201458542406293
258,-45.0,-0.3125,45.0,24.645833333333332,110.97297297297297,0.4606285416677907
259,-45.0,-0.3125,45.0,32.4375,126.57739557739558,0.45924665604278736
260,-33.0,-0.22916666666666666,33.0,20.09722222222222,100.62162162162163,0.457868916074659
261,-42.0,-0.2916666666666667,42.0,22.680555555555557,104.27518427518427,0.45649530932643506
262,-46.0,-0.3194444444444444,46.0,23.45138888888889,108.29729729729729,0.45512582339845575
263,-51.0,-0.3541666666666667,51.0,27.47222222222222,114.71744471744472,0.45376044592826037
264,-50.0,-0.3472222222222222,50.0,25.8125,113.82800982800983,0.4523991645904756
265,-50.0,-0.3472222222222222,50.0,28.743055555555557,119.3931203931204,0.45104196709670413
266,-51.0,-0.3541666666666667,51.0,23.770833333333332,109.44226044226045,0.449688841195414
267,-44.0,-0.3055555555555556,44.0,27.65972222222222,116.65601965601965,0.4483397746718278
268,-48.0,-0.3333333333333333,48.0,22.569444444444443,103.04914004914005,0.4469947553478123
269,-53.0,-0.3680555555555556,53.0,27.805555555555557,116.4914004914005,0.44565377108176885
270,-41.0,-0.2847222222222222,41.0,25.09027777777778,112.55773955773955,0.44431680976852356
271,-59.0,-0.4097222222222222,59.0,31.166666666666668,123.12776412776412,0.44298385933921797
272,-45.0,-0.3125,45.0,25.395833333333332,111.04668304668304,0.4416549077612003
273,-46.0,-0.3194444444444444,46.0,25.04861111111111,110.84275184275184,0.4403299430379167
274,-54.0,-0.375,54.0,24.76388888888889,109.75184275184276,0.43900895320880295
275,-41.0,-0.2847222222222222,41.0,27.84027777777778,116.17936117936118,0.43769192634917653
276,-41.0,-0.2847222222222222,41.0,18.118055555555557,95.93857493857494,0.436378850570129
277,-54.0,-0.375,54.0,29.229166666666668,118.3980343980344,0.4350697140184186
278,-47.0,-0.3263888888888889,47.0,26.01388888888889,112.57739557739558,0.43376450487636337
279,-45.0,-0.3125,45.0,22.729166666666668,105.01965601965603,0.43246321136173427
280,-42.0,-0.2916666666666667,42.0,23.930555555555557,108.16461916461917,0.43116582172764906
281,-43.0,-0.2986111111111111,43.0,27.395833333333332,120.2039312039312,0.42987232426246613
282,-41.0,-0.2847222222222222,41.0,20.61111111111111,101.46437346437347,0.42858270728967873
283,-45.0,-0.3125,45.0,23.09722222222222,107.25061425061425,0.4272969591678097
284,-41.0,-0.2847222222222222,41.0,20.9375,100.52579852579852,0.4260150682903063
285,-42.0,-0.2916666666666667,42.0,26.125,113.19164619164619,0.4247370230854354
286,-46.0,-0.3194444444444444,46.0,24.604166666666668,110.38083538083538,0.4234628120161791
287,-50.0,-0.3472222222222222,50.0,25.65972222222222,111.45208845208845,0.42219242358013054
288,-42.0,-0.2916666666666667,42.0,21.61111111111111,101.95823095823096,0.4209258463093902
289,-46.0,-0.3194444444444444,46.0,27.930555555555557,118.57493857493857,0.419663068770462
290,-54.0,-0.375,54.0,25.40972222222222,110.32678132678133,0.4184040795641506
291,-35.0,-0.24305555555555555,35.0,21.479166666666668,104.007371007371,0.41714886732545814
292,-41.0,-0.2847222222222222,41.0,19.430555555555557,97.7960687960688,0.41589742072348174
293,-44.0,-0.3055555555555556,44.0,22.166666666666668,103.32923832923834,0.4146497284613113
294,-49.0,-0.3402777777777778,49.0,21.23611111111111,102.6977886977887,0.41340577927592737
295,-51.0,-0.3541666666666667,51.0,21.4375,102.62162162162163,0.41216556193809956
296,-35.0,-0.24305555555555555,35.0,23.90972222222222,110.01474201474201,0.41092906525228523
297,-44.0,-0.3055555555555556,44.0,22.59722222222222,106.26781326781327,0.40969627805652836
298,-38.0,-0.2638888888888889,38.0,20.125,100.92874692874693,0.40846718922235875
299,-51.0,-0.3541666666666667,51.0,24.756944444444443,110.31449631449631,0.40724178765469166
300,-33.0,-0.22916666666666666,33.0,19.15277777777778,99.11547911547912,0.4060200622917276
301,-52.0,-0.3611111111111111,52.0,21.36111111111111,102.90417690417691,0.4048020021048524
302,-45.0,-0.3125,45.0,22.72222222222222,105.26535626535626,0.40358759609853784
303,-54.0,-0.375,54.0,27.666666666666668,117.11547911547912,0.4023768333102422
304,-38.0,-0.2638888888888889,38.0,18.23611111111111,96.45700245700246,0.4011697028103115
305,-53.0,-0.3680555555555556,53.0,25.631944444444443,112.72727272727273,0.3999661937018806
306,-42.0,-0.2916666666666667,42.0,19.32638888888889,98.38083538083538,0.39876629512077494
307,-44.0,-0.3055555555555556,44.0,21.666666666666668,104.96560196560196,0.3975699962354126
308,-45.0,-0.3125,45.0,20.770833333333332,100.82555282555282,0.3963772862467064
309,-47.0,-0.3263888888888889,47.0,24.3125,109.8108108108108,0.39518815438796623
