episode,total_reward,mean_reward_per_decision,final_waiting,avg_waiting,final_avg_travel_time,epsilon
36,-3343.0,-23.21527777777778,43.0,23.21527777777778,118.12779552715655,0.8974819010978248
37,-3382.0,-23.48611111111111,43.0,23.48611111111111,117.39616613418531,0.8947894553945313
38,-4023.0,-27.9375,52.0,27.9375,130.92332268370606,0.8921050870283477
39,-3951.0,-27.4375,34.0,27.4375,132.9073482428115,0.8894287717672626
40,-2958.0,-20.541666666666668,34.0,20.541666666666668,107.61980830670926,0.8867604854519608
41,-3442.0,-23.90277777777778,40.0,23.90277777777778,117.94568690095846,0.884100203995605
42,-3199.0,-22.21527777777778,34.0,22.21527777777778,112.814696485623,0.8814479033836181
43,-3612.0,-25.083333333333332,36.0,25.083333333333332,123.52396166134186,0.8788035596734672
44,-3678.0,-25.541666666666668,20.0,25.541666666666668,124.38658146964856,0.8761671489944468
45,-3739.0,-25.96527777777778,39.0,25.96527777777778,127.77316293929712,0.8735386475474635
46,-3524.0,-24.47222222222222,56.0,24.47222222222222,118.814696485623,0.8709180316048211
47,-4250.0,-29.51388888888889,47.0,29.51388888888889,135.9968051118211,0.8683052775100066
48,-2846.0,-19.76388888888889,35.0,19.76388888888889,108.74121405750799,0.8657003616774767
49,-3288.0,-22.833333333333332,43.0,22.833333333333332,116.7667731629393,0.8631032605924442
50,-3479.0,-24.15972222222222,44.0,24.15972222222222,117.05431309904154,0.860513950810667
51,-3699.0,-25.6875,46.0,25.6875,122.84664536741214,0.857932408958235
52,-2748.0,-19.083333333333332,44.0,19.083333333333332,104.63258785942492,0.8553586117313603
53,-3000.0,-20.833333333333332,23.0,20.833333333333332,111.73162939297124,0.8527925358961662
54,-3341.0,-23.20138888888889,42.0,23.20138888888889,117.30670926517571,0.8502341582884777
55,-3720.0,-25.833333333333332,41.0,25.833333333333332,123.73801916932908,0.8476834558136123
56,-3781.0,-26.256944444444443,48.0,26.256944444444443,128.89456869009584,0.8451404054461714
57,-3825.0,-26.5625,47.0,26.5625,126.01277955271566,0.8426049842298329
58,-3349.0,-23.256944444444443,36.0,23.256944444444443,119.8849840255591,0.8400771692771434
59,-1983.0,-13.770833333333334,14.0,13.770833333333334,93.68051118210863,0.837556937769312
60,-3177.0,-22.0625,46.0,22.0625,113.98402555910543,0.835044266956004
61,-2978.0,-20.680555555555557,34.0,20.680555555555557,108.70287539936102,0.8325391341551359
62,-3638.0,-25.26388888888889,32.0,25.26388888888889,127.26837060702876,0.8300415167526705
63,-3908.0,-27.13888888888889,61.0,27.13888888888889,127.46006389776358,0.8275513922024125
64,-3783.0,-26.270833333333332,39.0,26.270833333333332,125.73482428115015,0.8250687380258053
65,-3393.0,-23.5625,42.0,23.5625,115.96805111821087,0.8225935318117279
66,-3713.0,-25.78472222222222,32.0,25.78472222222222,125.15654952076677,0.8201257512162927
67,-3995.0,-27.743055555555557,32.0,27.743055555555557,133.93929712460064,0.8176653739626438
68,-3645.0,-25.3125,48.0,25.3125,118.77955271565496,0.8152123778407558
69,-2796.0,-19.416666666666668,32.0,19.416666666666668,108.22044728434504,0.8127667407072335
70,-3409.0,-23.67361111111111,36.0,23.67361111111111,120.42492012779553,0.8103284404851119
