episode,total_reward,mean_reward_per_decision,final_waiting,avg_waiting,final_avg_travel_time,epsilon
43,-62.0,-0.4305555555555556,62.0,43.15277777777778,146.4176904176904,0.8788035596734672
44,-54.0,-0.375,54.0,38.388888888888886,134.69287469287468,0.8761671489944468
45,-60.0,-0.4166666666666667,60.0,36.19444444444444,130.02702702702703,0.8735386475474635
46,-58.0,-0.4027777777777778,58.0,42.81944444444444,146.56756756756758,0.8709180316048211
47,-65.0,-0.4513888888888889,65.0,34.798611111111114,126.13513513513513,0.8683052775100066
48,-80.0,-0.5555555555555556,80.0,40.56944444444444,137.16461916461915,0.8657003616774767
49,-57.0,-0.3958333333333333,57.0,41.15972222222222,145.97542997543,0.8631032605924442
50,-69.0,-0.4791666666666667,69.0,39.576388888888886,135.21867321867322,0.860513950810667
51,-69.0,-0.4791666666666667,69.0,36.24305555555556,133.85012285012286,0.857932408958235
52,-69.0,-0.4791666666666667,69.0,38.708333333333336,141.8943488943489,0.8553586117313603
53,-76.0,-0.5277777777777778,76.0,42.548611111111114,142.86486486486487,0.8527925358961662
54,-60.0,-0.4166666666666667,60.0,35.138888888888886,126.99017199017199,0.8502341582884777
55,-56.0,-0.3888888888888889,56.0,40.513888888888886,144.3022113022113,0.8476834558136123
56,-65.0,-0.4513888888888889,65.0,35.270833333333336,131.42751842751844,0.8451404054461714
57,-71.0,-0.4930555555555556,71.0,44.71527777777778,153.32923832923834,0.8426049842298329
58,-71.0,-0.4930555555555556,71.0,42.99305555555556,143.54054054054055,0.8400771692771434
59,-76.0,-0.5277777777777778,76.0,40.013888888888886,139.5012285012285,0.837556937769312
60,-63.0,-0.4375,63.0,39.583333333333336,140.7076167076167,0.835044266956004
61,-90.0,-0.625,90.0,39.84027777777778,135.24570024570025,0.8325391341551359
62,-49.0,-0.3402777777777778,49.0,37.875,135.07371007371006,0.8300415167526705
63,-59.0,-0.4097222222222222,59.0,37.06944444444444,131.24570024570025,0.8275513922024125
64,-74.0,-0.5138888888888888,74.0,46.65277777777778,155.87469287469287,0.8250687380258053
65,-65.0,-0.4513888888888889,65.0,36.201388888888886,130.39066339066338,0.8225935318117279
66,-67.0,-0.4652777777777778,67.0,38.916666666666664,137.5896805896806,0.8201257512162927
67,-68.0,-0.4722222222222222,68.0,40.15277777777778,139.9115479115479,0.8176653739626438
68,-77.0,-0.5347222222222222,77.0,36.354166666666664,128.02457002457,0.8152123778407558
69,-51.0,-0.3541666666666667,51.0,35.38194444444444,132.46191646191647,0.8127667407072335
70,-56.0,-0.3888888888888889,56.0,33.208333333333336,128.05896805896805,0.8103284404851119
71,-79.0,-0.5486111111111112,79.0,37.951388888888886,132.1154791154791,0.8078974551636565
72,-69.0,-0.4791666666666667,69.0,35.84027777777778,130.45454545454547,0.8054737627981655
73,-85.0,-0.5902777777777778,85.0,38.388888888888886,133.49631449631448,0.803057341509771
74,-77.0,-0.5347222222222222,77.0,35.3125,124.91891891891892,0.8006481694852418
75,-61.0,-0.4236111111111111,61.0,34.68055555555556,126.48648648648648,0.798246224976786
76,-73.0,-0.5069444444444444,73.0,37.236111111111114,132.83538083538085,0.7958514863018556
77,-56.0,-0.3888888888888889,56.0,35.423611111111114,130.35872235872236,0.79346393184295
78,-68.0,-0.4722222222222222,68.0,33.36805555555556,124.71990171990171,0.7910835400474212
79,-47.0,-0.3263888888888889,47.0,32.888888888888886,127.32678132678133,0.7887102894272789
80,-61.0,-0.4236111111111111,61.0,29.1875,118.26535626535626,0.7863441585589971
81,-53.0,-0.3680555555555556,53.0,34.75694444444444,133.80835380835381,0.78398512608332
82,-36.0,-0.25,36.0,23.069444444444443,106.7051597051597,0.7816331707050701
83,-70.0,-0.4861111111111111,70.0,44.15972222222222,148.88206388206387,0.7792882711929549
84,-58.0,-0.4027777777777778,58.0,32.229166666666664,121.26044226044226,0.776950406379376
85,-58.0,-0.4027777777777778,58.0,37.708333333333336,137.5159705159705,0.7746195551602378
86,-63.0,-0.4375,63.0,31.770833333333332,122.66584766584766,0.7722956964947572
87,-61.0,-0.4236111111111111,61.0,32.78472222222222,122.77395577395578,0.7699788094052729
88,-74.0,-0.5138888888888888,74.0,34.1875,124.7911547911548,0.767668872977057
89,-47.0,-0.3263888888888889,47.0,27.270833333333332,113.85257985257985,0.7653658663581259
90,-47.0,-0.3263888888888889,47.0,34.013888888888886,127.75184275184276,0.7630697687590515
91,-59.0,-0.4097222222222222,59.0,38.229166666666664,137.34398034398035,0.7607805594527743
92,-48.0,-0.3333333333333333,48.0,25.04861111111111,110.38574938574939,0.7584982177744161
93,-67.0,-0.4652777777777778,67.0,38.44444444444444,134.0835380835381,0.7562227231210928
94,-67.0,-0.4652777777777778,67.0,37.00694444444444,135.1031941031941,0.7539540549517295
95,-48.0,-0.3333333333333333,48.0,24.97222222222222,110.96560196560196,0.7516921927868743
96,-54.0,-0.375,54.0,41.88194444444444,144.92383292383292,0.7494371162085136
97,-65.0,-0.4513888888888889,65.0,41.38194444444444,137.1154791154791,0.747188804859888
98,-42.0,-0.2916666666666667,42.0,34.333333333333336,126.88206388206389,0.7449472384453084
99,-43.0,-0.2986111111111111,43.0,37.4375,136.0810810810811,0.7427123967299725
100,-73.0,-0.5069444444444444,73.0,38.423611111111114,135.66584766584768,0.7404842595397826
101,-56.0,-0.3888888888888889,56.0,27.479166666666668,113.87223587223588,0.7382628067611632
102,-52.0,-0.3611111111111111,52.0,28.770833333333332,117.3931203931204,0.7360480183408797
103,-55.0,-0.3819444444444444,55.0,31.70138888888889,122.9017199017199,0.7338398742858571
104,-48.0,-0.3333333333333333,48.0,29.354166666666668,117.65356265356266,0.7316383546629995
105,-49.0,-0.3402777777777778,49.0,28.569444444444443,115.8992628992629,0.7294434395990105
106,-74.0,-0.5138888888888888,74.0,39.583333333333336,136.24324324324326,0.7272551092802134
107,-62.0,-0.4305555555555556,62.0,32.46527777777778,125.85257985257985,0.7250733439523728
108,-70.0,-0.4861111111111111,70.0,33.388888888888886,123.31203931203932,0.7228981239205157
109,-57.0,-0.3958333333333333,57.0,30.868055555555557,119.33906633906633,0.7207294295487541
110,-52.0,-0.3611111111111111,52.0,26.5625,111.22850122850123,0.7185672412601078
111,-52.0,-0.3611111111111111,52.0,31.0625,122.35380835380835,0.7164115395363275
112,-52.0,-0.3611111111111111,52.0,34.61805555555556,127.43488943488944,0.7142623049177186
113,-60.0,-0.4166666666666667,60.0,31.5,123.23832923832924,0.7121195180029655
114,-59.0,-0.4097222222222222,59.0,31.25,119.64619164619165,0.7099831594489566
115,-69.0,-0.4791666666666667,69.0,36.208333333333336,127.75921375921376,0.7078532099706097
116,-61.0,-0.4236111111111111,61.0,31.555555555555557,122.47665847665847,0.7057296503406979
117,-53.0,-0.3680555555555556,53.0,26.34027777777778,110.02211302211302,0.7036124613896758
118,-68.0,-0.4722222222222222,68.0,33.15277777777778,127.75921375921376,0.7015016240055068
119,-64.0,-0.4444444444444444,64.0,36.326388888888886,131.71007371007371,0.6993971191334902
120,-49.0,-0.3402777777777778,49.0,28.72222222222222,116.44471744471744,0.6972989277760897
121,-60.0,-0.4166666666666667,60.0,40.72222222222222,141.7199017199017,0.6952070309927615
122,-55.0,-0.3819444444444444,55.0,33.951388888888886,126.38329238329239,0.6931214098997832
123,-49.0,-0.3402777777777778,49.0,33.52777777777778,127.03194103194103,0.6910420456700839
124,-65.0,-0.4513888888888889,65.0,31.34027777777778,118.83292383292384,0.6889689195330736
125,-66.0,-0.4583333333333333,66.0,31.0625,119.37592137592138,0.6869020127744744
126,-65.0,-0.4513888888888889,65.0,34.21527777777778,127.15479115479116,0.684841306736151
127,-52.0,-0.3611111111111111,52.0,27.006944444444443,114.15970515970515,0.6827867828159425
128,-76.0,-0.5277777777777778,76.0,36.576388888888886,129.11793611793613,0.6807384224674947
129,-45.0,-0.3125,45.0,23.40972222222222,105.82309582309583,0.6786962072000923
130,-61.0,-0.4236111111111111,61.0,34.74305555555556,128.0933660933661,0.676660118578492
131,-56.0,-0.3888888888888889,56.0,27.59722222222222,114.06879606879608,0.6746301382227565
132,-62.0,-0.4305555555555556,62.0,34.94444444444444,128.8869778869779,0.6726062478080883
133,-50.0,-0.3472222222222222,50.0,24.930555555555557,110.22604422604422,0.6705884290646641
134,-49.0,-0.3402777777777778,49.0,30.88888888888889,122.52579852579852,0.66857666377747
135,-63.0,-0.4375,63.0,35.708333333333336,130.7886977886978,0.6665709337861376
136,-55.0,-0.3819444444444444,55.0,35.84722222222222,131.93366093366095,0.6645712209847792
137,-51.0,-0.3541666666666667,51.0,31.82638888888889,126.4054054054054,0.6625775073218249
138,-35.0,-0.24305555555555555,35.0,33.270833333333336,127.82555282555282,0.6605897747998594
139,-60.0,-0.4166666666666667,60.0,29.46527777777778,118.15233415233415,0.6586080054754598
140,-50.0,-0.3472222222222222,50.0,32.083333333333336,125.84275184275184,0.6566321814590335
141,-58.0,-0.4027777777777778,58.0,28.04861111111111,113.87960687960688,0.6546622849146564
142,-68.0,-0.4722222222222222,68.0,35.46527777777778,126.94348894348894,0.6526982980599124
143,-53.0,-0.3680555555555556,53.0,29.88888888888889,117.91891891891892,0.6507402031657327
144,-55.0,-0.3819444444444444,55.0,28.77777777777778,115.66830466830467,0.6487879825562355
145,-69.0,-0.4791666666666667,69.0,36.138888888888886,129.6904176904177,0.6468416186085668
146,-51.0,-0.3541666666666667,51.0,29.11111111111111,117.46928746928747,0.6449010937527411
147,-69.0,-0.4791666666666667,69.0,31.791666666666668,120.96560196560196,0.6429663904714829
148,-54.0,-0.375,54.0,34.80555555555556,130.94103194103195,0.6410374913000684
149,-49.0,-0.3402777777777778,49.0,29.694444444444443,119.58230958230958,0.6391143788261682
150,-33.0,-0.22916666666666666,33.0,17.194444444444443,95.72481572481573,0.6371970356896897
151,-67.0,-0.4652777777777778,67.0,34.208333333333336,127.41769041769042,0.6352854445826206
152,-37.0,-0.2569444444444444,37.0,25.76388888888889,112.47911547911548,0.6333795882488727
153,-40.0,-0.2777777777777778,40.0,28.708333333333332,120.26044226044226,0.6314794494841262
154,-46.0,-0.3194444444444444,46.0,28.45138888888889,117.03439803439804,0.6295850111356738
155,-41.0,-0.2847222222222222,41.0,26.15277777777778,111.91400491400492,0.6276962561022668
156,-62.0,-0.4305555555555556,62.0,33.02777777777778,126.08353808353809,0.62581316733396
157,-53.0,-0.3680555555555556,53.0,29.604166666666668,119.65110565110565,0.623935727831958
158,-49.0,-0.3402777777777778,49.0,25.993055555555557,112.28501228501229,0.6220639206484622
159,-42.0,-0.2916666666666667,42.0,25.76388888888889,112.32678132678133,0.6201977288865168
160,-42.0,-0.2916666666666667,42.0,31.54861111111111,125.13267813267814,0.6183371356998573
161,-34.0,-0.2361111111111111,34.0,23.04861111111111,107.11547911547912,0.6164821242927577
162,-47.0,-0.3263888888888889,47.0,31.23611111111111,121.34889434889435,0.6146326779198794
163,-41.0,-0.2847222222222222,41.0,30.25,121.25798525798525,0.6127887798861198
164,-55.0,-0.3819444444444444,55.0,26.90972222222222,116.37592137592138,0.6109504135464614
165,-49.0,-0.3402777777777778,49.0,27.59027777777778,114.27518427518427,0.609117562305822
166,-48.0,-0.3333333333333333,48.0,32.47222222222222,129.6142506142506,0.6072902096189046
167,-47.0,-0.3263888888888889,47.0,27.28472222222222,113.13513513513513,0.6054683389900478
168,-53.0,-0.3680555555555556,53.0,28.083333333333332,115.72235872235872,0.6036519339730777
169,-52.0,-0.3611111111111111,52.0,28.23611111111111,115.95085995085995,0.6018409781711584
170,-63.0,-0.4375,63.0,26.27777777777778,111.08108108108108,0.6000354552366449
171,-40.0,-0.2777777777777778,40.0,24.493055555555557,108.59213759213759,0.598235348870935
172,-69.0,-0.4791666666666667,69.0,26.256944444444443,110.86977886977887,0.5964406428243222
173,-38.0,-0.2638888888888889,38.0,27.618055555555557,116.992628992629,0.5946513208958493
174,-50.0,-0.3472222222222222,50.0,24.29861111111111,108.28501228501229,0.5928673669331617
175,-45.0,-0.3125,45.0,21.881944444444443,102.41769041769042,0.5910887648323622
176,-44.0,-0.3055555555555556,44.0,28.59027777777778,118.96560196560196,0.5893154985378651
177,-43.0,-0.2986111111111111,43.0,22.916666666666668,105.31449631449631,0.5875475520422515
178,-56.0,-0.3888888888888889,56.0,25.38888888888889,109.96314496314497,0.5857849093861247
179,-34.0,-0.2361111111111111,34.0,24.65277777777778,110.81572481572482,0.5840275546579663
180,-48.0,-0.3333333333333333,48.0,27.92361111111111,113.8943488943489,0.5822754719939924
181,-45.0,-0.3125,45.0,27.479166666666668,114.24815724815724,0.5805286455780104
182,-53.0,-0.3680555555555556,53.0,28.583333333333332,119.35380835380835,0.5787870596412764
183,-58.0,-0.4027777777777778,58.0,31.541666666666668,124.02702702702703,0.5770506984623526
184,-41.0,-0.2847222222222222,41.0,32.1875,125.91646191646191,0.5753195463669655
185,-56.0,-0.3888888888888889,56.0,33.75694444444444,128.6977886977887,0.5735935877278646
186,-49.0,-0.3402777777777778,49.0,26.46527777777778,112.86486486486487,0.571872806964681
187,-38.0,-0.2638888888888889,38.0,25.09722222222222,112.48894348894349,0.5701571885437869
188,-50.0,-0.3472222222222222,50.0,27.42361111111111,115.51105651105651,0.5684467169781556
189,-42.0,-0.2916666666666667,42.0,26.083333333333332,109.81818181818181,0.5667413768272211
190,-41.0,-0.2847222222222222,41.0,32.75,127.78624078624078,0.5650411526967395
191,-56.0,-0.3888888888888889,56.0,31.84027777777778,124.34643734643734,0.5633460292386493
192,-30.0,-0.20833333333333334,30.0,17.458333333333332,95.32186732186732,0.5616559911509333
193,-38.0,-0.2638888888888889,38.0,25.208333333333332,112.33169533169533,0.5599710231774805
194,-34.0,-0.2361111111111111,34.0,24.46527777777778,111.21621621621621,0.5582911101079481
195,-49.0,-0.3402777777777778,49.0,30.77777777777778,122.31449631449631,0.5566162367776242
196,-75.0,-0.5208333333333334,75.0,30.61111111111111,118.96805896805897,0.5549463880672914
197,-43.0,-0.2986111111111111,43.0,18.895833333333332,98.96314496314497,0.5532815489030894
198,-43.0,-0.2986111111111111,43.0,25.208333333333332,110.38083538083538,0.5516217042563801
199,-34.0,-0.2361111111111111,34.0,19.833333333333332,99.42260442260442,0.549966839143611
200,-65.0,-0.4513888888888889,65.0,27.958333333333332,115.82555282555282,0.5483169386261801
201,-60.0,-0.4166666666666667,60.0,30.555555555555557,119.8968058968059,0.5466719878103016
202,-43.0,-0.2986111111111111,43.0,24.5,108.84766584766585,0.5450319718468707
203,-59.0,-0.4097222222222222,59.0,28.854166666666668,115.88697788697789,0.5433968759313301
204,-47.0,-0.3263888888888889,47.0,26.229166666666668,112.39066339066339,0.5417666853035361
205,-42.0,-0.2916666666666667,42.0,23.631944444444443,108.86486486486487,0.5401413852476254
206,-41.0,-0.2847222222222222,41.0,23.9375,109.02948402948402,0.5385209610918825
207,-46.0,-0.3194444444444444,46.0,27.15972222222222,114.987714987715,0.5369053982086068
208,-51.0,-0.3541666666666667,51.0,30.65972222222222,119.44717444717445,0.535294682013981
209,-48.0,-0.3333333333333333,48.0,27.930555555555557,115.69533169533169,0.5336887979679391
210,-43.0,-0.2986111111111111,43.0,24.42361111111111,110.37346437346437,0.5320877315740353
211,-39.0,-0.2708333333333333,39.0,20.63888888888889,101.39557739557739,0.5304914683793133
212,-49.0,-0.3402777777777778,49.0,22.20138888888889,104.5012285012285,0.5288999939741753
213,-56.0,-0.3888888888888889,56.0,34.97222222222222,130.52334152334151,0.5273132939922528
214,-49.0,-0.3402777777777778,49.0,27.13888888888889,114.3931203931204,0.525731354110276
215,-48.0,-0.3333333333333333,48.0,26.34722222222222,113.03439803439804,0.5241541600479452
216,-47.0,-0.3263888888888889,47.0,29.02777777777778,120.51597051597052,0.5225816975678014
217,-57.0,-0.3958333333333333,57.0,25.916666666666668,111.53808353808354,0.521013952475098
218,-44.0,-0.3055555555555556,44.0,27.854166666666668,115.42506142506143,0.5194509106176727
219,-43.0,-0.2986111111111111,43.0,23.541666666666668,107.77886977886978,0.5178925578858197
220,-49.0,-0.3402777777777778,49.0,27.645833333333332,117.997542997543,0.5163388802121622
221,-60.0,-0.4166666666666667,60.0,27.333333333333332,113.995085995086,0.5147898635715258
222,-54.0,-0.375,54.0,36.291666666666664,131.34643734643734,0.5132454939808112
223,-31.0,-0.2152777777777778,31.0,22.569444444444443,106.33169533169533,0.5117057574988688
224,-35.0,-0.24305555555555555,35.0,18.875,98.44717444717445,0.5101706402263723
225,-50.0,-0.3472222222222222,50.0,23.63888888888889,107.81572481572482,0.5086401283056932
226,-36.0,-0.25,36.0,22.28472222222222,105.32678132678133,0.5071142079207761
227,-51.0,-0.3541666666666667,51.0,19.53472222222222,99.3980343980344,0.5055928652970137
228,-53.0,-0.3680555555555556,53.0,26.395833333333332,112.5085995085995,0.5040760867011227
229,-49.0,-0.3402777777777778,49.0,25.71527777777778,111.52825552825553,0.5025638584410194
230,-44.0,-0.3055555555555556,44.0,23.76388888888889,108.58476658476658,0.5010561668656963
231,-36.0,-0.25,36.0,25.79861111111111,113.92137592137593,0.49955299836509925
232,-54.0,-0.375,54.0,29.368055555555557,119.56756756756756,0.49805433937000393
233,-36.0,-0.25,36.0,23.26388888888889,108.82309582309583,0.4965601763518939
234,-39.0,-0.2708333333333333,39.0,25.680555555555557,114.11302211302211,0.49507049582283824
235,-48.0,-0.3333333333333333,48.0,25.63888888888889,112.71498771498771,0.49358528433536975
236,-39.0,-0.2708333333333333,39.0,27.77777777777778,117.60442260442261,0.49210452848236363
237,-50.0,-0.3472222222222222,50.0,20.944444444444443,100.66339066339066,0.49062821489691655
238,-42.0,-0.2916666666666667,42.0,28.53472222222222,119.42260442260442,0.4891563302522258
239,-41.0,-0.2847222222222222,41.0,24.416666666666668,110.30958230958231,0.48768886126146915
240,-60.0,-0.4166666666666667,60.0,26.479166666666668,112.65601965601965,0.48622579467768473
241,-50.0,-0.3472222222222222,50.0,26.041666666666668,111.9017199017199,0.4847671172936517
242,-42.0,-0.2916666666666667,42.0,23.868055555555557,108.4963144963145,0.4833128159417707
243,-59.0,-0.4097222222222222,59.0,26.71527777777778,112.1990171990172,0.4818628774939454
244,-47.0,-0.3263888888888889,47.0,25.07638888888889,108.4004914004914,0.48041728886146357
245,-44.0,-0.3055555555555556,44.0,25.5,110.48894348894349,0.4789760369948792
246,-48.0,-0.3333333333333333,48.0,26.98611111111111,113.08108108108108,0.47753910888389456
247,-43.0,-0.2986111111111111,43.0,21.32638888888889,102.17690417690417,0.4761064915572429
248,-40.0,-0.2777777777777778,40.0,26.430555555555557,113.78132678132678,0.4746781720825711
249,-44.0,-0.3055555555555556,44.0,23.194444444444443,106.73710073710073,0.4732541375663234
250,-40.0,-0.2777777777777778,40.0,25.083333333333332,111.62899262899263,0.4718343751536244
251,-42.0,-0.2916666666666667,42.0,20.34027777777778,99.28992628992629,0.47041887202816357
252,-60.0,-0.4166666666666667,60.0,31.125,122.42506142506143,0.4690076154120791
253,-37.0,-0.2569444444444444,37.0,20.881944444444443,102.15479115479116,0.46760059256584285
254,-64.0,-0.4444444444444444,64.0,29.61111111111111,116.81326781326781,0.4661977907881453
255,-36.0,-0.25,36.0,23.96527777777778,109.60442260442261,0.4647991974157809
256,-34.0,-0.2361111111111111,34.0,18.52777777777778,96.73955773955774,0.46340479982353355
257,-42.0,-0.2916666666666667,42.0,24.46527777777778,110.0982800982801,0.46201458542406293
258,-43.0,-0.2986111111111111,43.0,25.854166666666668,111.57493857493857,0.4606285416677907
259,-39.0,-0.2708333333333333,39.0,27.833333333333332,117.12039312039312,0.45924665604278736
260,-42.0,-0.2916666666666667,42.0,23.57638888888889,107.56019656019656,0.457868916074659
261,-37.0,-0.2569444444444444,37.0,23.291666666666668,108.007371007371,0.45649530932643506
262,-50.0,-0.3472222222222222,50.0,24.979166666666668,111.3931203931204,0.45512582339845575
263,-45.0,-0.3125,45.0,20.52777777777778,98.95331695331696,0.45376044592826037
264,-39.0,-0.2708333333333333,39.0,22.92361111111111,107.22113022113022,0.4523991645904756
265,-46.0,-0.3194444444444444,46.0,26.069444444444443,113.74447174447174,0.45104196709670413
266,-50.0,-0.3472222222222222,50.0,21.34722222222222,103.15724815724816,0.449688841195414
267,-38.0,-0.2638888888888889,38.0,25.65277777777778,111.91154791154791,0.4483397746718278
268,-36.0,-0.25,36.0,21.930555555555557,102.8992628992629,0.4469947553478123
269,-43.0,-0.2986111111111111,43.0,24.368055555555557,108.54054054054055,0.44565377108176885
270,-43.0,-0.2986111111111111,43.0,25.34027777777778,111.96314496314497,0.44431680976852356
271,-44.0,-0.3055555555555556,44.0,28.46527777777778,120.46437346437347,0.44298385933921797
272,-49.0,-0.3402777777777778,49.0,23.54861111111111,106.0,0.4416549077612003
273,-41.0,-0.2847222222222222,41.0,21.79861111111111,104.31449631449631,0.4403299430379167
274,-40.0,-0.2777777777777778,40.0,22.86111111111111,106.32678132678133,0.43900895320880295
275,-47.0,-0.3263888888888889,47.0,23.770833333333332,108.53562653562653,0.43769192634917653
276,-30.0,-0.20833333333333334,30.0,18.208333333333332,96.40786240786241,0.436378850570129
277,-42.0,-0.2916666666666667,42.0,28.583333333333332,119.82063882063882,0.4350697140184186
278,-37.0,-0.2569444444444444,37.0,24.993055555555557,110.987714987715,0.43376450487636337
279,-40.0,-0.2777777777777778,40.0,19.15972222222222,100.80835380835381,0.43246321136173427
280,-42.0,-0.2916666666666667,42.0,24.25,109.17199017199017,0.43116582172764906
281,-39.0,-0.2708333333333333,39.0,25.71527777777778,114.65110565110565,0.42987232426246613
282,-30.0,-0.20833333333333334,30.0,18.28472222222222,98.93857493857494,0.42858270728967873
283,-40.0,-0.2777777777777778,40.0,22.01388888888889,103.83292383292384,0.4272969591678097
284,-36.0,-0.25,36.0,19.27777777777778,100.17199017199017,0.4260150682903063
285,-43.0,-0.2986111111111111,43.0,20.42361111111111,101.16953316953317,0.4247370230854354
286,-38.0,-0.2638888888888889,38.0,21.854166666666668,104.0,0.4234628120161791
287,-48.0,-0.3333333333333333,48.0,25.555555555555557,112.21621621621621,0.42219242358013054
288,-41.0,-0.2847222222222222,41.0,20.729166666666668,101.5945945945946,0.4209258463093902
289,-46.0,-0.3194444444444444,46.0,26.01388888888889,110.85995085995086,0.419663068770462
290,-45.0,-0.3125,45.0,19.98611111111111,99.75184275184276,0.4184040795641506
291,-45.0,-0.3125,45.0,25.42361111111111,110.85012285012284,0.41714886732545814
292,-37.0,-0.2569444444444444,37.0,19.90277777777778,100.88697788697789,0.41589742072348174
293,-28.0,-0.19444444444444445,28.0,17.333333333333332,96.94594594594595,0.4146497284613113
294,-44.0,-0.3055555555555556,44.0,20.79861111111111,101.35135135135135,0.41340577927592737
295,-42.0,-0.2916666666666667,42.0,20.368055555555557,101.15233415233415,0.41216556193809956
296,-44.0,-0.3055555555555556,44.0,21.90277777777778,104.84275184275184,0.41092906525228523
297,-34.0,-0.2361111111111111,34.0,18.15972222222222,98.15233415233415,0.40969627805652836
298,-49.0,-0.3402777777777778,49.0,24.65277777777778,109.13513513513513,0.40846718922235875
299,-42.0,-0.2916666666666667,42.0,20.354166666666668,103.23587223587224,0.40724178765469166
300,-26.0,-0.18055555555555555,26.0,17.75,97.8009828009828,0.4060200622917276
301,-57.0,-0.3958333333333333,57.0,24.61111111111111,110.03685503685503,0.4048020021048524
302,-41.0,-0.2847222222222222,41.0,19.645833333333332,99.61670761670761,0.40358759609853784
303,-30.0,-0.20833333333333334,30.0,17.3125,96.13267813267814,0.4023768333102422
304,-46.0,-0.3194444444444444,46.0,22.569444444444443,105.25798525798525,0.4011697028103115
305,-42.0,-0.2916666666666667,42.0,21.680555555555557,104.52334152334153,0.3999661937018806
306,-32.0,-0.2222222222222222,32.0,15.159722222222221,90.78624078624078,0.39876629512077494
307,-38.0,-0.2638888888888889,38.0,23.47222222222222,109.35135135135135,0.3975699962354126
308,-31.0,-0.2152777777777778,31.0,17.895833333333332,97.15479115479116,0.3963772862467064
