episode,total_reward,mean_reward_per_decision,final_waiting,avg_waiting,final_avg_travel_time,epsilon
41,-7124.050000000001,-49.47256944444445,62.0,45.4375,152.2014742014742,0.884100203995605
42,-7157.049999999996,-49.7017361111111,83.0,45.65277777777778,146.8918918918919,0.8814479033836181
43,-7234.5,-50.239583333333336,72.0,46.11805555555556,152.14250614250614,0.8788035596734672
44,-6615.799999999999,-45.94305555555555,57.0,42.06944444444444,142.71498771498773,0.8761671489944468
45,-6801.449999999999,-47.23229166666667,67.0,43.27777777777778,145.36855036855036,0.8735386475474635
46,-7295.200000000001,-50.661111111111104,64.0,46.46527777777778,153.93366093366095,0.8709180316048211
47,-6256.599999999999,-43.448611111111106,72.0,39.74305555555556,134.74447174447175,0.8683052775100066
48,-7527.700000000002,-52.27569444444444,77.0,48.166666666666664,152.47911547911548,0.8657003616774767
49,-7110.999999999998,-49.381944444444436,72.0,45.34722222222222,151.1818181818182,0.8631032605924442
50,-6772.950000000002,-47.034375,78.0,43.06944444444444,142.01228501228502,0.860513950810667
51,-5796.150000000001,-40.251041666666666,81.0,36.583333333333336,132.16707616707617,0.857932408958235
52,-6529.549999999997,-45.344097222222224,77.0,41.63194444444444,146.11056511056512,0.8553586117313603
53,-7437.799999999998,-51.65138888888888,80.0,47.583333333333336,150.93857493857493,0.8527925358961662
54,-6074.849999999999,-42.18645833333333,76.0,38.47222222222222,133.8132678132678,0.8502341582884777
55,-7458.700000000005,-51.79652777777777,72.0,47.6875,154.13513513513513,0.8476834558136123
56,-6664.999999999999,-46.28472222222222,70.0,42.395833333333336,145.0933660933661,0.8451404054461714
57,-7571.55,-52.58020833333333,89.0,48.46527777777778,159.3857493857494,0.8426049842298329
58,-7452.299999999997,-51.75208333333333,83.0,47.65972222222222,152.94840294840296,0.8400771692771434
59,-6854.249999999995,-47.598958333333336,68.0,43.583333333333336,145.27518427518427,0.837556937769312
60,-7071.250000000003,-49.105902777777786,64.0,45.083333333333336,155.3955773955774,0.835044266956004
61,-6983.15,-48.49409722222222,89.0,44.5625,144.56265356265357,0.8325391341551359
62,-6282.7,-43.62986111111112,60.0,39.84027777777778,139.0933660933661,0.8300415167526705
63,-7086.850000000001,-49.21423611111111,65.0,45.229166666666664,147.78378378378378,0.8275513922024125
64,-7687.100000000001,-53.38263888888889,83.0,49.21527777777778,157.63144963144964,0.8250687380258053
65,-6310.649999999999,-43.82395833333334,60.0,40.05555555555556,139.20884520884522,0.8225935318117279
66,-7301.35,-50.70381944444445,71.0,46.65972222222222,152.77641277641277,0.8201257512162927
67,-7253.1,-50.368750000000006,78.0,46.36805555555556,146.85749385749386,0.8176653739626438
68,-6483.9500000000035,-45.027430555555554,71.0,41.1875,138.27518427518427,0.8152123778407558
69,-6712.350000000002,-46.61354166666667,55.0,42.72222222222222,147.1007371007371,0.8127667407072335
70,-6505.999999999999,-45.18055555555556,65.0,41.375,142.4938574938575,0.8103284404851119
71,-6941.6,-48.20555555555555,91.0,44.291666666666664,143.65601965601965,0.8078974551636565
72,-6756.450000000002,-46.91979166666667,78.0,43.0,144.45208845208845,0.8054737627981655
73,-8027.3,-55.74513888888889,96.0,51.49305555555556,160.24324324324326,0.803057341509771
74,-6697.450000000001,-46.51006944444444,82.0,42.74305555555556,140.2948402948403,0.8006481694852418
75,-6384.800000000001,-44.33888888888889,68.0,40.55555555555556,138.4029484029484,0.798246224976786
76,-6504.600000000003,-45.170833333333334,74.0,41.298611111111114,141.61916461916462,0.7958514863018556
77,-6788.399999999999,-47.141666666666666,73.0,43.270833333333336,141.91400491400492,0.79346393184295
78,-6365.049999999998,-44.2017361111111,74.0,40.451388888888886,136.6044226044226,0.7910835400474212
79,-6170.8,-42.852777777777774,65.0,39.125,139.46683046683046,0.7887102894272789
80,-6055.299999999999,-42.05069444444444,77.0,38.291666666666664,135.30712530712532,0.7863441585589971
81,-6377.749999999998,-44.28993055555556,54.0,40.479166666666664,148.02948402948402,0.78398512608332
82,-5742.200000000001,-39.87638888888889,62.0,36.1875,131.97051597051598,0.7816331707050701
83,-8131.799999999998,-56.47083333333333,81.0,52.11805555555556,167.0982800982801,0.7792882711929549
84,-5856.85,-40.67256944444445,65.0,37.083333333333336,131.32678132678132,0.776950406379376
85,-7454.000000000001,-51.763888888888886,61.0,47.604166666666664,156.55282555282557,0.7746195551602378
86,-6254.800000000004,-43.4361111111111,78.0,39.68055555555556,135.76658476658477,0.7722956964947572
87,-6062.750000000001,-42.102430555555564,79.0,38.59027777777778,133.12776412776412,0.7699788094052729
88,-6399.9,-44.443749999999994,86.0,40.625,136.64373464373463,0.767668872977057
89,-5739.600000000002,-39.858333333333334,74.0,36.298611111111114,128.92383292383292,0.7653658663581259
90,-6285.099999999999,-43.64652777777778,69.0,39.861111111111114,138.86732186732186,0.7630697687590515
91,-6809.849999999999,-47.290625,82.0,43.31944444444444,144.82063882063883,0.7607805594527743
92,-5419.050000000001,-37.63229166666667,65.0,34.104166666666664,126.76167076167076,0.7584982177744161
93,-7223.9000000000015,-50.16597222222222,72.0,46.1875,149.15233415233416,0.7562227231210928
94,-7789.450000000002,-54.09340277777778,89.0,49.84722222222222,162.81572481572482,0.7539540549517295
95,-5694.000000000004,-39.541666666666664,68.0,35.861111111111114,131.72727272727272,0.7516921927868743
96,-6846.75,-47.546875,61.0,43.61805555555556,152.48894348894348,0.7494371162085136
97,-6949.65,-48.26145833333333,62.0,44.40972222222222,145.63390663390663,0.747188804859888
98,-7422.500000000001,-51.54513888888889,65.0,47.47222222222222,157.82555282555282,0.7449472384453084
99,-7043.400000000001,-48.9125,48.0,44.833333333333336,148.62899262899262,0.7427123967299725
100,-6440.650000000002,-44.72673611111111,73.0,40.958333333333336,143.24815724815724,0.7404842595397826
101,-5317.449999999999,-36.92673611111111,71.0,33.50694444444444,122.96314496314497,0.7382628067611632
102,-6830.8,-47.43611111111111,71.0,43.44444444444444,147.6019656019656,0.7360480183408797
103,-5399.099999999999,-37.493750000000006,64.0,33.97222222222222,125.83783783783784,0.7338398742858571
104,-6108.699999999999,-42.42152777777778,63.0,38.75,133.86977886977888,0.7316383546629995
105,-5359.0999999999985,-37.21597222222223,63.0,33.729166666666664,124.52825552825553,0.7294434395990105
106,-7166.299999999998,-49.76597222222222,77.0,45.80555555555556,151.33415233415232,0.7272551092802134
107,-7881.1500000000015,-54.73020833333333,83.0,50.40277777777778,160.53562653562653,0.7250733439523728
108,-7329.85,-50.90173611111111,81.0,46.84722222222222,150.51842751842753,0.7228981239205157
109,-6372.5,-44.25347222222222,62.0,40.479166666666664,139.06633906633905,0.7207294295487541
110,-6088.300000000001,-42.2798611111111,72.0,38.5625,136.11793611793613,0.7185672412601078
111,-6167.699999999998,-42.83124999999999,56.0,39.041666666666664,137.03685503685503,0.7164115395363275
112,-6506.400000000001,-45.18333333333333,61.0,41.31944444444444,139.54299754299754,0.7142623049177186
113,-6901.550000000003,-47.92743055555555,73.0,43.951388888888886,144.74447174447175,0.7121195180029655
114,-6269.000000000001,-43.53472222222223,69.0,39.84027777777778,138.1965601965602,0.7099831594489566
115,-7642.199999999999,-53.07083333333334,94.0,48.958333333333336,151.19164619164619,0.7078532099706097
116,-6667.749999999997,-46.30381944444444,67.0,42.416666666666664,142.67813267813267,0.7057296503406979
117,-5715.900000000002,-39.69375,80.0,36.19444444444444,129.03439803439804,0.7036124613896758
118,-5827.549999999999,-40.469097222222224,68.0,37.020833333333336,138.04668304668306,0.7015016240055068
119,-6713.35,-46.62048611111111,74.0,42.708333333333336,142.7051597051597,0.6993971191334902
120,-5922.499999999998,-41.12847222222222,63.0,37.46527777777778,131.62653562653563,0.6972989277760897
121,-7424.199999999997,-51.55694444444445,77.0,47.43055555555556,154.17444717444718,0.6952070309927615
122,-6598.299999999996,-45.82152777777778,68.0,41.958333333333336,142.6216216216216,0.6931214098997832
123,-6903.449999999998,-47.940625,59.0,44.00694444444444,151.63390663390663,0.6910420456700839
124,-6806.850000000002,-47.26979166666667,79.0,43.34722222222222,141.83538083538085,0.6889689195330736
125,-5924.050000000001,-41.13923611111111,72.0,37.50694444444444,130.8918918918919,0.6869020127744744
126,-6808.850000000003,-47.283680555555556,70.0,43.395833333333336,149.6068796068796,0.684841306736151
127,-6252.600000000003,-43.42083333333333,64.0,39.611111111111114,138.34152334152333,0.6827867828159425
128,-6781.6500000000015,-47.094791666666666,63.0,43.28472222222222,143.77641277641277,0.6807384224674947
129,-5974.749999999998,-41.49131944444445,63.0,37.88194444444444,135.11056511056512,0.6786962072000923
130,-6974.350000000003,-48.43298611111111,70.0,44.46527777777778,149.97297297297297,0.676660118578492
131,-7203.549999999998,-50.024652777777774,70.0,46.00694444444444,150.64864864864865,0.6746301382227565
132,-5831.249999999999,-40.494791666666664,65.0,36.80555555555556,133.33415233415232,0.6726062478080883
133,-5180.900000000001,-35.97847222222222,50.0,32.59027777777778,123.5945945945946,0.6705884290646641
134,-5554.350000000001,-38.571875000000006,58.0,35.02777777777778,130.37100737100738,0.66857666377747
135,-7994.5,-55.517361111111114,68.0,51.28472222222222,165.0,0.6665709337861376
136,-7473.950000000003,-51.902430555555554,68.0,47.77777777777778,157.1154791154791,0.6645712209847792
137,-7326.749999999999,-50.88020833333334,66.0,46.74305555555556,157.54054054054055,0.6625775073218249
138,-6494.649999999998,-45.10173611111111,55.0,41.208333333333336,143.02702702702703,0.6605897747998594
139,-6004.9,-41.70069444444445,58.0,38.041666666666664,139.37100737100738,0.6586080054754598
140,-6955.699999999999,-48.303472222222226,69.0,44.291666666666664,150.34152334152333,0.6566321814590335
141,-6958.550000000005,-48.32326388888888,62.0,44.36805555555556,147.36609336609337,0.6546622849146564
142,-6883.3,-47.800694444444446,73.0,43.826388888888886,145.3046683046683,0.6526982980599124
143,-6830.000000000001,-47.43055555555556,71.0,43.50694444444444,144.94103194103195,0.6507402031657327
144,-5615.699999999999,-38.99791666666667,75.0,35.43055555555556,127.82800982800983,0.6487879825562355
145,-6923.399999999999,-48.079166666666666,74.0,44.0625,146.8918918918919,0.6468416186085668
146,-6518.6500000000015,-45.26840277777777,68.0,41.5,141.33660933660934,0.6449010937527411
147,-6194.2,-43.01527777777778,66.0,39.354166666666664,136.95085995085995,0.6429663904714829
148,-6953.849999999999,-48.290625000000006,61.0,44.31944444444444,151.11056511056512,0.6410374913000684
149,-6590.150000000001,-45.76493055555556,82.0,41.888888888888886,140.77149877149878,0.6391143788261682
150,-4704.049999999999,-32.66701388888888,58.0,29.36111111111111,118.64127764127764,0.6371970356896897
151,-6242.700000000002,-43.35208333333334,65.0,39.59722222222222,137.66584766584768,0.6352854445826206
152,-6751.449999999999,-46.88506944444445,64.0,42.923611111111114,146.97051597051598,0.6333795882488727
153,-7219.499999999997,-50.13541666666667,85.0,45.986111111111114,149.25798525798527,0.6314794494841262
154,-6217.9,-43.17986111111111,63.0,39.47222222222222,136.04422604422604,0.6295850111356738
155,-5923.7,-41.136805555555554,55.0,37.49305555555556,137.75921375921376,0.6276962561022668
156,-6758.250000000001,-46.932291666666664,74.0,43.020833333333336,146.07616707616708,0.62581316733396
157,-5911.000000000002,-41.048611111111114,68.0,37.486111111111114,132.69287469287468,0.623935727831958
158,-5876.099999999999,-40.806250000000006,66.0,37.09027777777778,132.74201474201473,0.6220639206484622
159,-4883.100000000001,-33.91041666666667,52.0,30.541666666666668,120.37592137592138,0.6201977288865168
160,-6815.749999999998,-47.33159722222222,75.0,43.38194444444444,144.67076167076166,0.6183371356998573
161,-6225.600000000002,-43.23333333333333,69.0,39.479166666666664,136.66339066339066,0.6164821242927577
162,-6817.1500000000015,-47.34131944444445,61.0,43.38194444444444,143.37346437346437,0.6146326779198794
163,-6559.750000000001,-45.55381944444444,54.0,41.65972222222222,144.23341523341523,0.6127887798861198
164,-7123.699999999997,-49.47013888888889,73.0,45.46527777777778,150.7051597051597,0.6109504135464614
165,-7584.349999999996,-52.66909722222223,80.0,48.55555555555556,155.27272727272728,0.609117562305822
166,-6617.2,-45.95277777777777,69.0,42.201388888888886,150.05651105651106,0.6072902096189046
167,-6784.299999999999,-47.113194444444446,76.0,43.25694444444444,143.0810810810811,0.6054683389900478
168,-5562.0,-38.625,47.0,35.06944444444444,128.7936117936118,0.6036519339730777
169,-6932.65,-48.14340277777777,73.0,44.21527777777778,151.07371007371006,0.6018409781711584
170,-6994.099999999999,-48.570138888888884,74.0,44.61805555555556,148.43980343980343,0.6000354552366449
171,-5737.299999999999,-39.8423611111111,49.0,36.25,130.2948402948403,0.598235348870935
172,-6446.349999999999,-44.76631944444445,84.0,40.923611111111114,141.017199017199,0.5964406428243222
173,-7013.999999999999,-48.708333333333336,58.0,44.729166666666664,152.46683046683046,0.5946513208958493
174,-4878.850000000001,-33.88090277777778,62.0,30.53472222222222,119.51842751842752,0.5928673669331617
175,-6377.499999999998,-44.28819444444444,64.0,40.5,139.6142506142506,0.5910887648323622
176,-6471.249999999998,-44.93923611111111,67.0,41.173611111111114,141.82309582309583,0.5893154985378651
177,-6440.700000000003,-44.72708333333334,57.0,40.99305555555556,141.64373464373463,0.5875475520422515
178,-6166.149999999998,-42.82048611111111,85.0,39.09027777777778,137.42014742014743,0.5857849093861247
179,-6283.349999999999,-43.634375000000006,53.0,39.854166666666664,137.77395577395578,0.5840275546579663
180,-6704.650000000001,-46.56006944444445,55.0,42.75694444444444,145.2800982800983,0.5822754719939924
181,-5318.55,-36.934375,47.0,33.520833333333336,126.1007371007371,0.5805286455780104
182,-5705.6,-39.62222222222223,93.0,36.02777777777778,128.48894348894348,0.5787870596412764
183,-5939.55,-41.246875,67.0,37.513888888888886,134.3857493857494,0.5770506984623526
184,-6276.250000000002,-43.58506944444444,57.0,39.81944444444444,141.88206388206387,0.5753195463669655
185,-7671.9,-53.27708333333333,67.0,49.125,165.0933660933661,0.5735935877278646
186,-5899.149999999999,-40.96631944444445,64.0,37.28472222222222,133.45700245700246,0.571872806964681
187,-6832.599999999997,-47.44861111111111,57.0,43.520833333333336,154.48648648648648,0.5701571885437869
188,-6708.249999999998,-46.58506944444444,67.0,42.61805555555556,144.3022113022113,0.5684467169781556
189,-6153.549999999998,-42.73298611111112,51.0,39.111111111111114,138.14742014742015,0.5667413768272211
190,-5958.899999999999,-41.381249999999994,54.0,37.645833333333336,137.07862407862407,0.5650411526967395
191,-6614.500000000001,-45.93402777777777,67.0,42.00694444444444,147.8968058968059,0.5633460292386493
192,-5701.400000000002,-39.59305555555555,76.0,36.03472222222222,133.32432432432432,0.5616559911509333
193,-6348.450000000001,-44.08645833333333,56.0,40.145833333333336,143.4004914004914,0.5599710231774805
194,-5939.450000000002,-41.246180555555554,50.0,37.53472222222222,133.8869778869779,0.5582911101079481
195,-6634.649999999999,-46.07395833333333,65.0,42.22222222222222,144.21621621621622,0.5566162367776242
196,-6233.2999999999965,-43.28680555555556,80.0,39.61805555555556,136.44471744471744,0.5549463880672914
197,-5681.249999999999,-39.453125,69.0,35.86805555555556,128.94840294840296,0.5532815489030894
198,-6214.549999999999,-43.156597222222224,57.0,39.34027777777778,138.26781326781327,0.5516217042563801
199,-5944.800000000001,-41.28333333333333,88.0,37.68055555555556,133.4004914004914,0.549966839143611
200,-6272.449999999999,-43.55868055555555,71.0,39.86805555555556,136.004914004914,0.5483169386261801
201,-6584.650000000001,-45.72673611111111,70.0,41.861111111111114,147.23341523341523,0.5466719878103016
202,-6599.650000000001,-45.83090277777777,73.0,41.979166666666664,141.93857493857493,0.5450319718468707
203,-6476.0999999999985,-44.97291666666667,65.0,41.22222222222222,142.67567567567568,0.5433968759313301
204,-7000.500000000003,-48.614583333333336,81.0,44.576388888888886,152.4840294840295,0.5417666853035361
205,-5569.950000000004,-38.68020833333334,53.0,35.09722222222222,134.3955773955774,0.5401413852476254
206,-5863.349999999998,-40.717708333333334,53.0,37.03472222222222,132.16707616707617,0.5385209610918825
207,-6759.699999999999,-46.94236111111111,64.0,43.00694444444444,144.66093366093367,0.5369053982086068
208,-5825.3,-40.453472222222224,50.0,36.854166666666664,133.8992628992629,0.535294682013981
209,-7462.149999999995,-51.82048611111111,76.0,47.701388888888886,156.3120393120393,0.5336887979679391
210,-6273.649999999997,-43.56701388888889,69.0,39.81944444444444,136.01228501228502,0.5320877315740353
211,-5440.65,-37.782291666666666,60.0,34.333333333333336,128.53562653562653,0.5304914683793133
212,-5765.9,-40.04097222222222,70.0,36.38194444444444,132.23832923832924,0.5288999939741753
213,-7118.499999999998,-49.43402777777777,71.0,45.47222222222222,152.44471744471744,0.5273132939922528
214,-7090.05,-49.23645833333333,59.0,45.229166666666664,149.990171990172,0.525731354110276
215,-5962.250000000004,-41.404513888888886,51.0,37.69444444444444,137.24815724815724,0.5241541600479452
216,-6955.550000000001,-48.30243055555555,66.0,44.27777777777778,149.42997542997543,0.5225816975678014
217,-6107.650000000002,-42.414236111111116,62.0,38.72222222222222,135.31695331695332,0.521013952475098
218,-6005.800000000004,-41.70694444444444,44.0,37.93055555555556,136.77395577395578,0.5194509106176727
219,-5851.350000000003,-40.634375,63.0,36.923611111111114,134.8968058968059,0.5178925578858197
220,-6296.9000000000015,-43.72847222222222,80.0,39.90277777777778,137.88206388206387,0.5163388802121622
221,-6549.850000000001,-45.48506944444444,67.0,41.63194444444444,143.68304668304668,0.5147898635715258
222,-7830.95,-54.38159722222221,75.0,50.173611111111114,163.53071253071252,0.5132454939808112
223,-6412.9000000000015,-44.53402777777777,65.0,40.74305555555556,142.63882063882065,0.5117057574988688
224,-6198.650000000001,-43.04618055555555,71.0,39.326388888888886,135.9041769041769,0.5101706402263723
225,-6627.2999999999965,-46.02291666666667,64.0,42.173611111111114,144.7051597051597,0.5086401283056932
226,-5911.2,-41.05,61.0,37.44444444444444,133.002457002457,0.5071142079207761
227,-5425.199999999998,-37.675000000000004,61.0,34.208333333333336,126.91400491400492,0.5055928652970137
228,-6104.749999999999,-42.39409722222222,73.0,38.701388888888886,140.0909090909091,0.5040760867011227
229,-6046.200000000002,-41.987500000000004,66.0,38.270833333333336,133.95577395577396,0.5025638584410194
230,-6466.849999999999,-44.908680555555556,75.0,41.02777777777778,141.36855036855036,0.5010561668656963
231,-7461.299999999999,-51.81458333333333,70.0,47.6875,162.03439803439804,0.49955299836509925
232,-6749.499999999998,-46.87152777777778,74.0,42.986111111111114,151.92137592137593,0.49805433937000393
233,-6241.299999999999,-43.34236111111111,63.0,39.55555555555556,137.86486486486487,0.4965601763518939
234,-5871.999999999999,-40.77777777777778,50.0,37.111111111111114,137.06633906633905,0.49507049582283824
235,-6864.100000000002,-47.66736111111111,71.0,43.770833333333336,150.3980343980344,0.49358528433536975
236,-6759.350000000003,-46.939930555555556,76.0,43.05555555555556,146.52825552825553,0.49210452848236363
237,-5220.049999999997,-36.250347222222224,58.0,32.81944444444444,123.75429975429975,0.49062821489691655
238,-6382.9999999999945,-44.326388888888886,56.0,40.520833333333336,140.5970515970516,0.4891563302522258
239,-6370.850000000003,-44.24201388888889,65.0,40.361111111111114,143.05405405405406,0.48768886126146915
240,-6833.7000000000035,-47.456250000000004,61.0,43.479166666666664,147.62899262899262,0.48622579467768473
241,-6037.349999999999,-41.92604166666666,63.0,38.236111111111114,133.26044226044226,0.4847671172936517
242,-6349.749999999998,-44.095486111111114,61.0,40.326388888888886,136.32186732186733,0.4833128159417707
243,-6389.799999999997,-44.37361111111111,71.0,40.583333333333336,140.68304668304668,0.4818628774939454
244,-5380.700000000001,-37.36597222222222,71.0,33.9375,123.57739557739558,0.48041728886146357
245,-7101.4,-49.31527777777778,69.0,45.31944444444444,147.93120393120392,0.4789760369948792
246,-6509.100000000003,-45.20208333333333,67.0,41.44444444444444,141.94103194103195,0.47753910888389456
247,-6424.9,-44.61736111111111,80.0,40.84027777777778,137.22850122850122,0.4761064915572429
248,-6911.45,-47.99618055555555,56.0,44.05555555555556,150.12776412776412,0.4746781720825711
249,-6226.450000000002,-43.23923611111111,69.0,39.46527777777778,141.5921375921376,0.4732541375663234
250,-7099.200000000001,-49.3,78.0,45.22222222222222,153.65110565110564,0.4718343751536244
251,-7223.1500000000015,-50.16076388888889,68.0,46.076388888888886,151.32678132678132,0.47041887202816357
252,-6995.849999999998,-48.58229166666667,72.0,44.61805555555556,146.0958230958231,0.4690076154120791
253,-4738.099999999999,-32.90347222222223,55.0,29.65972222222222,116.37837837837837,0.46760059256584285
254,-7899.450000000003,-54.85729166666667,71.0,50.6875,167.0982800982801,0.4661977907881453
255,-5830.949999999999,-40.49270833333333,55.0,36.854166666666664,132.12530712530713,0.4647991974157809
256,-5767.800000000001,-40.05416666666666,72.0,36.486111111111114,130.17444717444718,0.46340479982353355
257,-5595.849999999999,-38.86006944444445,65.0,35.34027777777778,126.53562653562653,0.46201458542406293
258,-5824.950000000001,-40.45104166666667,59.0,36.888888888888886,129.42014742014743,0.4606285416677907
259,-6744.200000000003,-46.834722222222226,62.0,42.90972222222222,147.65110565110564,0.45924665604278736
260,-6375.800000000001,-44.27638888888888,64.0,40.46527777777778,137.01228501228502,0.457868916074659
261,-6315.200000000002,-43.85555555555556,55.0,40.083333333333336,138.0810810810811,0.45649530932643506
262,-7157.750000000001,-49.70659722222222,71.0,45.65277777777778,153.82555282555282,0.45512582339845575
263,-6801.850000000002,-47.23506944444445,71.0,43.291666666666664,143.55528255528256,0.45376044592826037
264,-5655.549999999999,-39.27465277777778,67.0,35.74305555555556,128.1867321867322,0.4523991645904756
265,-6509.450000000002,-45.20451388888889,68.0,41.40277777777778,142.95331695331694,0.45104196709670413
266,-5168.349999999999,-35.89131944444445,72.0,32.486111111111114,123.63882063882063,0.449688841195414
267,-6186.849999999999,-42.96423611111111,65.0,39.201388888888886,136.0958230958231,0.4483397746718278
268,-5789.550000000002,-40.20520833333333,58.0,36.59027777777778,130.23587223587222,0.4469947553478123
269,-6478.349999999999,-44.98854166666666,72.0,41.138888888888886,147.36117936117935,0.44565377108176885
270,-6678.949999999997,-46.38159722222222,61.0,42.541666666666664,145.84029484029483,0.44431680976852356
271,-6082.4000000000015,-42.23888888888889,51.0,38.59027777777778,141.54545454545453,0.44298385933921797
272,-5510.449999999999,-38.26701388888889,62.0,34.81944444444444,129.98034398034397,0.4416549077612003
273,-5126.750000000001,-35.60243055555556,60.0,32.173611111111114,122.33169533169533,0.4403299430379167
274,-6249.750000000002,-43.401041666666664,65.0,39.59027777777778,137.76412776412778,0.43900895320880295
275,-6647.95,-46.16631944444445,61.0,42.291666666666664,146.38820638820638,0.43769192634917653
276,-6384.649999999999,-44.337847222222216,67.0,40.47222222222222,138.69287469287468,0.436378850570129
277,-6771.399999999998,-47.02361111111111,63.0,43.13194444444444,150.51842751842753,0.4350697140184186
278,-6156.750000000003,-42.755208333333336,55.0,39.02777777777778,136.7960687960688,0.43376450487636337
279,-5319.0,-36.9375,64.0,33.479166666666664,124.7960687960688,0.43246321136173427
280,-6338.899999999999,-44.02013888888889,65.0,40.21527777777778,137.82800982800984,0.43116582172764906
281,-6414.700000000003,-44.54652777777777,52.0,40.65972222222222,142.03194103194105,0.42987232426246613
282,-4071.6000000000004,-28.275,48.0,25.20138888888889,109.86240786240786,0.42858270728967873
283,-6003.15,-41.68854166666667,81.0,38.02777777777778,132.33169533169533,0.4272969591678097
284,-4871.9,-33.83263888888889,61.0,30.52777777777778,120.39557739557739,0.4260150682903063
285,-5730.999999999998,-39.798611111111114,59.0,36.19444444444444,131.64127764127764,0.4247370230854354
286,-6288.099999999995,-43.66736111111111,60.0,39.9375,139.1154791154791,0.4234628120161791
287,-6019.299999999998,-41.80069444444445,70.0,38.1875,131.40540540540542,0.42219242358013054
288,-6233.700000000002,-43.28958333333333,69.0,39.520833333333336,138.42751842751844,0.4209258463093902
289,-6594.599999999997,-45.795833333333334,73.0,41.979166666666664,144.46928746928748,0.419663068770462
290,-6020.85,-41.811458333333334,59.0,38.00694444444444,136.1891891891892,0.4184040795641506
291,-7054.850000000003,-48.992013888888884,59.0,44.9375,149.84029484029483,0.41714886732545814
