episode,total_reward,mean_reward_per_decision,final_waiting,avg_waiting,final_avg_travel_time,epsilon
81,-43.0,-0.2986111111111111,43.0,16.96527777777778,99.74121405750799,0.78398512608332
82,-30.0,-0.20833333333333334,30.0,17.77777777777778,102.2332268370607,0.7816331707050701
83,-43.0,-0.2986111111111111,43.0,18.895833333333332,105.98722044728434,0.7792882711929549
84,-29.0,-0.2013888888888889,29.0,8.86111111111111,80.96485623003196,0.776950406379376
85,-41.0,-0.2847222222222222,41.0,16.9375,99.17891373801918,0.7746195551602378
86,-39.0,-0.2708333333333333,39.0,25.118055555555557,120.56869009584665,0.7722956964947572
87,-27.0,-0.1875,27.0,16.32638888888889,99.8370607028754,0.7699788094052729
88,-35.0,-0.24305555555555555,35.0,17.854166666666668,104.3929712460064,0.767668872977057
89,-35.0,-0.24305555555555555,35.0,21.46527777777778,112.00319488817891,0.7653658663581259
90,-31.0,-0.2152777777777778,31.0,16.23611111111111,101.76038338658147,0.7630697687590515
91,-23.0,-0.1597222222222222,23.0,15.465277777777779,98.36102236421725,0.7607805594527743
92,-41.0,-0.2847222222222222,41.0,25.65972222222222,122.81150159744409,0.7584982177744161
93,-39.0,-0.2708333333333333,39.0,18.63888888888889,105.26517571884985,0.7562227231210928
94,-40.0,-0.2777777777777778,40.0,14.70138888888889,95.36421725239616,0.7539540549517295
95,-45.0,-0.3125,45.0,17.055555555555557,99.82108626198082,0.7516921927868743
96,-31.0,-0.2152777777777778,31.0,14.67361111111111,96.86581469648563,0.7494371162085136
97,-32.0,-0.2222222222222222,32.0,17.666666666666668,101.83067092651757,0.747188804859888
98,-35.0,-0.24305555555555555,35.0,15.01388888888889,97.64217252396166,0.7449472384453084
99,-36.0,-0.25,36.0,19.819444444444443,108.1150159744409,0.7427123967299725
100,-26.0,-0.18055555555555555,26.0,12.444444444444445,88.9297124600639,0.7404842595397826
101,-18.0,-0.125,18.0,10.82638888888889,87.95846645367412,0.7382628067611632
102,-21.0,-0.14583333333333334,21.0,13.395833333333334,93.19169329073482,0.7360480183408797
103,-39.0,-0.2708333333333333,39.0,23.04861111111111,115.84664536741214,0.7338398742858571
104,-43.0,-0.2986111111111111,43.0,15.847222222222221,98.7667731629393,0.7316383546629995
105,-20.0,-0.1388888888888889,20.0,22.40277777777778,119.13418530351437,0.7294434395990105
106,-47.0,-0.3263888888888889,47.0,20.07638888888889,108.34504792332268,0.7272551092802134
107,-44.0,-0.3055555555555556,44.0,15.375,98.09584664536742,0.7250733439523728
108,-41.0,-0.2847222222222222,41.0,15.409722222222221,98.2076677316294,0.7228981239205157
109,-18.0,-0.125,18.0,17.6875,105.18849840255591,0.7207294295487541
110,-32.0,-0.2222222222222222,32.0,14.583333333333334,94.9520766773163,0.7185672412601078
111,-39.0,-0.2708333333333333,39.0,22.15277777777778,113.38019169329074,0.7164115395363275
112,-20.0,-0.1388888888888889,20.0,11.88888888888889,89.37699680511182,0.7142623049177186
113,-30.0,-0.20833333333333334,30.0,19.069444444444443,107.6070287539936,0.7121195180029655
114,-31.0,-0.2152777777777778,31.0,18.82638888888889,107.17252396166134,0.7099831594489566
115,-43.0,-0.2986111111111111,43.0,17.694444444444443,104.25239616613419,0.7078532099706097
116,-22.0,-0.1527777777777778,22.0,15.069444444444445,96.58466453674122,0.7057296503406979
117,-32.0,-0.2222222222222222,32.0,19.11111111111111,108.83067092651757,0.7036124613896758
118,-19.0,-0.13194444444444445,19.0,12.881944444444445,91.83067092651757,0.7015016240055068
119,-13.0,-0.09027777777777778,13.0,12.041666666666666,91.34185303514377,0.6993971191334902
120,-24.0,-0.16666666666666666,24.0,19.15277777777778,110.45367412140575,0.6972989277760897
121,-35.0,-0.24305555555555555,35.0,13.54861111111111,92.35782747603834,0.6952070309927615
122,-39.0,-0.2708333333333333,39.0,13.840277777777779,94.59105431309904,0.6931214098997832
123,-34.0,-0.2361111111111111,34.0,17.520833333333332,102.57507987220447,0.6910420456700839
124,-29.0,-0.2013888888888889,29.0,18.354166666666668,103.6741214057508,0.6889689195330736
125,-45.0,-0.3125,45.0,16.041666666666668,99.53035143769968,0.6869020127744744
126,-27.0,-0.1875,27.0,12.569444444444445,90.17891373801918,0.684841306736151
127,-49.0,-0.3402777777777778,49.0,17.270833333333332,99.98402555910543,0.6827867828159425
128,-32.0,-0.2222222222222222,32.0,15.527777777777779,98.82428115015975,0.6807384224674947
129,-34.0,-0.2361111111111111,34.0,20.46527777777778,112.370607028754,0.6786962072000923
130,-33.0,-0.22916666666666666,33.0,13.215277777777779,92.3226837060703,0.676660118578492
131,-19.0,-0.13194444444444445,19.0,20.5625,111.84664536741214,0.6746301382227565
132,-22.0,-0.1527777777777778,22.0,12.86111111111111,90.99361022364218,0.6726062478080883
133,-15.0,-0.10416666666666667,15.0,11.395833333333334,89.16932907348243,0.6705884290646641
134,-17.0,-0.11805555555555555,17.0,15.541666666666666,99.78274760383387,0.66857666377747
135,-26.0,-0.18055555555555555,26.0,11.284722222222221,88.38338658146965,0.6665709337861376
136,-21.0,-0.14583333333333334,21.0,15.243055555555555,99.6773162939297,0.6645712209847792
137,-17.0,-0.11805555555555555,17.0,11.395833333333334,89.93929712460064,0.6625775073218249
138,-22.0,-0.1527777777777778,22.0,14.784722222222221,98.50798722044729,0.6605897747998594
139,-28.0,-0.19444444444444445,28.0,11.430555555555555,88.73162939297124,0.6586080054754598
140,-27.0,-0.1875,27.0,11.48611111111111,88.27476038338658,0.6566321814590335
141,-38.0,-0.2638888888888889,38.0,17.305555555555557,102.34185303514377,0.6546622849146564
142,-19.0,-0.13194444444444445,19.0,16.40277777777778,102.06389776357827,0.6526982980599124
143,-17.0,-0.11805555555555555,17.0,10.777777777777779,86.370607028754,0.6507402031657327
144,-27.0,-0.1875,27.0,15.229166666666666,99.84025559105432,0.6487879825562355
145,-21.0,-0.14583333333333334,21.0,12.604166666666666,89.65814696485623,0.6468416186085668
146,-31.0,-0.2152777777777778,31.0,15.458333333333334,97.36421725239616,0.6449010937527411
147,-20.0,-0.1388888888888889,20.0,12.20138888888889,90.70287539936102,0.6429663904714829
148,-29.0,-0.2013888888888889,29.0,13.069444444444445,91.45047923322684,0.6410374913000684
149,-25.0,-0.1736111111111111,25.0,15.618055555555555,99.91693290734824,0.6391143788261682
150,-34.0,-0.2361111111111111,34.0,9.222222222222221,80.97444089456869,0.6371970356896897
151,-37.0,-0.2569444444444444,37.0,14.67361111111111,95.40894568690096,0.6352854445826206
152,-21.0,-0.14583333333333334,21.0,10.930555555555555,86.9520766773163,0.6333795882488727
153,-23.0,-0.1597222222222222,23.0,10.909722222222221,85.2555910543131,0.6314794494841262
154,-14.0,-0.09722222222222222,14.0,8.590277777777779,82.07667731629392,0.6295850111356738
155,-4.0,-0.027777777777777776,4.0,8.98611111111111,83.65814696485623,0.6276962561022668
156,-20.0,-0.1388888888888889,20.0,13.520833333333334,96.73162939297124,0.62581316733396
157,-24.0,-0.16666666666666666,24.0,12.86111111111111,92.00638977635782,0.623935727831958
158,-21.0,-0.14583333333333334,21.0,10.67361111111111,86.3738019169329,0.6220639206484622
159,-25.0,-0.1736111111111111,25.0,11.944444444444445,89.98083067092652,0.6201977288865168
160,-24.0,-0.16666666666666666,24.0,13.45138888888889,94.66453674121406,0.6183371356998573
161,-21.0,-0.14583333333333334,21.0,13.17361111111111,94.32907348242811,0.6164821242927577
162,-12.0,-0.08333333333333333,12.0,8.270833333333334,79.92651757188499,0.6146326779198794
163,-30.0,-0.20833333333333334,30.0,9.25,82.38977635782747,0.6127887798861198
164,-42.0,-0.2916666666666667,42.0,15.131944444444445,96.56549520766774,0.6109504135464614
165,-18.0,-0.125,18.0,10.944444444444445,88.78274760383387,0.609117562305822
166,-26.0,-0.18055555555555555,26.0,13.659722222222221,94.96485623003196,0.6072902096189046
167,-28.0,-0.19444444444444445,28.0,12.055555555555555,90.13099041533546,0.6054683389900478
168,-29.0,-0.2013888888888889,29.0,19.42361111111111,111.24600638977635,0.6036519339730777
169,-23.0,-0.1597222222222222,23.0,9.20138888888889,83.10543130990415,0.6018409781711584
170,-18.0,-0.125,18.0,8.430555555555555,80.54632587859425,0.6000354552366449
171,-29.0,-0.2013888888888889,29.0,12.055555555555555,91.23003194888179,0.598235348870935
172,-22.0,-0.1527777777777778,22.0,15.73611111111111,100.8594249201278,0.5964406428243222
173,-26.0,-0.18055555555555555,26.0,10.5625,85.87539936102236,0.5946513208958493
174,-28.0,-0.19444444444444445,28.0,8.055555555555555,78.24600638977635,0.5928673669331617
175,-18.0,-0.125,18.0,9.291666666666666,81.96805111821087,0.5910887648323622
176,-20.0,-0.1388888888888889,20.0,11.847222222222221,90.49520766773163,0.5893154985378651
177,-13.0,-0.09027777777777778,13.0,10.319444444444445,87.37699680511182,0.5875475520422515
178,-10.0,-0.06944444444444445,10.0,8.88888888888889,82.27476038338658,0.5857849093861247
179,-12.0,-0.08333333333333333,12.0,10.125,86.47603833865814,0.5840275546579663
180,-32.0,-0.2222222222222222,32.0,9.75,83.91373801916933,0.5822754719939924
181,-14.0,-0.09722222222222222,14.0,8.79861111111111,82.02875399361022,0.5805286455780104
182,-12.0,-0.08333333333333333,12.0,12.243055555555555,91.07667731629392,0.5787870596412764
183,-27.0,-0.1875,27.0,11.680555555555555,89.10223642172524,0.5770506984623526
184,-12.0,-0.08333333333333333,12.0,8.82638888888889,81.35463258785943,0.5753195463669655
185,-14.0,-0.09722222222222222,14.0,8.805555555555555,81.68051118210863,0.5735935877278646
186,-33.0,-0.22916666666666666,33.0,14.493055555555555,95.64217252396166,0.571872806964681
187,-24.0,-0.16666666666666666,24.0,10.069444444444445,83.95527156549521,0.5701571885437869
188,-13.0,-0.09027777777777778,13.0,8.069444444444445,79.72204472843451,0.5684467169781556
189,-18.0,-0.125,18.0,9.631944444444445,83.56230031948881,0.5667413768272211
190,-27.0,-0.1875,27.0,10.833333333333334,86.74760383386581,0.5650411526967395
191,-11.0,-0.0763888888888889,11.0,11.166666666666666,89.29392971246007,0.5633460292386493
192,-26.0,-0.18055555555555555,26.0,13.958333333333334,95.42492012779553,0.5616559911509333
193,-18.0,-0.125,18.0,10.61111111111111,86.65495207667732,0.5599710231774805
194,-11.0,-0.0763888888888889,11.0,7.604166666666667,79.03833865814697,0.5582911101079481
195,-14.0,-0.09722222222222222,14.0,6.222222222222222,74.98722044728434,0.5566162367776242
196,-25.0,-0.1736111111111111,25.0,9.958333333333334,83.38658146964856,0.5549463880672914
197,-18.0,-0.125,18.0,9.868055555555555,83.83067092651757,0.5532815489030894
198,-20.0,-0.1388888888888889,20.0,7.430555555555555,77.83386581469648,0.5516217042563801
199,-24.0,-0.16666666666666666,24.0,10.625,85.00958466453675,0.549966839143611
200,-15.0,-0.10416666666666667,15.0,8.23611111111111,81.00638977635782,0.5483169386261801
201,-25.0,-0.1736111111111111,25.0,12.347222222222221,91.6773162939297,0.5466719878103016
202,-17.0,-0.11805555555555555,17.0,10.20138888888889,85.54313099041534,0.5450319718468707
203,-12.0,-0.08333333333333333,12.0,7.881944444444445,79.70287539936102,0.5433968759313301
204,-11.0,-0.0763888888888889,11.0,10.5,86.65175718849841,0.5417666853035361
205,-13.0,-0.09027777777777778,13.0,6.597222222222222,75.78274760383387,0.5401413852476254
206,-19.0,-0.13194444444444445,19.0,11.38888888888889,88.35782747603834,0.5385209610918825
207,-21.0,-0.14583333333333334,21.0,8.3125,78.68370607028754,0.5369053982086068
208,-15.0,-0.10416666666666667,15.0,10.597222222222221,87.1150159744409,0.535294682013981
209,-36.0,-0.25,36.0,10.92361111111111,85.70926517571885,0.5336887979679391
210,-17.0,-0.11805555555555555,17.0,6.680555555555555,76.44408945686901,0.5320877315740353
211,-18.0,-0.125,18.0,12.465277777777779,92.70607028753993,0.5304914683793133
212,-21.0,-0.14583333333333334,21.0,10.430555555555555,86.34504792332268,0.5288999939741753
213,-20.0,-0.1388888888888889,20.0,8.819444444444445,82.08626198083067,0.5273132939922528
214,-19.0,-0.13194444444444445,19.0,13.395833333333334,93.86900958466454,0.525731354110276
215,-35.0,-0.24305555555555555,35.0,9.715277777777779,81.8370607028754,0.5241541600479452
216,-18.0,-0.125,18.0,11.784722222222221,89.34504792332268,0.5225816975678014
217,-17.0,-0.11805555555555555,17.0,11.069444444444445,89.94888178913737,0.521013952475098
218,-13.0,-0.09027777777777778,13.0,11.04861111111111,88.99680511182109,0.5194509106176727
219,-17.0,-0.11805555555555555,17.0,9.61111111111111,85.36421725239616,0.5178925578858197
220,-25.0,-0.1736111111111111,25.0,10.243055555555555,86.12460063897764,0.5163388802121622
221,-16.0,-0.1111111111111111,16.0,9.284722222222221,83.31629392971246,0.5147898635715258
222,-22.0,-0.1527777777777778,22.0,9.26388888888889,82.43769968051119,0.5132454939808112
223,-28.0,-0.19444444444444445,28.0,8.555555555555555,80.47923322683707,0.5117057574988688
224,-28.0,-0.19444444444444445,28.0,11.756944444444445,87.94888178913737,0.5101706402263723
225,-15.0,-0.10416666666666667,15.0,9.458333333333334,84.33546325878594,0.5086401283056932
226,-14.0,-0.09722222222222222,14.0,9.055555555555555,82.47923322683707,0.5071142079207761
227,-21.0,-0.14583333333333334,21.0,7.916666666666667,80.10543130990415,0.5055928652970137
228,-27.0,-0.1875,27.0,8.166666666666666,80.2076677316294,0.5040760867011227
229,-29.0,-0.2013888888888889,29.0,12.118055555555555,89.12140575079871,0.5025638584410194
230,-19.0,-0.13194444444444445,19.0,10.597222222222221,85.39616613418531,0.5010561668656963
231,-12.0,-0.08333333333333333,12.0,9.73611111111111,85.31948881789137,0.49955299836509925
232,-21.0,-0.14583333333333334,21.0,7.354166666666667,76.43769968051119,0.49805433937000393
233,-24.0,-0.16666666666666666,24.0,9.527777777777779,82.64536741214057,0.4965601763518939
234,-17.0,-0.11805555555555555,17.0,9.20138888888889,82.90095846645367,0.49507049582283824
235,-25.0,-0.1736111111111111,25.0,12.180555555555555,91.31948881789137,0.49358528433536975
236,-13.0,-0.09027777777777778,13.0,7.048611111111111,77.03833865814697,0.49210452848236363
237,-17.0,-0.11805555555555555,17.0,9.256944444444445,82.56869009584665,0.49062821489691655
238,-13.0,-0.09027777777777778,13.0,8.534722222222221,82.5814696485623,0.4891563302522258
239,-10.0,-0.06944444444444445,10.0,7.743055555555555,79.1373801916933,0.48768886126146915
240,-21.0,-0.14583333333333334,21.0,10.0,82.88817891373802,0.48622579467768473
241,-25.0,-0.1736111111111111,25.0,7.270833333333333,76.11182108626198,0.4847671172936517
242,-8.0,-0.05555555555555555,8.0,8.618055555555555,82.29073482428115,0.4833128159417707
243,-17.0,-0.11805555555555555,17.0,6.541666666666667,75.79552715654953,0.4818628774939454
244,-15.0,-0.10416666666666667,15.0,8.305555555555555,81.19808306709265,0.48041728886146357
245,-12.0,-0.08333333333333333,12.0,9.48611111111111,83.28115015974441,0.4789760369948792
246,-16.0,-0.1111111111111111,16.0,8.76388888888889,81.0702875399361,0.47753910888389456
247,-13.0,-0.09027777777777778,13.0,8.625,82.0702875399361,0.4761064915572429
248,-23.0,-0.1597222222222222,23.0,9.319444444444445,83.03514376996804,0.4746781720825711
249,-8.0,-0.05555555555555555,8.0,5.972222222222222,74.75399361022365,0.4732541375663234
250,-22.0,-0.1527777777777778,22.0,9.041666666666666,83.05750798722045,0.4718343751536244
251,-17.0,-0.11805555555555555,17.0,9.006944444444445,81.28753993610223,0.47041887202816357
252,-24.0,-0.16666666666666666,24.0,9.965277777777779,84.22364217252397,0.4690076154120791
253,-12.0,-0.08333333333333333,12.0,11.291666666666666,90.40575079872204,0.46760059256584285
254,-36.0,-0.25,36.0,8.777777777777779,80.68370607028754,0.4661977907881453
255,-25.0,-0.1736111111111111,25.0,8.770833333333334,80.9297124600639,0.4647991974157809
256,-15.0,-0.10416666666666667,15.0,11.305555555555555,89.35782747603834,0.46340479982353355
257,-8.0,-0.05555555555555555,8.0,7.4375,79.58466453674122,0.46201458542406293
258,-13.0,-0.09027777777777778,13.0,6.763888888888889,76.45367412140575,0.4606285416677907
259,-11.0,-0.0763888888888889,11.0,6.715277777777778,75.75399361022365,0.45924665604278736
260,-23.0,-0.1597222222222222,23.0,7.194444444444445,77.57188498402556,0.457868916074659
261,-19.0,-0.13194444444444445,19.0,7.680555555555555,76.56230031948881,0.45649530932643506
262,-6.0,-0.041666666666666664,6.0,9.444444444444445,85.31948881789137,0.45512582339845575
263,-19.0,-0.13194444444444445,19.0,9.270833333333334,82.12460063897764,0.45376044592826037
264,-22.0,-0.1527777777777778,22.0,7.479166666666667,77.24600638977635,0.4523991645904756
265,-15.0,-0.10416666666666667,15.0,11.631944444444445,90.24600638977635,0.45104196709670413
266,-17.0,-0.11805555555555555,17.0,9.0625,82.60383386581469,0.449688841195414
267,-13.0,-0.09027777777777778,13.0,5.965277777777778,74.40255591054313,0.4483397746718278
268,-12.0,-0.08333333333333333,12.0,7.833333333333333,79.57188498402556,0.4469947553478123
269,-14.0,-0.09722222222222222,14.0,9.277777777777779,84.19808306709265,0.44565377108176885
270,-11.0,-0.0763888888888889,11.0,8.631944444444445,81.57507987220447,0.44431680976852356
271,-15.0,-0.10416666666666667,15.0,8.506944444444445,80.94568690095846,0.44298385933921797
272,-9.0,-0.0625,9.0,7.166666666666667,77.49840255591054,0.4416549077612003
273,-10.0,-0.06944444444444445,10.0,6.201388888888889,74.92332268370608,0.4403299430379167
274,-14.0,-0.09722222222222222,14.0,5.930555555555555,73.92012779552715,0.43900895320880295
275,-13.0,-0.09027777777777778,13.0,8.493055555555555,81.71884984025559,0.43769192634917653
276,-7.0,-0.04861111111111111,7.0,7.756944444444445,79.56230031948881,0.436378850570129
277,-11.0,-0.0763888888888889,11.0,7.9375,80.75399361022365,0.4350697140184186
278,-19.0,-0.13194444444444445,19.0,13.333333333333334,96.05111821086263,0.43376450487636337
279,-5.0,-0.034722222222222224,5.0,6.881944444444445,78.16932907348243,0.43246321136173427
280,-18.0,-0.125,18.0,10.444444444444445,86.2332268370607,0.43116582172764906
281,-9.0,-0.0625,9.0,6.916666666666667,77.370607028754,0.42987232426246613
282,-15.0,-0.10416666666666667,15.0,6.354166666666667,74.12140575079871,0.42858270728967873
283,-8.0,-0.05555555555555555,8.0,7.4375,79.34504792332268,0.4272969591678097
284,-4.0,-0.027777777777777776,4.0,6.340277777777778,75.94888178913737,0.4260150682903063
285,-11.0,-0.0763888888888889,11.0,8.090277777777779,80.10543130990415,0.4247370230854354
286,-22.0,-0.1527777777777778,22.0,5.777777777777778,73.629392971246,0.4234628120161791
287,-15.0,-0.10416666666666667,15.0,7.270833333333333,77.99680511182109,0.42219242358013054
288,-15.0,-0.10416666666666667,15.0,7.152777777777778,76.80830670926518,0.4209258463093902
289,-12.0,-0.08333333333333333,12.0,7.111111111111111,78.33546325878594,0.419663068770462
290,-23.0,-0.1597222222222222,23.0,8.88888888888889,81.02555910543131,0.4184040795641506
291,-11.0,-0.0763888888888889,11.0,7.777777777777778,79.70926517571885,0.41714886732545814
292,-17.0,-0.11805555555555555,17.0,6.513888888888889,75.69968051118211,0.41589742072348174
293,-16.0,-0.1111111111111111,16.0,7.729166666666667,79.93290734824281,0.4146497284613113
294,-25.0,-0.1736111111111111,25.0,10.652777777777779,85.27795527156549,0.41340577927592737
295,-12.0,-0.08333333333333333,12.0,6.8125,77.15654952076677,0.41216556193809956
296,-7.0,-0.04861111111111111,7.0,5.520833333333333,73.70926517571885,0.41092906525228523
297,-13.0,-0.09027777777777778,13.0,6.680555555555555,76.08945686900958,0.40969627805652836
298,-15.0,-0.10416666666666667,15.0,7.347222222222222,76.65495207667732,0.40846718922235875
299,-10.0,-0.06944444444444445,10.0,6.951388888888889,77.83386581469648,0.40724178765469166
300,-12.0,-0.08333333333333333,12.0,8.444444444444445,81.09265175718849,0.4060200622917276
301,-20.0,-0.1388888888888889,20.0,7.3125,77.54632587859425,0.4048020021048524
302,-19.0,-0.13194444444444445,19.0,10.32638888888889,85.65495207667732,0.40358759609853784
303,-7.0,-0.04861111111111111,7.0,6.4375,76.83067092651757,0.4023768333102422
304,-18.0,-0.125,18.0,6.583333333333333,75.66453674121406,0.4011697028103115
305,-25.0,-0.1736111111111111,25.0,6.701388888888889,74.16932907348243,0.3999661937018806
306,-8.0,-0.05555555555555555,8.0,6.784722222222222,76.89137380191693,0.39876629512077494
307,-6.0,-0.041666666666666664,6.0,7.333333333333333,78.04472843450479,0.3975699962354126
308,-7.0,-0.04861111111111111,7.0,6.3125,75.16613418530352,0.3963772862467064
