episode,total_reward,mean_reward_per_decision,final_waiting,avg_waiting,final_avg_travel_time,epsilon
46,-4610.2,-32.015277777777776,54.0,26.770833333333332,127.1373801916933,0.8709180316048211
47,-5277.7,-36.65069444444444,48.0,30.916666666666668,138.36102236421726,0.8683052775100066
48,-3950.0999999999985,-27.43125,32.0,22.42361111111111,116.38338658146965,0.8657003616774767
49,-4092.400000000001,-28.419444444444444,42.0,23.36111111111111,118.54952076677316,0.8631032605924442
50,-3903.2999999999997,-27.106250000000003,42.0,22.333333333333332,112.28753993610223,0.860513950810667
51,-4589.500000000001,-31.87152777777778,47.0,26.75,124.06389776357827,0.857932408958235
52,-2755.1000000000004,-19.13263888888889,42.0,15.07638888888889,93.6964856230032,0.8553586117313603
53,-3897.4999999999986,-27.06597222222222,40.0,22.180555555555557,114.99041533546325,0.8527925358961662
54,-3595.500000000001,-24.96875,41.0,20.208333333333332,110.42492012779553,0.8502341582884777
55,-4286.1,-29.764583333333334,44.0,24.756944444444443,120.79872204472844,0.8476834558136123
56,-4232.200000000002,-29.390277777777783,48.0,24.29861111111111,121.2555910543131,0.8451404054461714
57,-5175.199999999998,-35.93888888888889,60.0,30.34027777777778,135.13099041533548,0.8426049842298329
58,-3729.4000000000005,-25.898611111111112,36.0,21.131944444444443,111.71565495207668,0.8400771692771434
59,-2582.7999999999997,-17.936111111111114,16.0,13.875,93.84984025559105,0.837556937769312
60,-4475.500000000001,-31.07986111111111,56.0,25.895833333333332,122.92332268370608,0.835044266956004
61,-3464.2000000000007,-24.056944444444444,39.0,19.444444444444443,106.9297124600639,0.8325391341551359
62,-4651.500000000001,-32.302083333333336,35.0,27.020833333333332,132.83386581469648,0.8300415167526705
63,-5181.9000000000015,-35.985416666666666,57.0,30.1875,135.7635782747604,0.8275513922024125
64,-4798.400000000001,-33.32222222222222,44.0,27.930555555555557,130.00958466453673,0.8250687380258053
65,-4244.599999999999,-29.47638888888889,43.0,24.479166666666668,117.85623003194888,0.8225935318117279
66,-4524.100000000001,-31.417361111111113,37.0,26.194444444444443,124.09904153354633,0.8201257512162927
67,-4652.100000000001,-32.306250000000006,31.0,26.76388888888889,129.05750798722045,0.8176653739626438
68,-4365.099999999999,-30.31319444444445,52.0,25.194444444444443,120.47284345047923,0.8152123778407558
69,-4047.699999999999,-28.10902777777778,37.0,23.1875,118.33865814696486,0.8127667407072335
70,-4655.6,-32.330555555555556,36.0,27.020833333333332,130.7220447284345,0.8103284404851119
71,-3620.599999999999,-25.14305555555556,27.0,20.430555555555557,110.23642172523962,0.8078974551636565
72,-3183.9999999999995,-22.11111111111111,25.0,17.569444444444443,104.82747603833866,0.8054737627981655
73,-3880.2,-26.945833333333336,57.0,22.11111111111111,111.51437699680511,0.803057341509771
74,-4007.4999999999995,-27.82986111111111,46.0,22.895833333333332,116.92332268370608,0.8006481694852418
75,-3734.9999999999986,-25.9375,39.0,21.125,111.46964856230032,0.798246224976786
76,-3025.9,-21.013194444444444,25.0,16.631944444444443,101.1182108626198,0.7958514863018556
77,-3777.6999999999994,-26.23402777777778,38.0,21.40972222222222,113.5111821086262,0.79346393184295
78,-3632.4000000000015,-25.225000000000005,37.0,20.444444444444443,110.90415335463258,0.7910835400474212
79,-3898.4999999999977,-27.072916666666668,57.0,22.368055555555557,111.92651757188499,0.7887102894272789
80,-4053.400000000001,-28.148611111111112,51.0,23.118055555555557,116.84025559105432,0.7863441585589971
81,-3470.6000000000004,-24.10138888888889,48.0,19.5625,104.82747603833866,0.78398512608332
82,-3357.0999999999985,-23.313194444444445,22.0,18.805555555555557,104.50479233226837,0.7816331707050701
83,-3616.300000000001,-25.113194444444446,43.0,20.368055555555557,109.49520766773163,0.7792882711929549
84,-3545.599999999999,-24.62222222222222,42.0,19.868055555555557,110.29073482428115,0.776950406379376
85,-3689.0000000000005,-25.618055555555557,40.0,20.895833333333332,109.52396166134186,0.7746195551602378
86,-4793.999999999998,-33.291666666666664,42.0,28.041666666666668,129.03833865814696,0.7722956964947572
87,-4102.499999999998,-28.489583333333332,32.0,23.493055555555557,118.38977635782747,0.7699788094052729
88,-3313.7999999999997,-23.0125,40.0,18.45138888888889,105.31948881789137,0.767668872977057
89,-4210.6,-29.24027777777778,32.0,24.256944444444443,118.2555910543131,0.7653658663581259
90,-3610.9,-25.07569444444444,44.0,20.333333333333332,110.03833865814697,0.7630697687590515
91,-3426.1999999999994,-23.793055555555558,29.0,19.180555555555557,106.83067092651757,0.7607805594527743
92,-4099.8,-28.470833333333328,44.0,23.541666666666668,115.0,0.7584982177744161
93,-4096.400000000001,-28.44722222222222,43.0,23.416666666666668,117.24281150159744,0.7562227231210928
94,-2815.9,-19.554861111111112,29.0,15.333333333333334,97.46645367412141,0.7539540549517295
95,-3919.5999999999995,-27.21944444444445,47.0,22.32638888888889,114.78913738019169,0.7516921927868743
96,-3734.2000000000003,-25.931944444444447,42.0,21.0625,112.30990415335464,0.7494371162085136
97,-4100.9,-28.47847222222222,40.0,23.51388888888889,116.59424920127796,0.747188804859888
98,-3278.999999999999,-22.770833333333332,42.0,18.26388888888889,104.1373801916933,0.7449472384453084
99,-4839.300000000002,-33.60625,45.0,28.305555555555557,128.33546325878595,0.7427123967299725
100,-3078.5,-21.37847222222222,41.0,17.0625,99.6070287539936,0.7404842595397826
101,-3377.7999999999993,-23.456944444444446,32.0,18.82638888888889,106.92651757188499,0.7382628067611632
102,-4099.0999999999985,-28.465972222222224,46.0,23.40972222222222,116.7923322683706,0.7360480183408797
103,-4350.199999999999,-30.209722222222222,35.0,25.166666666666668,119.8817891373802,0.7338398742858571
104,-3747.0,-26.020833333333332,43.0,21.20138888888889,112.3258785942492,0.7316383546629995
105,-4910.899999999999,-34.10347222222222,24.0,28.67361111111111,136.70287539936103,0.7294434395990105
106,-4028.1,-27.972916666666666,53.0,23.07638888888889,114.53354632587859,0.7272551092802134
107,-4200.0,-29.166666666666668,55.0,24.13888888888889,119.10862619808307,0.7250733439523728
108,-4033.5,-28.010416666666668,46.0,23.0,116.82747603833866,0.7228981239205157
109,-4312.900000000001,-29.95069444444444,28.0,24.6875,122.24600638977635,0.7207294295487541
110,-3727.0000000000005,-25.881944444444443,40.0,21.125,112.370607028754,0.7185672412601078
111,-4318.3,-29.98819444444444,47.0,24.916666666666668,119.54952076677316,0.7164115395363275
112,-3290.099999999999,-22.84791666666667,34.0,18.3125,104.75399361022365,0.7142623049177186
113,-4943.999999999999,-34.333333333333336,57.0,28.805555555555557,131.87220447284346,0.7121195180029655
114,-3455.2000000000007,-23.994444444444444,24.0,19.34027777777778,108.19808306709265,0.7099831594489566
115,-4000.300000000001,-27.779861111111114,48.0,22.86111111111111,115.59424920127796,0.7078532099706097
116,-3810.8999999999996,-26.464583333333337,27.0,21.631944444444443,113.77316293929712,0.7057296503406979
117,-4656.300000000001,-32.33541666666666,43.0,26.98611111111111,125.91054313099042,0.7036124613896758
118,-3756.100000000001,-26.084027777777777,31.0,21.34027777777778,110.73162939297124,0.7015016240055068
119,-3632.9999999999995,-25.229166666666668,24.0,20.48611111111111,110.27476038338658,0.6993971191334902
120,-4853.699999999998,-33.70625,24.0,28.21527777777778,134.55271565495207,0.6972989277760897
121,-3197.1,-22.202083333333334,54.0,17.86111111111111,100.55591054313099,0.6952070309927615
122,-4017.9,-27.902083333333334,51.0,22.96527777777778,115.5111821086262,0.6931214098997832
123,-3600.000000000001,-25.0,52.0,20.395833333333332,106.94888178913737,0.6910420456700839
124,-3752.5000000000005,-26.05902777777778,32.0,21.3125,111.76996805111821,0.6889689195330736
125,-3943.199999999998,-27.383333333333333,48.0,22.645833333333332,113.33546325878594,0.6869020127744744
126,-3643.699999999998,-25.303472222222222,39.0,20.67361111111111,108.43450479233226,0.684841306736151
127,-4401.9,-30.568749999999998,58.0,25.416666666666668,119.629392971246,0.6827867828159425
128,-3757.6000000000017,-26.094444444444445,40.0,21.194444444444443,113.5591054313099,0.6807384224674947
129,-4231.0,-29.381944444444443,40.0,24.22222222222222,121.34824281150159,0.6786962072000923
130,-2973.0999999999995,-20.64652777777778,35.0,16.40972222222222,98.03833865814697,0.676660118578492
131,-5073.200000000001,-35.230555555555554,32.0,29.555555555555557,139.87220447284346,0.6746301382227565
132,-4635.7,-32.19236111111111,37.0,26.833333333333332,126.56869009584665,0.6726062478080883
133,-3222.400000000001,-22.37777777777778,39.0,17.944444444444443,102.29073482428115,0.6705884290646641
134,-4990.400000000003,-34.65555555555555,37.0,29.194444444444443,134.81150159744408,0.66857666377747
135,-3305.9999999999995,-22.958333333333332,31.0,18.381944444444443,105.72843450479233,0.6665709337861376
136,-4272.8,-29.672222222222224,25.0,24.52777777777778,123.50798722044729,0.6645712209847792
137,-3579.4999999999986,-24.857638888888886,34.0,20.09027777777778,110.09584664536742,0.6625775073218249
138,-4096.000000000001,-28.444444444444443,27.0,23.42361111111111,119.08306709265176,0.6605897747998594
139,-3011.2999999999993,-20.911805555555553,31.0,16.54861111111111,100.69329073482429,0.6586080054754598
140,-4002.8000000000015,-27.797222222222224,49.0,22.84027777777778,114.99041533546325,0.6566321814590335
141,-4354.7,-30.240972222222222,43.0,25.21527777777778,119.98402555910543,0.6546622849146564
142,-4514.599999999999,-31.35138888888889,44.0,26.11111111111111,123.34824281150159,0.6526982980599124
143,-3431.299999999999,-23.828472222222224,39.0,19.21527777777778,106.6741214057508,0.6507402031657327
144,-4803.000000000002,-33.354166666666664,45.0,27.82638888888889,132.34185303514377,0.6487879825562355
145,-3271.8999999999987,-22.721527777777776,37.0,18.26388888888889,102.98083067092652,0.6468416186085668
146,-4449.4000000000015,-30.898611111111116,45.0,25.819444444444443,121.38338658146965,0.6449010937527411
147,-3972.699999999999,-27.588194444444444,37.0,22.70138888888889,114.85623003194888,0.6429663904714829
148,-2821.9,-19.596527777777776,53.0,15.458333333333334,95.56230031948881,0.6410374913000684
149,-4003.9,-27.804861111111112,37.0,22.881944444444443,116.78913738019169,0.6391143788261682
150,-2950.7999999999997,-20.491666666666667,36.0,16.17361111111111,99.69968051118211,0.6371970356896897
151,-5038.600000000004,-34.99027777777778,55.0,29.631944444444443,134.96805111821087,0.6352854445826206
152,-3523.5999999999995,-24.46944444444445,21.0,19.791666666666668,109.33226837060703,0.6333795882488727
153,-3199.900000000001,-22.22152777777778,45.0,17.8125,101.70287539936102,0.6314794494841262
154,-3635.8999999999996,-25.24930555555555,36.0,20.42361111111111,111.54313099041534,0.6295850111356738
155,-2012.1,-13.972916666666666,24.0,10.347222222222221,83.92651757188499,0.6276962561022668
156,-4278.900000000001,-29.71458333333333,34.0,24.5,120.98402555910543,0.62581316733396
157,-2883.2999999999993,-20.022916666666667,31.0,15.722222222222221,99.35463258785943,0.623935727831958
158,-4369.999999999999,-30.34722222222222,40.0,25.125,123.33546325878594,0.6220639206484622
159,-3388.6,-23.53194444444445,51.0,18.9375,106.07348242811501,0.6201977288865168
160,-4136.400000000001,-28.725000000000005,44.0,23.65972222222222,117.46645367412141,0.6183371356998573
161,-3997.7000000000003,-27.761805555555554,34.0,22.78472222222222,115.89776357827476,0.6164821242927577
162,-3405.2,-23.647222222222222,29.0,19.125,106.629392971246,0.6146326779198794
163,-3032.900000000001,-21.06180555555555,47.0,16.76388888888889,99.3929712460064,0.6127887798861198
164,-3872.999999999999,-26.895833333333336,44.0,22.145833333333332,112.00638977635782,0.6109504135464614
165,-3958.4999999999986,-27.489583333333332,48.0,22.45138888888889,116.28753993610223,0.609117562305822
166,-4223.699999999999,-29.331249999999997,33.0,24.29861111111111,121.77316293929712,0.6072902096189046
167,-3834.4,-26.62777777777778,50.0,21.82638888888889,112.08945686900958,0.6054683389900478
168,-5365.499999999998,-37.260416666666664,40.0,31.493055555555557,143.95846645367413,0.6036519339730777
169,-3650.1999999999985,-25.348611111111115,34.0,20.520833333333332,111.53674121405751,0.6018409781711584
170,-3785.6000000000004,-26.28888888888889,47.0,21.368055555555557,113.52076677316293,0.6000354552366449
171,-2962.6,-20.573611111111113,46.0,16.291666666666668,98.87220447284345,0.598235348870935
172,-3810.4,-26.46111111111111,36.0,21.618055555555557,112.27156549520767,0.5964406428243222
173,-3804.200000000001,-26.418055555555558,41.0,21.51388888888889,113.38338658146965,0.5946513208958493
174,-3294.1999999999985,-22.876388888888886,46.0,18.381944444444443,104.00319488817891,0.5928673669331617
175,-2825.1,-19.61875,34.0,15.472222222222221,95.71565495207668,0.5910887648323622
176,-3784.0000000000005,-26.277777777777782,47.0,21.444444444444443,112.42492012779553,0.5893154985378651
177,-3949.1999999999994,-27.424999999999997,44.0,22.430555555555557,115.42811501597444,0.5875475520422515
178,-4799.4,-33.329166666666666,47.0,27.756944444444443,129.30990415335464,0.5857849093861247
179,-4001.7999999999993,-27.790277777777774,51.0,22.916666666666668,113.87859424920129,0.5840275546579663
180,-4367.400000000001,-30.329166666666666,64.0,25.180555555555557,120.38338658146965,0.5822754719939924
181,-3837.3,-26.647916666666667,56.0,21.78472222222222,112.4185303514377,0.5805286455780104
182,-3839.3999999999996,-26.6625,34.0,21.833333333333332,112.25878594249201,0.5787870596412764
183,-4744.300000000001,-32.94652777777778,45.0,27.395833333333332,128.61661341853036,0.5770506984623526
184,-4240.8,-29.450000000000003,40.0,24.29861111111111,120.56869009584665,0.5753195463669655
185,-3056.7999999999997,-21.227777777777778,34.0,16.881944444444443,100.29073482428115,0.5735935877278646
186,-4856.400000000002,-33.724999999999994,40.0,28.270833333333332,128.32907348242813,0.571872806964681
187,-3330.8999999999987,-23.131249999999998,45.0,18.54861111111111,105.72204472843451,0.5701571885437869
188,-3798.7999999999984,-26.380555555555553,42.0,21.53472222222222,113.27795527156549,0.5684467169781556
189,-3072.000000000001,-21.333333333333332,33.0,17.020833333333332,99.53354632587859,0.5667413768272211
190,-3537.2,-24.563888888888886,38.0,19.84027777777778,109.04472843450479,0.5650411526967395
191,-3225.4000000000015,-22.398611111111112,22.0,17.854166666666668,104.88817891373802,0.5633460292386493
192,-4122.499999999998,-28.62847222222222,37.0,23.555555555555557,117.89456869009585,0.5616559911509333
193,-3740.3999999999996,-25.974999999999998,41.0,21.17361111111111,111.05750798722045,0.5599710231774805
194,-2605.499999999999,-18.09375,19.0,13.972222222222221,95.185303514377,0.5582911101079481
195,-2895.000000000001,-20.104166666666668,41.0,15.972222222222221,95.53354632587859,0.5566162367776242
196,-2716.5,-18.864583333333332,26.0,14.715277777777779,95.85623003194888,0.5549463880672914
197,-4437.5,-30.81597222222222,40.0,25.631944444444443,122.80511182108626,0.5532815489030894
198,-3642.4999999999995,-25.29513888888889,36.0,20.57638888888889,109.0479233226837,0.5516217042563801
199,-4106.099999999999,-28.514583333333334,52.0,23.61111111111111,114.5814696485623,0.549966839143611
200,-3688.9,-25.61736111111111,30.0,20.805555555555557,112.08945686900958,0.5483169386261801
201,-3934.8999999999996,-27.325694444444444,43.0,22.458333333333332,113.17891373801918,0.5466719878103016
202,-3108.4999999999995,-21.586805555555557,34.0,17.17361111111111,101.79872204472844,0.5450319718468707
203,-3409.5999999999995,-23.67777777777778,47.0,19.0625,106.5111821086262,0.5433968759313301
204,-4122.8,-28.630555555555556,42.0,23.583333333333332,119.0,0.5417666853035361
205,-3076.1,-21.361805555555556,22.0,16.944444444444443,102.00638977635782,0.5401413852476254
206,-2936.3,-20.390972222222224,32.0,16.118055555555557,98.66453674121406,0.5385209610918825
207,-3576.2999999999997,-24.835416666666667,45.0,20.15277777777778,108.16613418530352,0.5369053982086068
208,-4986.0,-34.625,48.0,29.0625,133.63578274760383,0.535294682013981
209,-4677.700000000002,-32.484027777777776,51.0,27.23611111111111,125.68051118210863,0.5336887979679391
210,-2757.700000000001,-19.150694444444444,32.0,14.993055555555555,96.02555910543131,0.5320877315740353
211,-3825.199999999998,-26.56388888888889,36.0,21.756944444444443,111.71884984025559,0.5304914683793133
212,-3733.3,-25.925694444444446,34.0,21.194444444444443,110.04153354632588,0.5288999939741753
213,-3239.3999999999996,-22.495833333333337,41.0,18.04861111111111,102.69329073482429,0.5273132939922528
214,-3522.4,-24.46111111111111,48.0,19.833333333333332,106.78274760383387,0.525731354110276
215,-2608.6,-18.115277777777777,40.0,14.13888888888889,91.86581469648563,0.5241541600479452
216,-4661.499999999998,-32.37152777777778,46.0,27.02777777777778,126.74121405750799,0.5225816975678014
217,-3536.599999999999,-24.55972222222222,32.0,19.854166666666668,108.59105431309904,0.521013952475098
218,-4123.400000000001,-28.63472222222222,40.0,23.71527777777778,117.43769968051119,0.5194509106176727
219,-3028.6,-21.03194444444445,21.0,16.694444444444443,100.21086261980831,0.5178925578858197
220,-3710.3,-25.76597222222222,36.0,20.97222222222222,111.89776357827476,0.5163388802121622
221,-4202.200000000002,-29.181944444444444,40.0,24.083333333333332,118.63897763578275,0.5147898635715258
222,-2463.9999999999995,-17.11111111111111,30.0,13.118055555555555,92.33546325878594,0.5132454939808112
223,-3888.6000000000004,-27.00416666666667,42.0,22.055555555555557,114.17891373801918,0.5117057574988688
224,-4705.5,-32.677083333333336,50.0,27.34027777777778,125.61980830670926,0.5101706402263723
225,-3665.1999999999994,-25.452777777777776,44.0,20.59027777777778,112.19808306709265,0.5086401283056932
226,-2322.1999999999994,-16.126388888888886,24.0,12.208333333333334,90.5814696485623,0.5071142079207761
227,-3809.5,-26.45486111111111,43.0,21.59027777777778,112.58466453674122,0.5055928652970137
228,-3854.4000000000005,-26.76666666666667,43.0,21.84722222222222,114.42172523961662,0.5040760867011227
229,-4529.200000000001,-31.452777777777776,46.0,26.319444444444443,122.49520766773163,0.5025638584410194
230,-3519.5000000000005,-24.44097222222222,61.0,19.958333333333332,103.40575079872204,0.5010561668656963
231,-3659.1000000000004,-25.410416666666666,42.0,20.72222222222222,109.26517571884985,0.49955299836509925
232,-2456.8000000000015,-17.061111111111114,28.0,13.041666666666666,92.8594249201278,0.49805433937000393
233,-3582.900000000001,-24.88125,38.0,20.131944444444443,110.4888178913738,0.4965601763518939
234,-3787.0,-26.29861111111111,39.0,21.458333333333332,112.45047923322684,0.49507049582283824
235,-4048.8999999999996,-28.11736111111111,50.0,23.13888888888889,115.814696485623,0.49358528433536975
236,-3988.4999999999995,-27.697916666666668,49.0,22.694444444444443,115.43130990415335,0.49210452848236363
237,-2821.2000000000003,-19.591666666666665,27.0,15.3125,98.96805111821087,0.49062821489691655
238,-3370.3999999999996,-23.40555555555555,48.0,18.854166666666668,105.36421725239616,0.4891563302522258
239,-2805.6000000000017,-19.483333333333334,30.0,15.20138888888889,98.88817891373802,0.48768886126146915
240,-3076.899999999999,-21.367361111111112,41.0,17.03472222222222,100.03194888178913,0.48622579467768473
241,-3143.1000000000004,-21.827083333333334,49.0,17.458333333333332,100.87220447284345,0.4847671172936517
242,-3348.4999999999995,-23.25347222222222,27.0,18.72222222222222,104.61980830670926,0.4833128159417707
243,-2959.200000000001,-20.549999999999997,35.0,16.243055555555557,99.45686900958466,0.4818628774939454
244,-3955.199999999999,-27.466666666666665,44.0,22.520833333333332,115.75079872204473,0.48041728886146357
245,-3871.8,-26.8875,39.0,21.993055555555557,113.1405750798722,0.4789760369948792
246,-2878.7000000000016,-19.990972222222222,28.0,15.770833333333334,97.53674121405751,0.47753910888389456
247,-4227.699999999999,-29.359027777777783,37.0,24.145833333333332,120.52396166134186,0.4761064915572429
248,-3423.799999999999,-23.77638888888889,45.0,19.20138888888889,105.7667731629393,0.4746781720825711
249,-3132.399999999999,-21.752777777777776,23.0,17.194444444444443,105.29712460063898,0.4732541375663234
250,-4348.4,-30.19722222222222,44.0,24.97222222222222,123.48562300319489,0.4718343751536244
251,-3581.0999999999995,-24.86875,44.0,20.22222222222222,107.45686900958466,0.47041887202816357
252,-3058.2999999999993,-21.238194444444446,49.0,17.020833333333332,97.36421725239616,0.4690076154120791
253,-3508.899999999999,-24.367361111111112,35.0,19.666666666666668,108.61341853035144,0.46760059256584285
254,-3139.6999999999975,-21.803472222222226,47.0,17.45138888888889,100.47923322683707,0.4661977907881453
255,-4004.1999999999994,-27.806944444444444,39.0,22.88888888888889,114.31309904153355,0.4647991974157809
256,-3309.4,-22.98194444444444,39.0,18.47222222222222,104.370607028754,0.46340479982353355
257,-3363.9,-23.360416666666666,33.0,18.756944444444443,106.23961661341853,0.46201458542406293
258,-4477.399999999999,-31.09305555555555,31.0,25.868055555555557,125.76357827476038,0.4606285416677907
259,-3079.7000000000007,-21.386805555555554,39.0,17.118055555555557,98.46325878594249,0.45924665604278736
260,-2119.100000000001,-14.715972222222225,19.0,10.92361111111111,87.6773162939297,0.457868916074659
261,-3564.7000000000003,-24.75486111111111,29.0,20.118055555555557,106.97444089456869,0.45649530932643506
262,-4827.799999999999,-33.52638888888889,44.0,27.993055555555557,129.00638977635782,0.45512582339845575
263,-3534.7999999999993,-24.547222222222224,45.0,19.82638888888889,108.97124600638978,0.45376044592826037
264,-4398.8,-30.547222222222217,46.0,25.395833333333332,121.15015974440895,0.4523991645904756
265,-3743.0,-25.993055555555557,40.0,21.22222222222222,110.44408945686901,0.45104196709670413
266,-3911.9,-27.16597222222222,57.0,22.319444444444443,112.20447284345047,0.449688841195414
267,-2249.2000000000003,-15.619444444444444,19.0,11.784722222222221,88.56549520766774,0.4483397746718278
268,-4072.0,-28.277777777777782,43.0,23.368055555555557,113.92332268370608,0.4469947553478123
269,-4146.700000000002,-28.796527777777783,44.0,23.743055555555557,116.99680511182109,0.44565377108176885
270,-3256.9,-22.61736111111111,33.0,18.15972222222222,102.8594249201278,0.44431680976852356
271,-4678.699999999999,-32.49097222222222,51.0,27.09027777777778,125.67092651757189,0.44298385933921797
272,-3828.9,-26.58958333333333,34.0,21.729166666666668,113.96805111821087,0.4416549077612003
273,-2265.200000000001,-15.730555555555558,37.0,11.95138888888889,87.27476038338658,0.4403299430379167
274,-3043.600000000001,-21.136111111111113,34.0,16.78472222222222,100.47284345047923,0.43900895320880295
275,-3092.8999999999996,-21.47847222222222,46.0,17.07638888888889,101.629392971246,0.43769192634917653
276,-3882.9,-26.964583333333337,44.0,21.993055555555557,115.46006389776358,0.436378850570129
277,-3569.399999999999,-24.787500000000005,31.0,20.11111111111111,108.72523961661342,0.4350697140184186
278,-3247.3999999999996,-22.55138888888889,27.0,18.0,105.0,0.43376450487636337
279,-3191.4000000000005,-22.162499999999998,18.0,17.618055555555557,104.92332268370608,0.43246321136173427
280,-4455.800000000002,-30.943055555555564,45.0,25.71527777777778,123.77955271565496,0.43116582172764906
281,-4526.799999999998,-31.436111111111114,41.0,26.17361111111111,124.96166134185303,0.42987232426246613
282,-3618.4000000000015,-25.127777777777776,54.0,20.493055555555557,107.12779552715655,0.42858270728967873
283,-2528.599999999998,-17.55972222222222,28.0,13.534722222222221,92.98083067092652,0.4272969591678097
284,-3526.6,-24.49027777777778,30.0,19.75,109.3929712460064,0.4260150682903063
285,-3903.6000000000004,-27.108333333333334,36.0,22.194444444444443,113.94568690095846,0.4247370230854354
286,-5057.199999999999,-35.11944444444444,41.0,29.52777777777778,134.48242811501598,0.4234628120161791
287,-3718.6999999999994,-25.824305555555554,36.0,20.98611111111111,111.99680511182109,0.42219242358013054
288,-2964.499999999999,-20.586805555555557,35.0,16.25,100.1373801916933,0.4209258463093902
289,-3292.1,-22.86180555555556,30.0,18.26388888888889,106.12460063897764,0.419663068770462
290,-3052.0999999999995,-21.19513888888889,34.0,16.8125,101.10862619808307,0.4184040795641506
